ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.941	0.708	0.63	1	0.844	1	1	1	0.89	31.53
333	h0	1.0	0.736	0.667	1	0.889	1	1	1	0.923	40.28
334	h0	1.0	0.625	0.667	1	0.889	1	1	1	0.923	34.21
335	h0	0.588	0.944	0.944	1	0.844	1	1	1	0.742	32.81
336	h0	0.625	1.0	1.0	1	0.889	1	1	1	0.769	42.73
337	h0	0.625	1.0	1.0	1	0.889	1	1	1	0.769	42.73
338	h0	0.706	0.59	0.944	1	0.739	1	1	1	0.742	21.56
339	h0	0.75	0.625	1.0	1	0.778	1	1	1	0.769	28.04
340	h0	0.75	0.625	1.0	1	0.778	1	1	1	0.769	28.04
341	h0	0.824	0.944	0.735	1	0.95	1	1	1	0.89	48.34
342	h0	0.875	1.0	0.759	1	1.0	1	1	1	0.923	61.3
343	h0	0.875	1.0	0.667	1	1.0	1	1	1	0.923	53.87
356	h0	0.941	0.59	0.63	1	0.633	1	1	1	0.742	16.43
357	h0	1.0	0.625	0.667	1	0.667	1	1	1	0.769	21.38
358	h0	1.0	0.625	0.667	1	0.667	1	1	1	0.769	21.38
359	h0	1.0	0.625	0.667	1	0.744	1	1	1	0.769	23.85
360	h0	0.588	0.944	0.735	1	0.95	1	1	1	0.742	28.76
361	h0	0.625	1.0	0.778	1	1.0	1	1	1	0.769	37.39
362	h0	0.625	1.0	0.778	1	1.0	1	1	1	0.769	37.39
363	h0	0.625	1.0	0.778	1	1.0	1	1	1	0.769	37.39
364	h0	0.588	0.417	0.667	1	0.8	1	1	1	0.687	8.99
365	h0	1.0	0.75	1.0	1	1.0	1	1	1	0.769	57.68
366	h0	1.0	0.75	1.0	1	1.0	1	1	1	0.769	57.68
367	h0	1.0	0.75	1.0	1	1.0	1	1	1	0.769	57.68
368	h0	0.522	0.729	0.611	1	0.544	1	1	1	0.791	10.0
369	h0	0.625	0.875	0.667	1	0.556	1	1	1	0.923	18.72
370	h0	0.625	0.875	0.667	1	0.556	1	1	1	0.923	18.72
371	h0	0.625	0.875	0.667	1	0.556	1	1	1	0.923	18.72
