ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	1	1	1	0.947	1	0.855	0.75	0.721	0.89	38.97
333	h0	1	1	1	1.0	1	0.9	0.75	0.75	0.923	46.73
334	h0	1	1	1	1.0	1	0.9	0.75	0.75	0.923	46.73
335	h0	1	1	1	0.632	1	0.665	0.75	0.881	0.742	20.61
336	h0	1	1	1	0.667	1	0.7	0.75	0.917	0.769	24.69
337	h0	1	1	1	0.667	1	0.7	0.75	0.917	0.769	24.69
338	h0	1	1	1	0.947	1	0.95	0.737	0.721	0.742	35.47
339	h0	1	1	1	1.0	1	1.0	0.75	0.75	0.769	43.26
340	h0	1	1	1	0.889	1	1.0	0.75	0.75	0.769	38.45
341	h0	1	1	1	0.632	1	0.633	0.72	0.881	0.89	22.58
342	h0	1	1	1	0.667	1	0.7	0.75	0.917	0.923	29.64
343	h0	1	1	1	0.667	1	0.7	0.75	0.917	0.923	29.64
356	h0	1	1	1	0.737	1	0.95	0.75	0.881	0.742	34.33
357	h0	1	1	1	0.778	1	1.0	0.75	0.917	0.769	41.15
358	h0	1	1	1	0.778	1	1.0	0.75	0.917	0.769	41.15
359	h0	1	1	1	0.778	1	1.0	0.75	0.917	0.769	41.15
360	h0	1	1	1	0.947	1	0.665	0.917	0.721	0.742	30.89
361	h0	1	1	1	1.0	1	0.7	0.917	0.75	0.769	37.02
362	h0	1	1	1	1.0	1	0.7	0.917	0.75	0.769	37.02
363	h0	1	1	1	1.0	1	0.7	0.917	0.75	0.769	37.02
364	h0	1	1	1	0.462	1	0.61	0.59	0.811	0.687	9.26
365	h0	1	1	1	0.667	1	0.7	0.75	0.917	0.769	24.69
366	h0	1	1	1	0.667	1	0.7	0.75	0.917	0.769	24.69
367	h0	1	1	1	0.667	1	0.7	0.75	0.917	0.769	24.69
368	h0	1	1	1	0.947	1	1.0	0.63	0.776	0.791	36.62
369	h0	1	1	1	1.0	1	1.0	0.75	0.917	0.923	63.48
370	h0	1	1	1	1.0	1	1.0	0.75	0.917	0.923	63.48
371	h0	1	1	1	1.0	1	1.0	0.75	0.917	0.923	63.48
372	h0	1	1	1	0.737	1	0.7	0.84	0.638	0.821	22.7
373	h0	1	1	1	0.778	1	0.7	1.0	0.75	1.0	40.84
374	h0	1	1	1	0.778	1	0.7	1.0	0.75	1.0	40.84
375	h0	1	1	1	0.778	1	0.7	1.0	0.75	1.0	40.84
376	h0	1	1	1	0.596	1	0.7	0.63	0.667	0.725	12.71
377	h0	1	1	1	0.667	1	0.7	0.75	0.75	0.846	22.22
378	h0	1	1	1	0.667	1	0.7	0.75	0.75	0.846	22.22
379	h0	1	1	1	0.667	1	0.7	0.75	0.75	0.846	22.22
380	h0	1	1	1	0.842	1	0.9	0.63	0.545	0.64	16.65
381	h0	1	1	1	1.0	1	1.0	0.75	0.75	0.769	43.26
382	h0	1	1	1	1.0	1	1.0	0.75	0.75	0.769	43.26
383	h0	1	1	1	1.0	1	1.0	0.75	0.75	0.769	43.26
384	h0	1	1	1	0.632	1	0.855	0.917	0.721	0.742	26.51
385	h0	1	1	1	0.667	1	0.9	0.917	0.75	0.769	31.75
386	h0	1	1	1	0.667	1	0.9	0.917	0.75	0.769	31.75
387	h0	1	1	1	0.667	1	0.9	0.917	0.75	0.769	31.75
388	h0	1	1	1	0.737	1	0.633	0.75	0.721	0.742	18.72
389	h0	1	1	1	0.778	1	0.7	0.75	0.75	0.769	23.56
390	h0	1	1	1	0.778	1	0.7	0.75	0.75	0.769	23.56
391	h0	1	1	1	0.778	1	0.7	0.75	0.75	0.769	23.56
428	h0	1	1	1	0.632	1	0.665	0.917	0.721	0.742	20.62
429	h0	1	1	1	0.667	1	0.7	0.917	0.75	0.769	24.69
430	h0	1	1	1	0.667	1	0.7	0.917	0.75	0.769	24.69
431	h0	1	1	1	0.667	1	0.7	0.917	0.75	0.769	24.69
432	h0	1	1	1	0.667	1	0.8	0.917	0.721	0.769	27.13
433	h0	1	1	1	0.947	1	0.95	0.33	0.651	0.61	11.79
434	h0	1	1	1	1.0	1	1.0	0.75	0.75	0.769	43.26
435	h0	1	1	1	1.0	1	1.0	0.75	0.75	0.769	43.26
436	h0	1	1	1	1.0	1	1.0	0.75	0.75	0.769	43.26
437	h0	1	1	1	1.0	1	1.0	0.75	0.724	0.769	41.76
438	h0	1	1	1	0.316	1	0.485	0.213	0.282	0.519	0.48
439	h0	1	1	1	0.632	1	0.7	0.75	0.917	0.753	22.91
440	h0	1	1	1	0.667	1	0.7	0.75	0.917	0.769	24.69
441	h0	1	1	1	0.667	1	0.7	0.75	0.917	0.769	24.69
442	h0	1	1	1	0.667	1	0.7	0.75	0.917	0.769	24.69
443	h0	1	1	1	0.947	1	0.855	0.917	0.962	0.742	53.0
444	h0	1	1	1	1.0	1	0.9	0.917	1.0	0.769	63.47
445	h0	1	1	1	1.0	1	0.9	0.917	1.0	0.769	63.47
446	h0	1	1	1	1.0	1	0.9	0.917	1.0	0.769	63.47
447	h0	1	1	1	1.0	1	0.9	0.917	0.962	0.769	61.05
800	h1	1	1	1	0.895	1	0.9	0.833	0.692	0.964	44.76
801	h1	1	1	1	1.0	1	1.0	0.833	0.75	1.0	62.47
802	h1	1	1	1	1.0	1	1.0	0.833	0.75	1.0	62.47
803	h1	1	1	1	0.696	1	0.63	0.73	0.846	0.816	22.1
804	h1	1	1	1	0.778	1	0.7	0.75	0.917	0.846	31.69
805	h1	1	1	1	0.778	1	0.7	0.75	0.917	0.846	31.69
806	h1	1	1	1	0.895	1	0.9	0.733	0.692	0.742	30.32
807	h1	1	1	1	1.0	1	1.0	0.75	0.75	0.769	43.26
808	h1	1	1	1	1.0	1	1.0	0.75	0.75	0.769	43.26
809	h1	1	1	1	0.596	1	0.6	0.693	0.769	0.89	16.96
810	h1	1	1	1	0.667	1	0.667	0.75	0.833	0.923	25.65
811	h1	1	1	1	0.667	1	0.7	0.75	0.833	0.923	26.92
824	h1	1	1	1	0.596	1	0.9	0.72	0.923	0.742	26.45
825	h1	1	1	1	0.778	1	1.0	0.75	1.0	0.769	44.87
826	h1	1	1	1	0.778	1	1.0	0.75	1.0	0.769	44.87
827	h1	1	1	1	0.778	1	1.0	0.75	1.0	0.769	44.87
828	h1	1	1	1	0.895	1	0.6	0.8	0.692	0.742	22.06
829	h1	1	1	1	1.0	1	0.7	0.833	0.75	0.769	33.63
830	h1	1	1	1	1.0	1	0.7	0.833	0.75	0.769	33.63
831	h1	1	1	1	1.0	1	0.7	0.833	0.75	0.769	33.63
832	h1	1	1	1	0.433	1	0.525	0.52	0.705	0.632	5.27
833	h1	1	1	1	0.667	1	0.7	0.75	0.833	0.769	22.43
834	h1	1	1	1	0.667	1	0.7	0.75	0.917	0.769	24.69
835	h1	1	1	1	0.667	1	0.7	0.75	0.917	0.769	24.69
836	h1	1	1	1	0.795	1	0.9	0.593	0.808	0.695	23.83
837	h1	1	1	1	0.889	1	0.9	0.75	1.0	0.846	50.77
838	h1	1	1	1	0.889	1	0.9	0.75	1.0	0.846	50.77
839	h1	1	1	1	0.889	1	0.9	0.75	1.0	0.846	50.77
840	h1	1	1	1	0.795	1	0.8	0.8	0.606	0.821	25.31
841	h1	1	1	1	0.889	1	0.8	1.0	0.75	1.0	53.34
842	h1	1	1	1	0.889	1	0.8	1.0	0.75	1.0	53.34
843	h1	1	1	1	0.889	1	0.8	1.0	0.75	1.0	53.34
844	h1	1	1	1	0.608	1	0.675	0.667	0.638	0.758	13.24
845	h1	1	1	1	0.667	1	0.7	0.833	0.75	0.923	26.92
846	h1	1	1	1	0.667	1	0.7	0.833	0.75	0.923	26.92
847	h1	1	1	1	0.667	1	0.7	0.833	0.75	0.923	26.92
848	h1	1	1	1	0.842	1	0.9	0.6	0.548	0.659	16.42
849	h1	1	1	1	1.0	1	1.0	0.75	0.75	0.769	43.26
850	h1	1	1	1	1.0	1	1.0	0.75	0.75	0.769	43.26
851	h1	1	1	1	1.0	1	1.0	0.75	0.75	0.769	43.26
852	h1	1	1	1	0.596	1	0.9	1.0	0.692	0.742	27.54
853	h1	1	1	1	0.667	1	1.0	1.0	0.75	0.769	38.47
854	h1	1	1	1	0.667	1	1.0	1.0	0.75	0.769	38.47
855	h1	1	1	1	0.667	1	1.0	1.0	0.75	0.769	38.47
856	h1	1	1	1	0.696	1	0.6	0.72	0.692	0.742	15.44
857	h1	1	1	1	0.778	1	0.7	0.75	0.75	0.769	23.56
858	h1	1	1	1	0.778	1	0.7	0.75	0.75	0.769	23.56
859	h1	1	1	1	0.778	1	0.7	0.75	0.75	0.769	23.56
896	h1	1	1	1	0.596	1	0.63	0.96	0.692	0.742	18.51
897	h1	1	1	1	0.667	1	0.7	1.0	0.75	0.769	26.93
898	h1	1	1	1	0.667	1	0.7	1.0	0.75	0.769	26.93
899	h1	1	1	1	0.667	1	0.7	1.0	0.75	0.769	26.93
900	h1	1	1	1	0.667	1	0.7	1.0	0.75	0.769	26.93
901	h1	1	1	1	0.895	1	0.9	0.24	0.551	0.544	5.79
902	h1	1	1	1	1.0	1	1.0	0.75	0.75	0.769	43.26
903	h1	1	1	1	1.0	1	1.0	0.75	0.75	0.769	43.26
904	h1	1	1	1	1.0	1	1.0	0.75	0.75	0.769	43.26
905	h1	1	1	1	1.0	1	1.0	0.75	0.75	0.769	43.26
906	h1	1	1	1	0.298	1	0.54	0.28	0.192	0.593	0.51
907	h1	1	1	1	0.632	1	0.695	0.75	0.833	0.758	20.8
908	h1	1	1	1	0.667	1	0.7	0.75	0.833	0.769	22.43
909	h1	1	1	1	0.667	1	0.7	0.75	0.833	0.769	22.43
910	h1	1	1	1	0.667	1	0.7	0.75	0.833	0.769	22.43
911	h1	1	1	1	0.895	1	0.72	0.8	0.923	0.742	35.31
912	h1	1	1	1	1.0	1	0.8	0.833	1.0	0.769	51.25
913	h1	1	1	1	1.0	1	0.8	0.833	1.0	0.769	51.25
914	h1	1	1	1	1.0	1	0.8	0.833	1.0	0.769	51.25
915	h1	1	1	1	1.0	1	0.8	0.833	1.0	0.769	51.25
