ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	1	0.84	1	0.632	1	0.909	0.72	1	30.92
345	h0	1	1	0.889	1	0.667	1	0.909	0.75	1	37.31
346	h0	1	1	1.0	1	0.667	1	0.909	0.75	1	45.47
347	h0	1	1	0.63	1	0.947	1	1.0	0.72	1	31.87
348	h0	1	1	0.667	1	1.0	1	1.0	0.75	1	38.47
349	h0	1	1	0.667	1	1.0	1	1.0	0.75	1	38.47
350	h0	1	1	0.944	1	0.632	1	0.705	0.72	1	24.71
351	h0	1	1	1.0	1	0.667	1	0.727	0.75	1	30.77
352	h0	1	1	1.0	1	0.667	1	0.727	0.75	1	30.77
353	h0	1	1	0.735	1	0.947	1	0.705	0.72	1	34.06
354	h0	1	1	0.765	1	1.0	1	0.727	0.75	1	41.71
355	h0	1	1	0.667	1	1.0	1	0.727	0.75	1	36.37
392	h0	1	1	0.944	1	0.632	1	0.727	0.72	1	23.17
393	h0	1	1	1.0	1	0.667	1	0.727	0.75	1	27.97
394	h0	1	1	1.0	1	0.667	1	0.727	0.75	1	27.97
395	h0	1	1	1.0	1	0.737	1	0.727	0.75	1	30.9
396	h0	1	1	0.63	1	0.737	1	0.727	0.96	1	24.04
397	h0	1	1	0.667	1	0.778	1	0.727	1.0	1	29.01
398	h0	1	1	0.667	1	0.778	1	0.727	1.0	1	29.01
399	h0	1	1	0.667	1	0.713	1	0.727	1.0	1	26.59
400	h0	1	1	0.778	1	0.895	1	0.455	0.63	1	13.15
401	h0	1	1	1.0	1	1.0	1	0.727	0.75	1	41.93
402	h0	1	1	1.0	1	1.0	1	0.727	0.75	1	41.93
403	h0	1	1	1.0	1	1.0	1	0.727	0.75	1	41.93
404	h0	1	1	0.556	1	0.526	1	0.591	0.7	1	9.57
405	h0	1	1	0.667	1	0.556	1	0.727	0.833	1	20.73
406	h0	1	1	0.667	1	0.556	1	0.727	0.833	1	20.73
407	h0	1	1	0.667	1	0.556	1	0.727	0.833	1	20.73
408	h0	1	1	0.79	1	0.737	1	0.606	0.84	1	24.33
409	h0	1	1	0.889	1	0.778	1	0.727	1.0	1	50.28
410	h0	1	1	0.889	1	0.778	1	0.727	1.0	1	50.28
411	h0	1	1	0.889	1	0.778	1	0.727	1.0	1	50.28
412	h0	1	1	0.691	1	1.0	1	0.792	0.66	1	26.19
413	h0	1	1	0.778	1	1.0	1	1.0	0.75	1	49.36
414	h0	1	1	0.778	1	1.0	1	1.0	0.75	1	49.36
415	h0	1	1	0.778	1	1.0	1	1.0	0.75	1	49.36
416	h0	1	1	0.37	1	0.433	1	0.682	0.59	1	4.25
417	h0	1	1	0.667	1	0.556	1	0.818	0.75	1	17.5
418	h0	1	1	0.667	1	0.556	1	0.818	0.75	1	17.5
419	h0	1	1	0.667	1	0.556	1	0.818	0.75	1	17.5
420	h0	1	1	0.944	1	0.737	1	1.0	0.88	1	45.43
421	h0	1	1	1.0	1	0.778	1	1.0	0.917	1	54.86
