ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.706	0.84	1	1	1	1	0.72	0.742	28.2
345	h0	1	0.75	0.889	1	1	1	1	0.75	0.769	35.49
346	h0	1	0.75	1.0	1	1	1	1	0.75	0.769	43.26
347	h0	1	0.824	0.63	1	1	1	1	0.72	0.742	20.58
348	h0	1	0.875	0.667	1	1	1	1	0.75	0.769	25.88
349	h0	1	0.875	0.667	1	1	1	1	0.75	0.769	25.88
350	h0	1	0.588	0.944	1	1	1	1	0.72	0.742	24.2
351	h0	1	0.625	1.0	1	1	1	1	0.75	0.769	30.5
352	h0	1	0.625	1.0	1	1	1	1	0.75	0.769	30.5
353	h0	1	0.941	0.735	1	1	1	1	0.72	0.742	35.62
354	h0	1	1.0	0.765	1	1	1	1	0.75	0.769	44.12
355	h0	1	1.0	0.667	1	1	1	1	0.75	0.769	38.47
392	h0	1	0.824	0.944	1	1	1	1	0.72	0.964	40.06
393	h0	1	0.875	1.0	1	1	1	1	0.75	0.923	46.58
394	h0	1	0.875	1.0	1	1	1	1	0.75	0.923	46.58
395	h0	1	0.875	1.0	1	1	1	1	0.75	0.923	46.58
396	h0	1	0.706	0.63	1	1	1	1	0.96	0.89	28.2
397	h0	1	0.75	0.667	1	1	1	1	1.0	0.923	35.51
398	h0	1	0.75	0.667	1	1	1	1	1.0	0.923	35.51
399	h0	1	0.75	0.667	1	1	1	1	1.0	0.923	35.51
400	h0	1	0.647	0.778	1	1	1	1	0.63	0.604	12.62
401	h0	1	1.0	1.0	1	1	1	1	0.75	0.769	44.35
402	h0	1	1.0	1.0	1	1	1	1	0.75	0.769	44.35
403	h0	1	1.0	1.0	1	1	1	1	0.75	0.769	44.35
404	h0	1	0.544	0.556	1	1	1	1	0.7	0.643	10.77
405	h0	1	0.625	0.667	1	1	1	1	0.833	0.769	24.65
406	h0	1	0.625	0.667	1	1	1	1	0.833	0.769	24.65
407	h0	1	0.625	0.667	1	1	1	1	0.833	0.769	24.65
408	h0	1	0.824	0.79	1	1	1	1	0.84	0.635	28.51
409	h0	1	1.0	0.889	1	1	1	1	1.0	0.769	68.36
410	h0	1	1.0	0.889	1	1	1	1	1.0	0.769	68.36
411	h0	1	1.0	0.889	1	1	1	1	1.0	0.769	68.36
412	h0	1	0.522	0.691	1	1	1	1	0.66	0.695	12.0
413	h0	1	0.625	0.778	1	1	1	1	0.75	0.846	26.1
414	h0	1	0.625	0.778	1	1	1	1	0.75	0.846	26.1
415	h0	1	0.625	0.778	1	1	1	1	0.75	0.846	26.1
416	h0	1	0.647	0.37	1	1	1	1	0.59	0.714	6.65
417	h0	1	1.0	0.667	1	1	1	1	0.75	1.0	38.47
418	h0	1	1.0	0.667	1	1	1	1	0.75	1.0	38.47
419	h0	1	1.0	0.667	1	1	1	1	0.75	1.0	38.47
420	h0	1	0.588	0.944	1	1	1	1	0.88	0.742	26.89
421	h0	1	0.625	1.0	1	1	1	1	0.917	0.769	33.89
422	h0	1	0.625	1.0	1	1	1	1	0.917	0.769	33.89
423	h0	1	0.625	1.0	1	1	1	1	0.917	0.769	33.89
