ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.706	1	0.632	1	1	1	0.72	0.742	21.22
345	h0	1	0.75	1	0.667	1	1	1	0.75	0.769	26.63
346	h0	1	0.75	1	0.667	1	1	1	0.75	0.769	28.85
347	h0	1	0.824	1	0.947	1	1	1	0.72	0.742	30.93
348	h0	1	0.875	1	1.0	1	1	1	0.75	0.769	38.81
349	h0	1	0.875	1	1.0	1	1	1	0.75	0.769	38.81
350	h0	1	0.588	1	0.947	1	1	1	0.72	0.742	24.27
351	h0	1	0.625	1	1.0	1	1	1	0.75	0.769	30.5
352	h0	1	0.625	1	1.0	1	1	1	0.75	0.769	30.5
353	h0	1	0.941	1	0.632	1	1	1	0.72	0.742	30.63
354	h0	1	1.0	1	0.667	1	1	1	0.75	0.769	38.47
355	h0	1	1.0	1	0.667	1	1	1	0.75	0.769	38.47
392	h0	1	0.824	1	0.632	1	1	1	0.72	0.964	26.82
393	h0	1	0.875	1	0.667	1	1	1	0.75	0.923	31.07
394	h0	1	0.875	1	0.667	1	1	1	0.75	0.923	31.07
395	h0	1	0.875	1	0.667	1	1	1	0.75	0.923	31.07
396	h0	1	0.706	1	0.947	1	1	1	0.96	0.89	42.39
397	h0	1	0.75	1	1.0	1	1	1	1.0	0.923	53.23
398	h0	1	0.75	1	1.0	1	1	1	1.0	0.923	53.23
399	h0	1	0.75	1	1.0	1	1	1	1.0	0.923	53.23
400	h0	1	0.647	1	0.655	1	1	1	0.63	0.604	10.63
401	h0	1	1.0	1	0.889	1	1	1	0.75	0.769	39.43
402	h0	1	1.0	1	0.889	1	1	1	0.75	0.769	39.43
403	h0	1	1.0	1	0.889	1	1	1	0.75	0.769	39.43
404	h0	1	0.544	1	0.626	1	1	1	0.7	0.643	12.12
405	h0	1	0.625	1	0.667	1	1	1	0.833	0.769	24.65
406	h0	1	0.625	1	0.667	1	1	1	0.833	0.769	24.65
407	h0	1	0.625	1	0.667	1	1	1	0.833	0.769	24.65
408	h0	1	0.824	1	0.947	1	1	1	0.84	0.635	34.17
409	h0	1	1.0	1	1.0	1	1	1	1.0	0.769	76.9
410	h0	1	1.0	1	1.0	1	1	1	1.0	0.769	76.9
411	h0	1	1.0	1	1.0	1	1	1	1.0	0.769	76.9
412	h0	1	0.522	1	0.632	1	1	1	0.66	0.695	10.97
413	h0	1	0.625	1	0.667	1	1	1	0.75	0.846	22.38
414	h0	1	0.625	1	0.667	1	1	1	0.75	0.846	22.38
415	h0	1	0.625	1	0.667	1	1	1	0.75	0.846	22.38
416	h0	1	0.647	1	0.737	1	1	1	0.59	0.714	13.24
417	h0	1	1.0	1	1.0	1	1	1	0.75	1.0	57.68
418	h0	1	1.0	1	1.0	1	1	1	0.75	1.0	57.68
419	h0	1	1.0	1	1.0	1	1	1	0.75	1.0	57.68
420	h0	1	0.588	1	0.842	1	1	1	0.88	0.742	23.99
421	h0	1	0.625	1	0.889	1	1	1	0.917	0.769	30.13
422	h0	1	0.625	1	0.889	1	1	1	0.917	0.769	30.13
423	h0	1	0.625	1	0.889	1	1	1	0.917	0.769	30.13
424	h0	1	0.941	1	0.632	1	1	1	0.72	0.742	23.57
425	h0	1	1.0	1	0.667	1	1	1	0.75	0.769	29.58
426	h0	1	1.0	1	0.667	1	1	1	0.75	0.769	29.58
427	h0	1	1.0	1	0.667	1	1	1	0.75	0.769	29.58
448	h0	1	0.941	1	0.632	1	1	1	0.8	0.742	26.19
449	h0	1	1.0	1	0.667	1	1	1	0.833	0.769	32.86
450	h0	1	1.0	1	0.667	1	1	1	0.833	0.769	32.86
451	h0	1	1.0	1	0.667	1	1	1	0.833	0.769	32.86
452	h0	1	1.0	1	0.667	1	1	1	0.833	0.769	32.86
453	h0	1	0.588	1	0.842	1	1	1	0.28	0.214	1.76
454	h0	1	0.625	1	0.889	1	1	1	0.75	0.769	24.29
455	h0	1	0.625	1	0.889	1	1	1	0.75	0.769	24.64
456	h0	1	0.625	1	0.889	1	1	1	0.75	0.769	24.64
457	h0	1	0.625	1	0.889	1	1	1	0.75	0.769	24.64
458	h0	1	0.353	1	0.632	1	1	1	0.323	0.923	3.8
459	h0	1	0.581	1	0.667	1	1	1	0.75	0.846	18.91
460	h0	1	0.625	1	0.667	1	1	1	0.75	0.846	20.34
461	h0	1	0.625	1	0.667	1	1	1	0.75	0.846	20.34
462	h0	1	0.625	1	0.667	1	1	1	0.75	0.846	20.34
463	h0	1	0.941	1	0.842	1	1	1	0.88	0.742	38.39
464	h0	1	1.0	1	0.889	1	1	1	0.917	0.769	48.21
465	h0	1	1.0	1	0.889	1	1	1	0.917	0.769	48.21
466	h0	1	1.0	1	0.889	1	1	1	0.917	0.769	48.21
467	h0	1	1.0	1	0.889	1	1	1	0.917	0.769	48.21
812	h1	1	0.824	1	0.696	1	1	1	0.72	0.742	29.54
813	h1	1	0.875	1	0.76	1	1	1	0.75	0.769	38.35
814	h1	1	0.875	1	0.667	1	1	1	0.75	0.769	33.66
815	h1	1	0.824	1	0.895	1	1	1	0.72	0.714	30.94
816	h1	1	0.875	1	1.0	1	1	1	0.75	0.769	42.69
817	h1	1	0.75	1	1.0	1	1	1	0.75	0.769	36.59
818	h1	1	0.588	1	0.895	1	1	1	0.72	0.714	22.08
819	h1	1	0.625	1	1.0	1	1	1	0.75	0.769	30.5
820	h1	1	0.625	1	1.0	1	1	1	0.75	0.769	30.5
821	h1	1	0.941	1	0.596	1	1	1	0.72	0.742	28.88
822	h1	1	1.0	1	0.667	1	1	1	0.75	0.769	38.47
823	h1	1	1.0	1	0.667	1	1	1	0.75	0.769	38.47
860	h1	1	0.824	1	0.596	1	1	1	0.72	0.89	23.35
861	h1	1	0.875	1	0.667	1	1	1	0.75	0.923	31.07
862	h1	1	0.757	1	0.667	1	1	1	0.75	0.923	26.88
863	h1	1	0.772	1	0.667	1	1	1	0.75	0.923	27.41
864	h1	1	0.706	1	0.895	1	1	1	0.96	0.964	43.39
865	h1	1	0.765	1	1.0	1	1	1	1.0	1.0	58.83
866	h1	1	0.875	1	1.0	1	1	1	1.0	1.0	67.29
867	h1	1	0.86	1	1.0	1	1	1	1.0	1.0	66.13
868	h1	1	0.588	1	0.608	1	1	1	0.63	0.577	8.32
869	h1	1	1.0	1	0.889	1	1	1	0.75	0.769	39.43
870	h1	1	1.0	1	1.0	1	1	1	0.75	0.769	44.35
871	h1	1	1.0	1	0.889	1	1	1	0.75	0.769	39.43
872	h1	1	0.507	1	0.591	1	1	1	0.63	0.61	8.0
873	h1	1	0.625	1	0.667	1	1	1	0.75	0.769	20.34
874	h1	1	0.625	1	0.667	1	1	1	0.75	0.769	20.34
875	h1	1	0.625	1	0.667	1	1	1	0.75	0.769	20.34
876	h1	1	0.824	1	0.895	1	1	1	0.8	0.61	29.55
877	h1	1	1.0	1	1.0	1	1	1	1.0	0.769	76.9
878	h1	1	1.0	1	1.0	1	1	1	1.0	0.769	76.9
879	h1	1	1.0	1	1.0	1	1	1	1.0	0.769	76.9
880	h1	1	0.522	1	0.632	1	1	1	0.63	0.665	10.48
881	h1	1	0.625	1	0.667	1	1	1	0.75	0.769	22.19
882	h1	1	0.625	1	0.667	1	1	1	0.75	0.769	22.19
883	h1	1	0.625	1	0.667	1	1	1	0.833	0.769	24.65
884	h1	1	0.588	1	0.684	1	1	1	0.63	0.714	11.92
885	h1	1	1.0	1	1.0	1	1	1	0.75	1.0	57.68
886	h1	1	1.0	1	1.0	1	1	1	0.75	1.0	57.68
887	h1	1	1.0	1	1.0	1	1	1	0.75	1.0	57.68
888	h1	1	0.588	1	0.795	1	1	1	0.96	0.742	24.71
889	h1	1	0.625	1	0.889	1	1	1	1.0	0.769	32.86
890	h1	1	0.625	1	0.889	1	1	1	1.0	0.769	32.86
891	h1	1	0.625	1	0.889	1	1	1	1.0	0.769	32.86
892	h1	1	0.941	1	0.596	1	1	1	0.72	0.742	22.23
893	h1	1	1.0	1	0.667	1	1	1	0.75	0.769	29.58
894	h1	1	1.0	1	0.667	1	1	1	0.75	0.769	29.58
895	h1	1	1.0	1	0.667	1	1	1	0.75	0.769	29.58
916	h1	1	0.941	1	0.596	1	1	1	0.8	0.816	27.17
917	h1	1	1.0	1	0.667	1	1	1	0.833	0.846	36.15
918	h1	1	1.0	1	0.667	1	1	1	0.833	0.846	36.15
919	h1	1	1.0	1	0.667	1	1	1	0.833	0.846	36.15
920	h1	1	1.0	1	0.667	1	1	1	0.833	0.846	36.15
921	h1	1	0.588	1	0.696	1	1	1	0.207	0.214	0.94
922	h1	1	0.625	1	0.778	1	1	1	0.75	0.769	20.89
923	h1	1	0.625	1	0.778	1	1	1	0.75	0.769	21.57
924	h1	1	0.625	1	0.778	1	1	1	0.75	0.769	21.57
925	h1	1	0.625	1	0.778	1	1	1	0.75	0.769	21.57
926	h1	1	0.353	1	0.596	1	1	1	0.3	0.89	3.43
927	h1	1	0.581	1	0.667	1	1	1	0.75	0.923	20.63
928	h1	1	0.625	1	0.667	1	1	1	0.75	0.923	22.19
929	h1	1	0.625	1	0.667	1	1	1	0.75	0.923	22.19
930	h1	1	0.625	1	0.667	1	1	1	0.75	0.923	22.19
931	h1	1	0.941	1	0.696	1	1	1	0.8	0.742	28.85
932	h1	1	1.0	1	0.778	1	1	1	0.833	0.769	38.32
933	h1	1	1.0	1	0.778	1	1	1	0.833	0.769	38.32
934	h1	1	1.0	1	0.778	1	1	1	0.833	0.769	38.32
935	h1	1	1.0	1	0.778	1	1	1	0.833	0.769	38.32
