ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.706	0.84	0.632	1	1	0.909	1	1	30.32
345	h0	1	0.75	0.889	0.667	1	1	0.909	1	1	37.31
346	h0	1	0.75	1.0	0.667	1	1	0.909	1	1	45.47
347	h0	1	0.824	0.63	0.947	1	1	1.0	1	1	36.48
348	h0	1	0.875	0.667	1.0	1	1	1.0	1	1	44.88
349	h0	1	0.875	0.667	1.0	1	1	1.0	1	1	44.88
350	h0	1	0.588	0.944	0.947	1	1	0.705	1	1	30.24
351	h0	1	0.625	1.0	1.0	1	1	0.727	1	1	38.44
352	h0	1	0.625	1.0	1.0	1	1	0.727	1	1	38.44
353	h0	1	0.941	0.735	0.632	1	1	0.705	1	1	29.71
354	h0	1	1.0	0.765	0.667	1	1	0.727	1	1	37.1
355	h0	1	1.0	0.667	0.667	1	1	0.727	1	1	32.34
392	h0	1	0.824	0.944	0.632	1	1	0.727	1	1	26.52
393	h0	1	0.875	1.0	0.667	1	1	0.727	1	1	32.63
394	h0	1	0.875	1.0	0.667	1	1	0.727	1	1	32.63
395	h0	1	0.875	1.0	0.667	1	1	0.727	1	1	32.63
396	h0	1	0.706	0.63	0.947	1	1	0.727	1	1	22.72
397	h0	1	0.75	0.667	1.0	1	1	0.727	1	1	27.97
398	h0	1	0.75	0.667	1.0	1	1	0.727	1	1	27.97
399	h0	1	0.75	0.667	1.0	1	1	0.727	1	1	27.97
400	h0	1	0.647	0.778	0.655	1	1	0.455	1	1	9.89
401	h0	1	1.0	1.0	0.889	1	1	0.727	1	1	49.7
402	h0	1	1.0	1.0	0.889	1	1	0.727	1	1	49.7
403	h0	1	1.0	1.0	0.889	1	1	0.727	1	1	49.7
404	h0	1	0.544	0.556	0.626	1	1	0.591	1	1	8.85
405	h0	1	0.625	0.667	0.667	1	1	0.727	1	1	18.66
406	h0	1	0.625	0.667	0.667	1	1	0.727	1	1	18.66
407	h0	1	0.625	0.667	0.667	1	1	0.727	1	1	18.66
408	h0	1	0.824	0.79	0.947	1	1	0.606	1	1	30.67
409	h0	1	1.0	0.889	1.0	1	1	0.727	1	1	64.63
410	h0	1	1.0	0.889	1.0	1	1	0.727	1	1	64.63
411	h0	1	1.0	0.889	1.0	1	1	0.727	1	1	64.63
412	h0	1	0.522	0.691	0.632	1	1	0.792	1	1	13.09
413	h0	1	0.625	0.778	0.667	1	1	1.0	1	1	27.44
414	h0	1	0.625	0.778	0.667	1	1	1.0	1	1	27.44
415	h0	1	0.625	0.778	0.667	1	1	1.0	1	1	27.44
416	h0	1	0.647	0.37	0.737	1	1	0.682	1	1	7.93
417	h0	1	1.0	0.667	1.0	1	1	0.818	1	1	41.96
418	h0	1	1.0	0.667	1.0	1	1	0.818	1	1	41.96
419	h0	1	1.0	0.667	1.0	1	1	0.818	1	1	41.96
420	h0	1	0.588	0.944	0.842	1	1	1.0	1	1	34.68
421	h0	1	0.625	1.0	0.889	1	1	1.0	1	1	42.73
422	h0	1	0.625	1.0	0.889	1	1	1.0	1	1	42.73
423	h0	1	0.625	1.0	0.889	1	1	1.0	1	1	42.73
424	h0	1	0.941	0.63	0.632	1	1	0.909	1	1	25.27
425	h0	1	1.0	0.667	0.667	1	1	0.909	1	1	31.1
426	h0	1	1.0	0.667	0.667	1	1	0.909	1	1	31.1
427	h0	1	1.0	0.667	0.667	1	1	0.909	1	1	31.1
448	h0	1	0.941	0.944	0.632	1	1	0.818	1	1	34.08
449	h0	1	1.0	1.0	0.667	1	1	0.818	1	1	41.96
450	h0	1	1.0	1.0	0.667	1	1	0.818	1	1	41.96
451	h0	1	1.0	1.0	0.667	1	1	0.818	1	1	41.96
452	h0	1	1.0	1.0	0.667	1	1	0.818	1	1	41.96
453	h0	1	0.588	0.21	0.842	1	1	0.25	1	1	1.54
454	h0	1	0.625	0.593	0.889	1	1	1.0	1	1	24.98
455	h0	1	0.625	0.667	0.889	1	1	1.0	1	1	28.5
456	h0	1	0.625	0.667	0.889	1	1	1.0	1	1	28.5
457	h0	1	0.625	0.667	0.889	1	1	1.0	1	1	28.5
458	h0	1	0.353	0.944	0.632	1	1	0.466	1	1	5.6
459	h0	1	0.581	1.0	0.667	1	1	0.727	1	1	21.67
460	h0	1	0.625	1.0	0.667	1	1	0.727	1	1	23.31
461	h0	1	0.625	1.0	0.667	1	1	0.727	1	1	23.31
462	h0	1	0.625	1.0	0.667	1	1	0.727	1	1	23.31
463	h0	1	0.941	0.63	0.842	1	1	0.727	1	1	26.93
464	h0	1	1.0	0.667	0.889	1	1	0.727	1	1	33.15
465	h0	1	1.0	0.667	0.889	1	1	0.727	1	1	33.15
466	h0	1	1.0	0.667	0.889	1	1	0.727	1	1	33.15
467	h0	1	1.0	0.667	0.889	1	1	0.727	1	1	33.15
812	h1	1	0.824	0.889	0.696	1	1	0.909	1	1	44.68
813	h1	1	0.875	1.0	0.76	1	1	0.909	1	1	60.45
814	h1	1	0.875	1.0	0.667	1	1	0.909	1	1	53.05
815	h1	1	0.824	0.494	0.895	1	1	0.958	1	1	28.48
816	h1	1	0.875	0.556	1.0	1	1	1.0	1	1	41.16
817	h1	1	0.75	0.556	1.0	1	1	1.0	1	1	35.28
818	h1	1	0.588	0.889	0.895	1	1	0.705	1	1	26.91
819	h1	1	0.625	1.0	1.0	1	1	0.727	1	1	38.44
820	h1	1	0.625	1.0	1.0	1	1	0.727	1	1	38.44
821	h1	1	0.941	0.593	0.596	1	1	0.705	1	1	22.6
822	h1	1	1.0	0.667	0.667	1	1	0.727	1	1	32.34
823	h1	1	1.0	0.667	0.667	1	1	0.727	1	1	32.34
860	h1	1	0.824	0.889	0.596	1	1	0.697	1	1	22.58
861	h1	1	0.875	1.0	0.667	1	1	0.727	1	1	32.63
862	h1	1	0.757	1.0	0.667	1	1	0.727	1	1	28.23
863	h1	1	0.772	1.0	0.667	1	1	0.727	1	1	28.79
864	h1	1	0.706	0.593	0.895	1	1	0.697	1	1	19.38
865	h1	1	0.765	0.667	1.0	1	1	0.727	1	1	28.53
866	h1	1	0.875	0.667	1.0	1	1	0.727	1	1	32.63
867	h1	1	0.86	0.667	1.0	1	1	0.727	1	1	32.07
868	h1	1	0.588	0.778	0.608	1	1	0.455	1	1	8.1
869	h1	1	1.0	1.0	0.889	1	1	0.727	1	1	49.7
870	h1	1	1.0	1.0	1.0	1	1	0.727	1	1	55.91
871	h1	1	1.0	1.0	0.889	1	1	0.727	1	1	49.7
872	h1	1	0.507	0.648	0.591	1	1	0.576	1	1	7.77
873	h1	1	0.625	0.778	0.667	1	1	0.727	1	1	19.95
874	h1	1	0.625	0.778	0.667	1	1	0.727	1	1	19.95
875	h1	1	0.625	0.778	0.667	1	1	0.727	1	1	19.95
876	h1	1	0.824	0.648	0.895	1	1	0.576	1	1	22.6
877	h1	1	1.0	0.778	1.0	1	1	0.727	1	1	56.56
878	h1	1	1.0	0.778	1.0	1	1	0.727	1	1	56.56
879	h1	1	1.0	0.778	1.0	1	1	0.727	1	1	56.56
880	h1	1	0.522	0.741	0.632	1	1	0.792	1	1	14.68
881	h1	1	0.625	0.889	0.667	1	1	1.0	1	1	34.21
882	h1	1	0.625	0.889	0.667	1	1	1.0	1	1	34.21
883	h1	1	0.625	0.889	0.667	1	1	1.0	1	1	34.21
884	h1	1	0.588	0.42	0.684	1	1	0.682	1	1	7.59
885	h1	1	1.0	0.667	1.0	1	1	0.818	1	1	41.96
886	h1	1	1.0	0.667	1.0	1	1	0.818	1	1	41.96
887	h1	1	1.0	0.667	1.0	1	1	0.818	1	1	41.96
888	h1	1	0.588	0.889	0.795	1	1	1.0	1	1	30.84
889	h1	1	0.625	1.0	0.889	1	1	1.0	1	1	42.73
890	h1	1	0.625	1.0	0.889	1	1	1.0	1	1	42.73
891	h1	1	0.625	1.0	0.889	1	1	1.0	1	1	42.73
892	h1	1	0.941	0.593	0.596	1	1	0.909	1	1	22.43
893	h1	1	1.0	0.667	0.667	1	1	0.909	1	1	31.1
894	h1	1	1.0	0.667	0.667	1	1	0.909	1	1	31.1
895	h1	1	1.0	0.667	0.667	1	1	0.909	1	1	31.1
916	h1	1	0.941	0.889	0.596	1	1	0.784	1	1	29.0
917	h1	1	1.0	1.0	0.667	1	1	0.818	1	1	41.96
918	h1	1	1.0	1.0	0.667	1	1	0.818	1	1	41.96
919	h1	1	1.0	1.0	0.667	1	1	0.818	1	1	41.96
920	h1	1	1.0	1.0	0.667	1	1	0.818	1	1	41.96
921	h1	1	0.588	0.099	0.696	1	1	0.208	1	1	0.44
922	h1	1	0.625	0.574	0.778	1	1	1.0	1	1	20.79
923	h1	1	0.625	0.667	0.778	1	1	1.0	1	1	24.94
924	h1	1	0.625	0.667	0.778	1	1	1.0	1	1	24.94
925	h1	1	0.625	0.667	0.778	1	1	1.0	1	1	24.94
926	h1	1	0.353	0.889	0.596	1	1	0.447	1	1	5.1
927	h1	1	0.581	1.0	0.667	1	1	0.727	1	1	21.67
928	h1	1	0.625	1.0	0.667	1	1	0.727	1	1	23.31
929	h1	1	0.625	1.0	0.667	1	1	0.727	1	1	23.31
930	h1	1	0.625	1.0	0.667	1	1	0.727	1	1	23.31
931	h1	1	0.941	0.593	0.696	1	1	0.701	1	1	20.2
932	h1	1	1.0	0.667	0.778	1	1	0.727	1	1	29.01
933	h1	1	1.0	0.667	0.778	1	1	0.727	1	1	29.01
934	h1	1	1.0	0.667	0.778	1	1	0.727	1	1	29.01
935	h1	1	1.0	0.667	0.778	1	1	0.727	1	1	29.01
