ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
921	h1	1	0.947	0.485	0.905	0.636	0.955	1	1	1	22.7	22.7
922	h1	1	1.0	0.69	1.0	0.75	1.0	1	1	1	48.08	48.08
923	h1	1	1.0	0.7	1.0	0.8	1.0	1	1	1	52.02	52.02
924	h1	1	0.889	0.7	1.0	0.8	1.0	1	1	1	46.25	46.25
925	h1	1	0.889	0.65	0.714	0.8	1.0	1	1	1	30.66	30.66
926	h1	1	0.737	0.95	0.952	0.636	0.955	1	1	1	40.48	40.48
927	h1	1	0.778	1.0	1.0	0.7	1.0	1	1	1	54.46	54.46
928	h1	1	0.778	1.0	1.0	0.7	1.0	1	1	1	54.46	54.46
929	h1	1	0.778	1.0	1.0	0.7	1.0	1	1	1	54.46	54.46
930	h1	1	0.778	0.9	0.714	0.7	1.0	1	1	1	35.0	35.0
931	h1	1	0.632	0.76	0.667	0.909	0.668	1	1	1	19.45	19.45
932	h1	1	0.667	0.8	0.7	1.0	0.7	1	1	1	26.15	26.15
933	h1	1	0.667	0.8	0.7	1.0	0.7	1	1	1	26.15	26.15
934	h1	1	0.667	0.8	0.7	1.0	0.7	1	1	1	26.15	26.15
935	h1	1	0.667	0.72	0.5	1.0	0.7	1	1	1	16.81	16.81
