ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.573	1	0.958	0.96	0.56	0.214	0.733	0.188	0.0
345	h0	1	0.655	1	1.0	1.0	0.583	0.214	0.733	0.188	0.0
346	h0	1	0.668	1	0.708	0.6	0.373	0.214	0.75	0.123	0.0
347	h0	1	0.955	1	0.784	0.8	0.72	0.786	0.8	0.812	19.27
348	h0	1	0.95	1	0.818	0.833	0.75	0.786	0.8	0.812	21.69
349	h0	1	0.859	1	0.58	0.833	0.567	0.786	0.75	0.534	3.96
350	h0	1	0.668	1	0.871	0.72	0.72	0.786	0.8	0.75	12.45
351	h0	1	0.7	1	0.909	0.75	0.75	0.786	0.8	0.688	13.55
352	h0	1	0.668	1	0.644	0.517	0.603	0.786	0.75	0.493	2.09
353	h0	1	0.477	1	0.0	0.48	0.72	0.714	0.0	0.0	0.0
354	h0	1	0.5	1	0.0	0.5	0.75	0.714	0.0	0.0	0.0
355	h0	1	0.477	1	0.0	0.3	0.42	0.714	0.0	0.0	0.0
392	h0	1	0.955	1	0.697	0.72	0.72	0.786	0.8	0.812	14.31
393	h0	1	1.0	1	0.727	0.75	0.75	0.786	0.8	0.812	16.95
394	h0	1	1.0	1	0.621	0.75	0.75	0.786	0.75	0.705	7.56
395	h0	1	1.0	1	0.364	0.66	0.63	0.251	0.0	0.271	0.0
396	h0	1	0.668	1	0.697	0.72	0.96	0.786	0.867	0.812	14.46
397	h0	1	0.7	1	0.727	0.75	1.0	0.786	0.867	0.812	17.15
398	h0	1	0.7	1	0.727	0.787	1.0	0.786	0.867	0.812	18.0
399	h0	1	0.7	1	0.727	0.763	0.84	0.786	0.785	0.441	3.6
400	h0	1	0.655	1	0.727	0.833	0.75	0.772	0.933	0.875	15.22
401	h0	1	0.7	1	0.727	0.833	0.75	0.786	0.933	0.875	16.57
402	h0	1	0.7	1	0.727	0.833	0.75	0.786	0.933	0.875	16.57
403	h0	1	0.6	1	0.424	0.653	0.69	0.62	0.671	0.3	0.46
404	h0	1	0.7	1	0.818	0.667	0.833	0.786	0.933	0.812	15.38
405	h0	1	0.7	1	0.818	0.667	0.833	0.786	0.933	0.812	15.38
406	h0	1	0.7	1	0.818	0.667	0.833	0.786	0.933	0.812	15.38
407	h0	1	0.7	1	0.614	0.4	0.433	0.668	0.7	0.305	0.31
408	h0	1	1.0	1	1.0	0.833	1.0	0.786	0.933	0.812	43.4
409	h0	1	1.0	1	1.0	0.833	1.0	0.786	0.933	0.812	43.4
410	h0	1	1.0	1	1.0	0.833	1.0	0.786	0.933	0.812	43.4
411	h0	1	1.0	1	0.792	0.497	0.52	0.705	0.7	0.348	1.11
412	h0	1	0.7	1	0.727	1.0	0.75	0.786	0.933	0.812	18.45
413	h0	1	0.7	1	0.727	1.0	0.75	0.786	0.933	0.812	18.45
414	h0	1	0.7	1	0.727	1.0	0.75	0.786	0.933	0.812	18.45
415	h0	1	0.7	1	0.545	0.6	0.36	0.668	0.671	0.286	0.29
416	h0	1	0.645	1	0.708	0.75	0.75	0.786	0.933	0.804	12.3
417	h0	1	0.7	1	0.727	0.75	0.75	0.786	0.933	0.812	13.84
418	h0	1	0.7	1	0.727	0.75	0.75	0.786	0.933	0.812	13.84
419	h0	1	0.664	1	0.534	0.75	0.697	0.634	0.642	0.493	1.33
420	h0	1	0.668	1	0.697	0.88	0.88	0.786	0.867	0.875	17.46
421	h0	1	0.7	1	0.727	0.917	0.917	0.786	0.867	0.875	20.72
422	h0	1	0.7	1	0.727	0.917	0.917	0.786	0.867	0.875	20.72
423	h0	1	0.7	1	0.727	0.807	0.77	0.652	0.785	0.475	3.12
424	h0	1	0.955	1	0.697	0.88	0.72	0.786	0.8	0.875	18.84
425	h0	1	1.0	1	0.727	0.917	0.75	0.786	0.8	0.875	22.34
426	h0	1	1.0	1	0.674	0.917	0.75	0.786	0.75	0.575	7.81
427	h0	1	1.0	1	0.455	0.807	0.63	0.051	0.0	0.0	0.0
448	h0	1	0.764	1	0.958	0.8	0.8	0.786	0.867	0.812	21.05
449	h0	1	0.8	1	1.0	0.833	0.833	0.786	0.867	0.812	24.94
450	h0	1	0.8	1	1.0	0.8	0.833	0.786	0.867	0.812	23.95
451	h0	1	0.8	1	1.0	0.763	0.833	0.786	0.785	0.784	14.61
452	h0	1	0.364	1	0.083	0.833	0.833	0.025	0.0	0.321	0.0
453	h0	1	0.955	1	0.697	0.96	0.72	0.668	0.867	0.875	18.93
454	h0	1	1.0	1	0.727	1.0	0.75	0.786	0.867	0.875	26.4
455	h0	1	1.0	1	0.727	1.0	0.75	0.786	0.867	0.875	26.4
456	h0	1	1.0	1	0.727	1.0	0.75	0.786	0.785	0.875	23.9
457	h0	1	0.455	1	0.061	1.0	0.75	0.175	0.0	0.375	0.0
458	h0	1	0.955	1	0.784	0.8	0.72	0.786	0.867	0.812	19.38
459	h0	1	1.0	1	0.818	0.833	0.75	0.786	0.867	0.812	22.96
460	h0	1	1.0	1	0.818	0.833	0.75	0.786	0.867	0.812	22.96
461	h0	1	1.0	1	0.818	0.833	0.75	0.786	0.785	0.812	20.79
462	h0	1	0.455	1	0.068	0.833	0.75	0.051	0.0	0.348	0.0
463	h0	1	0.668	1	0.958	0.64	0.88	0.786	0.867	0.812	16.19
464	h0	1	0.7	1	1.0	0.667	0.917	0.786	0.867	0.812	19.24
465	h0	1	0.7	1	1.0	0.667	0.917	0.786	0.867	0.812	19.24
466	h0	1	0.7	1	1.0	0.647	0.917	0.786	0.785	0.47	6.77
467	h0	1	0.318	1	0.083	0.5	0.917	0.051	0.0	0.027	0.0
812	h1	1	0.668	1	0.917	0.843	0.64	0.214	0.8	0.25	0.0
813	h1	1	0.7	1	1.0	0.917	0.667	0.214	0.8	0.25	0.0
814	h1	1	0.668	1	0.75	0.587	0.4	0.214	0.75	0.164	0.0
815	h1	1	0.859	1	0.667	0.836	0.72	0.786	0.775	0.812	14.52
816	h1	1	0.9	1	0.784	0.917	0.75	0.786	0.867	0.812	23.5
817	h1	1	0.859	1	0.614	1.0	0.617	0.786	0.812	0.557	6.47
818	h1	1	0.764	1	0.833	0.669	0.72	0.783	0.71	0.688	9.98
819	h1	1	0.8	1	0.909	0.75	0.75	0.786	0.733	0.688	14.19
820	h1	1	0.764	1	0.682	0.51	0.583	0.786	0.688	0.471	2.21
821	h1	1	0.477	1	0.0	0.418	0.64	0.714	0.0	0.0	0.0
822	h1	1	0.5	1	0.0	0.417	0.667	0.714	0.0	0.0	0.0
823	h1	1	0.477	1	0.0	0.267	0.4	0.714	0.0	0.0	0.0
860	h1	1	0.955	1	0.75	0.69	0.72	0.779	0.84	0.812	14.94
861	h1	1	1.0	1	0.765	0.75	0.75	0.786	0.867	0.812	19.33
862	h1	1	1.0	1	0.659	0.75	0.75	0.786	0.812	0.705	9.04
863	h1	1	1.0	1	0.455	0.69	0.63	0.251	0.0	0.286	0.0
864	h1	1	0.668	1	0.667	0.69	0.96	0.76	0.84	0.812	12.09
865	h1	1	0.655	1	0.727	0.75	1.0	0.786	0.867	0.812	16.05
866	h1	1	0.609	1	0.727	0.75	1.0	0.786	0.867	0.812	14.92
867	h1	1	0.7	1	0.727	0.717	0.84	0.786	0.785	0.441	3.58
868	h1	1	0.655	1	0.712	0.75	0.75	0.765	0.933	0.812	12.35
869	h1	1	0.7	1	0.727	0.75	0.75	0.786	0.933	0.812	13.84
870	h1	1	0.7	1	0.727	0.75	0.75	0.786	0.933	0.812	13.84
871	h1	1	0.609	1	0.439	0.6	0.69	0.62	0.671	0.279	0.44
872	h1	1	0.7	1	0.727	0.75	0.75	0.786	0.933	0.812	13.84
873	h1	1	0.7	1	0.727	0.75	0.75	0.786	0.933	0.812	13.84
874	h1	1	0.7	1	0.727	0.75	0.75	0.786	0.933	0.812	13.84
875	h1	1	0.7	1	0.576	0.453	0.39	0.668	0.7	0.309	0.33
876	h1	1	1.0	1	1.0	0.75	1.0	0.786	0.933	0.812	39.08
877	h1	1	1.0	1	1.0	0.75	1.0	0.786	0.933	0.812	39.08
878	h1	1	1.0	1	1.0	0.75	1.0	0.786	0.933	0.812	39.08
879	h1	1	1.0	1	0.833	0.477	0.56	0.705	0.7	0.341	1.18
880	h1	1	0.7	1	0.727	1.0	0.75	0.786	0.933	0.812	18.45
881	h1	1	0.7	1	0.727	1.0	0.75	0.786	0.867	0.812	17.15
882	h1	1	0.7	1	0.727	1.0	0.75	0.786	0.867	0.812	17.15
883	h1	1	0.7	1	0.576	0.64	0.39	0.673	0.65	0.273	0.36
884	h1	1	0.618	1	0.689	0.833	0.75	0.786	0.867	0.804	11.83
885	h1	1	0.7	1	0.727	0.833	0.75	0.786	0.867	0.812	14.29
886	h1	1	0.7	1	0.727	0.833	0.75	0.786	0.867	0.812	14.29
887	h1	1	0.664	1	0.47	0.833	0.71	0.654	0.596	0.493	1.35
