ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	0.573	1	1	0.96	0.56	0.214	0.733	0.188	0.0
345	h0	1.0	0.655	1	1	1.0	0.583	0.214	0.733	0.188	0.0
346	h0	1.0	0.668	1	1	0.6	0.373	0.214	0.75	0.123	0.0
347	h0	0.667	0.955	1	1	0.8	0.72	0.786	0.8	0.812	16.39
348	h0	0.7	0.95	1	1	0.833	0.75	0.786	0.8	0.812	18.56
349	h0	0.7	0.859	1	1	0.833	0.567	0.786	0.75	0.534	4.78
350	h0	0.952	0.668	1	1	0.72	0.72	0.786	0.8	0.75	13.6
351	h0	1.0	0.7	1	1	0.75	0.75	0.786	0.8	0.688	14.9
352	h0	1.0	0.668	1	1	0.517	0.603	0.786	0.75	0.493	3.24
353	h0	0.571	0.477	1	1	0.48	0.72	0.714	0.0	0.0	0.0
354	h0	0.648	0.5	1	1	0.5	0.75	0.714	0.0	0.0	0.0
355	h0	0.7	0.477	1	1	0.3	0.42	0.714	0.0	0.0	0.0
392	h0	0.762	0.955	1	1	0.72	0.72	0.786	0.8	0.812	15.64
393	h0	0.8	1.0	1	1	0.75	0.75	0.786	0.8	0.812	18.66
394	h0	0.8	1.0	1	1	0.75	0.75	0.786	0.75	0.705	9.74
395	h0	0.8	1.0	1	1	0.66	0.63	0.251	0.0	0.271	0.0
396	h0	0.952	0.668	1	1	0.72	0.96	0.786	0.867	0.812	19.75
397	h0	1.0	0.7	1	1	0.75	1.0	0.786	0.867	0.812	23.59
398	h0	1.0	0.7	1	1	0.787	1.0	0.786	0.867	0.812	24.75
399	h0	1.0	0.7	1	1	0.763	0.84	0.786	0.785	0.441	4.96
400	h0	1.0	0.655	1	1	0.833	0.75	0.772	0.933	0.875	20.94
401	h0	1.0	0.7	1	1	0.833	0.75	0.786	0.933	0.875	22.79
402	h0	1.0	0.7	1	1	0.833	0.75	0.786	0.933	0.875	22.79
