ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	0.573	0.435	1	0.96	0.56	1	0.733	0.188	0.0
345	h0	1.0	0.655	0.455	1	1.0	0.583	1	0.733	0.188	0.0
346	h0	1.0	0.668	0.375	1	0.6	0.373	1	0.75	0.123	0.0
347	h0	0.667	0.955	0.696	1	0.8	0.72	1	0.8	0.812	14.51
348	h0	0.7	0.95	0.727	1	0.833	0.75	1	0.8	0.812	17.17
349	h0	0.7	0.859	0.601	1	0.833	0.567	1	0.75	0.534	3.66
350	h0	0.952	0.668	0.696	1	0.72	0.72	1	0.8	0.75	12.05
351	h0	1.0	0.7	0.783	1	0.75	0.75	1	0.8	0.688	14.85
352	h0	1.0	0.668	0.676	1	0.517	0.603	1	0.75	0.493	2.78
353	h0	0.571	0.477	0.957	1	0.48	0.72	1	0.0	0.0	0.0
354	h0	0.648	0.5	1.0	1	0.5	0.75	1	0.0	0.0	0.0
355	h0	0.7	0.477	0.826	1	0.3	0.42	1	0.0	0.0	0.0
392	h0	0.762	0.955	0.957	1	0.72	0.72	1	0.8	0.812	19.04
393	h0	0.8	1.0	1.0	1	0.75	0.75	1	0.8	0.812	23.74
394	h0	0.8	1.0	1.0	1	0.75	0.75	1	0.75	0.705	12.4
395	h0	0.8	1.0	1.0	1	0.66	0.63	1	0.0	0.271	0.0
396	h0	0.952	0.668	0.696	1	0.72	0.96	1	0.867	0.812	17.49
397	h0	1.0	0.7	0.727	1	0.75	1.0	1	0.867	0.812	21.82
398	h0	1.0	0.7	0.727	1	0.787	1.0	1	0.867	0.812	22.89
399	h0	1.0	0.7	0.727	1	0.763	0.84	1	0.785	0.441	4.58
400	h0	1.0	0.655	0.818	1	0.833	0.75	1	0.933	0.875	22.19
401	h0	1.0	0.7	0.818	1	0.833	0.75	1	0.933	0.875	23.71
402	h0	1.0	0.7	0.818	1	0.833	0.75	1	0.933	0.875	23.71
403	h0	1.0	0.6	0.818	1	0.653	0.69	1	0.671	0.3	1.44
404	h0	0.7	0.7	0.727	1	0.667	0.833	1	0.933	0.812	12.18
405	h0	0.7	0.7	0.727	1	0.667	0.833	1	0.933	0.812	12.18
406	h0	0.7	0.7	0.727	1	0.667	0.833	1	0.933	0.812	12.18
407	h0	0.7	0.7	0.704	1	0.4	0.433	1	0.7	0.305	0.37
408	h0	0.8	1.0	0.727	1	0.833	1.0	1	0.933	0.812	32.12
409	h0	0.8	1.0	0.727	1	0.833	1.0	1	0.933	0.812	32.12
410	h0	0.8	1.0	0.727	1	0.833	1.0	1	0.933	0.812	32.12
411	h0	0.8	1.0	0.727	1	0.497	0.52	1	0.7	0.348	1.16
412	h0	1.0	0.7	1.0	1	1.0	0.75	1	0.933	0.812	32.3
413	h0	1.0	0.7	1.0	1	1.0	0.75	1	0.933	0.812	32.3
414	h0	1.0	0.7	1.0	1	1.0	0.75	1	0.933	0.812	32.3
415	h0	1.0	0.7	1.0	1	0.6	0.36	1	0.671	0.286	0.8
416	h0	0.652	0.645	0.711	1	0.75	0.75	1	0.933	0.804	10.24
417	h0	0.7	0.7	0.727	1	0.75	0.75	1	0.933	0.812	12.33
418	h0	0.7	0.7	0.727	1	0.75	0.75	1	0.933	0.812	12.33
419	h0	0.541	0.664	0.368	1	0.75	0.697	1	0.642	0.493	0.78
420	h0	0.667	0.668	0.783	1	0.88	0.88	1	0.867	0.875	16.64
421	h0	0.7	0.7	0.818	1	0.917	0.917	1	0.867	0.875	20.76
422	h0	0.7	0.7	0.818	1	0.917	0.917	1	0.867	0.875	20.76
423	h0	0.7	0.7	0.818	1	0.807	0.77	1	0.785	0.475	3.77
424	h0	0.762	0.955	0.783	1	0.88	0.72	1	0.8	0.875	20.52
425	h0	0.8	1.0	0.767	1	0.917	0.75	1	0.8	0.875	23.99
426	h0	0.8	1.0	0.664	1	0.917	0.75	1	0.75	0.575	7.83
427	h0	0.8	1.0	0.364	1	0.807	0.63	1	0.0	0.0	0.0
448	h0	0.667	0.764	0.696	1	0.8	0.8	1	0.867	0.812	12.98
449	h0	0.7	0.8	0.727	1	0.833	0.833	1	0.867	0.812	16.15
450	h0	0.7	0.8	0.727	1	0.8	0.833	1	0.867	0.812	15.51
451	h0	0.7	0.8	0.727	1	0.763	0.833	1	0.785	0.784	9.46
452	h0	0.35	0.364	0.19	1	0.833	0.833	1	0.0	0.321	0.0
453	h0	0.762	0.955	0.957	1	0.96	0.72	1	0.867	0.875	29.65
454	h0	0.8	1.0	1.0	1	1.0	0.75	1	0.867	0.875	36.96
455	h0	0.8	1.0	1.0	1	1.0	0.75	1	0.867	0.875	36.96
456	h0	0.8	1.0	1.0	1	1.0	0.75	1	0.785	0.875	33.46
457	h0	0.4	0.455	0.261	1	1.0	0.75	1	0.0	0.375	0.0
458	h0	0.762	0.955	0.696	1	0.8	0.72	1	0.867	0.812	16.68
459	h0	0.8	1.0	0.727	1	0.833	0.75	1	0.867	0.812	20.77
460	h0	0.8	1.0	0.727	1	0.833	0.75	1	0.867	0.812	20.77
461	h0	0.8	1.0	0.727	1	0.833	0.75	1	0.785	0.812	18.81
462	h0	0.4	0.455	0.19	1	0.833	0.75	1	0.0	0.348	0.0
463	h0	0.952	0.668	0.957	1	0.64	0.88	1	0.867	0.812	19.59
464	h0	1.0	0.7	1.0	1	0.667	0.917	1	0.867	0.812	24.48
465	h0	1.0	0.7	1.0	1	0.667	0.917	1	0.867	0.812	24.48
466	h0	1.0	0.7	1.0	1	0.647	0.917	1	0.785	0.47	8.61
467	h0	0.5	0.318	0.261	1	0.5	0.917	1	0.0	0.027	0.0
812	h1	0.952	0.668	0.522	1	0.843	0.64	1	0.8	0.25	0.0
813	h1	1.0	0.7	0.545	1	0.917	0.667	1	0.8	0.25	0.0
814	h1	1.0	0.668	0.474	1	0.587	0.4	1	0.75	0.164	0.0
815	h1	0.667	0.859	0.747	1	0.836	0.72	1	0.775	0.812	13.8
816	h1	0.7	0.9	0.818	1	0.917	0.75	1	0.867	0.812	21.83
817	h1	0.7	0.859	0.735	1	1.0	0.617	1	0.812	0.557	6.89
818	h1	0.952	0.764	0.696	1	0.669	0.72	1	0.71	0.688	10.14
819	h1	1.0	0.8	0.727	1	0.75	0.75	1	0.733	0.688	14.44
820	h1	1.0	0.764	0.632	1	0.51	0.583	1	0.688	0.471	2.6
821	h1	0.571	0.477	0.957	1	0.418	0.64	1	0.0	0.0	0.0
822	h1	0.648	0.5	1.0	1	0.417	0.667	1	0.0	0.0	0.0
823	h1	0.7	0.477	0.87	1	0.267	0.4	1	0.0	0.0	0.0
860	h1	0.667	0.955	0.957	1	0.69	0.72	1	0.84	0.812	16.32
861	h1	0.7	1.0	1.0	1	0.75	0.75	1	0.867	0.812	22.51
862	h1	0.7	1.0	1.0	1	0.75	0.75	1	0.812	0.705	12.22
863	h1	0.7	1.0	1.0	1	0.69	0.63	1	0.0	0.286	0.0
864	h1	0.952	0.668	0.696	1	0.69	0.96	1	0.84	0.812	15.8
865	h1	1.0	0.655	0.727	1	0.75	1.0	1	0.867	0.812	20.42
866	h1	1.0	0.609	0.727	1	0.75	1.0	1	0.867	0.812	18.98
867	h1	1.0	0.7	0.727	1	0.717	0.84	1	0.785	0.441	4.55
868	h1	1.0	0.655	0.909	1	0.75	0.75	1	0.933	0.812	20.6
869	h1	1.0	0.7	0.909	1	0.75	0.75	1	0.933	0.812	22.02
870	h1	1.0	0.7	0.909	1	0.75	0.75	1	0.933	0.812	22.02
871	h1	1.0	0.609	0.909	1	0.6	0.69	1	0.671	0.279	1.48
872	h1	0.7	0.7	0.727	1	0.75	0.75	1	0.933	0.812	12.33
873	h1	0.7	0.7	0.727	1	0.75	0.75	1	0.933	0.812	12.33
874	h1	0.7	0.7	0.727	1	0.75	0.75	1	0.933	0.812	12.33
875	h1	0.7	0.7	0.715	1	0.453	0.39	1	0.7	0.309	0.42
876	h1	0.7	1.0	0.727	1	0.75	1.0	1	0.933	0.812	25.3
877	h1	0.7	1.0	0.727	1	0.75	1.0	1	0.933	0.812	25.3
878	h1	0.7	1.0	0.727	1	0.75	1.0	1	0.933	0.812	25.3
879	h1	0.7	1.0	0.727	1	0.477	0.56	1	0.7	0.341	1.03
880	h1	1.0	0.7	1.0	1	1.0	0.75	1	0.933	0.812	32.3
881	h1	1.0	0.7	1.0	1	1.0	0.75	1	0.867	0.812	30.01
882	h1	1.0	0.7	1.0	1	1.0	0.75	1	0.867	0.812	30.01
883	h1	1.0	0.7	1.0	1	0.64	0.39	1	0.65	0.273	0.92
884	h1	0.652	0.618	0.727	1	0.833	0.75	1	0.867	0.804	10.36
885	h1	0.7	0.7	0.727	1	0.833	0.75	1	0.867	0.812	12.72
886	h1	0.7	0.7	0.727	1	0.833	0.75	1	0.867	0.812	12.72
887	h1	0.564	0.664	0.348	1	0.833	0.71	1	0.596	0.493	0.86
888	h1	0.667	0.668	0.87	1	0.836	0.96	1	0.775	0.875	16.67
889	h1	0.7	0.7	0.909	1	0.833	1.0	1	0.8	0.875	21.09
890	h1	0.7	0.7	0.909	1	0.833	1.0	1	0.8	0.875	21.09
891	h1	0.7	0.7	0.909	1	0.767	0.84	1	0.725	0.475	4.24
