ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	0.573	0.435	1	0.96	0.56	0.214	0.733	1	0.0
345	h0	1.0	0.655	0.455	1	1.0	0.583	0.214	0.733	1	0.0
346	h0	1.0	0.668	0.375	1	0.6	0.373	0.214	0.75	1	0.0
347	h0	0.667	0.955	0.696	1	0.8	0.72	0.786	0.8	1	14.05
348	h0	0.7	0.95	0.727	1	0.833	0.75	0.786	0.8	1	16.62
349	h0	0.7	0.859	0.601	1	0.833	0.567	0.786	0.75	1	5.38
350	h0	0.952	0.668	0.696	1	0.72	0.72	0.786	0.8	1	12.62
351	h0	1.0	0.7	0.783	1	0.75	0.75	0.786	0.8	1	16.96
352	h0	1.0	0.668	0.676	1	0.517	0.603	0.786	0.75	1	4.44
353	h0	0.571	0.477	0.957	1	0.48	0.72	0.714	0.0	1	0.0
354	h0	0.648	0.5	1.0	1	0.5	0.75	0.714	0.0	1	0.0
355	h0	0.7	0.477	0.826	1	0.3	0.42	0.714	0.0	1	0.0
392	h0	0.762	0.955	0.957	1	0.72	0.72	0.786	0.8	1	18.43
393	h0	0.8	1.0	1.0	1	0.75	0.75	0.786	0.8	1	22.98
394	h0	0.8	1.0	1.0	1	0.75	0.75	0.786	0.75	1	13.82
395	h0	0.8	1.0	1.0	1	0.66	0.63	0.251	0.0	1	0.0
396	h0	0.952	0.668	0.696	1	0.72	0.96	0.786	0.867	1	16.93
397	h0	1.0	0.7	0.727	1	0.75	1.0	0.786	0.867	1	21.12
398	h0	1.0	0.7	0.727	1	0.787	1.0	0.786	0.867	1	22.16
399	h0	1.0	0.7	0.727	1	0.763	0.84	0.786	0.785	1	8.17
400	h0	1.0	0.655	0.818	1	0.833	0.75	0.772	0.933	1	19.58
401	h0	1.0	0.7	0.818	1	0.833	0.75	0.786	0.933	1	21.3
402	h0	1.0	0.7	0.818	1	0.833	0.75	0.786	0.933	1	21.3
403	h0	1.0	0.6	0.818	1	0.653	0.69	0.62	0.671	1	2.97
404	h0	0.7	0.7	0.727	1	0.667	0.833	0.786	0.933	1	11.79
405	h0	0.7	0.7	0.727	1	0.667	0.833	0.786	0.933	1	11.79
406	h0	0.7	0.7	0.727	1	0.667	0.833	0.786	0.933	1	11.79
407	h0	0.7	0.7	0.704	1	0.4	0.433	0.668	0.7	1	0.82
408	h0	0.8	1.0	0.727	1	0.833	1.0	0.786	0.933	1	31.09
409	h0	0.8	1.0	0.727	1	0.833	1.0	0.786	0.933	1	31.09
410	h0	0.8	1.0	0.727	1	0.833	1.0	0.786	0.933	1	31.09
411	h0	0.8	1.0	0.727	1	0.497	0.52	0.705	0.7	1	2.34
412	h0	1.0	0.7	1.0	1	1.0	0.75	0.786	0.933	1	31.26
413	h0	1.0	0.7	1.0	1	1.0	0.75	0.786	0.933	1	31.26
414	h0	1.0	0.7	1.0	1	1.0	0.75	0.786	0.933	1	31.26
415	h0	1.0	0.7	1.0	1	0.6	0.36	0.668	0.671	1	1.86
416	h0	0.652	0.645	0.711	1	0.75	0.75	0.786	0.933	1	10.02
417	h0	0.7	0.7	0.727	1	0.75	0.75	0.786	0.933	1	11.93
418	h0	0.7	0.7	0.727	1	0.75	0.75	0.786	0.933	1	11.93
419	h0	0.541	0.664	0.368	1	0.75	0.697	0.634	0.642	1	1.01
420	h0	0.667	0.668	0.783	1	0.88	0.88	0.786	0.867	1	14.95
421	h0	0.7	0.7	0.818	1	0.917	0.917	0.786	0.867	1	18.65
422	h0	0.7	0.7	0.818	1	0.917	0.917	0.786	0.867	1	18.65
423	h0	0.7	0.7	0.818	1	0.807	0.77	0.652	0.785	1	5.18
424	h0	0.762	0.955	0.783	1	0.88	0.72	0.786	0.8	1	18.43
425	h0	0.8	1.0	0.767	1	0.917	0.75	0.786	0.8	1	21.55
426	h0	0.8	1.0	0.664	1	0.917	0.75	0.786	0.75	1	10.7
427	h0	0.8	1.0	0.364	1	0.807	0.63	0.051	0.0	1	0.0
448	h0	0.667	0.764	0.696	1	0.8	0.8	0.786	0.867	1	12.56
449	h0	0.7	0.8	0.727	1	0.833	0.833	0.786	0.867	1	15.63
450	h0	0.7	0.8	0.727	1	0.8	0.833	0.786	0.867	1	15.01
451	h0	0.7	0.8	0.727	1	0.763	0.833	0.786	0.785	1	9.48
452	h0	0.35	0.364	0.19	1	0.833	0.833	0.025	0.0	1	0.0
453	h0	0.762	0.955	0.957	1	0.96	0.72	0.668	0.867	1	22.64
454	h0	0.8	1.0	1.0	1	1.0	0.75	0.786	0.867	1	33.2
455	h0	0.8	1.0	1.0	1	1.0	0.75	0.786	0.867	1	33.2
456	h0	0.8	1.0	1.0	1	1.0	0.75	0.786	0.785	1	30.06
457	h0	0.4	0.455	0.261	1	1.0	0.75	0.175	0.0	1	0.0
458	h0	0.762	0.955	0.696	1	0.8	0.72	0.786	0.867	1	16.14
459	h0	0.8	1.0	0.727	1	0.833	0.75	0.786	0.867	1	20.11
460	h0	0.8	1.0	0.727	1	0.833	0.75	0.786	0.867	1	20.11
461	h0	0.8	1.0	0.727	1	0.833	0.75	0.786	0.785	1	18.2
462	h0	0.4	0.455	0.19	1	0.833	0.75	0.051	0.0	1	0.0
463	h0	0.952	0.668	0.957	1	0.64	0.88	0.786	0.867	1	18.97
464	h0	1.0	0.7	1.0	1	0.667	0.917	0.786	0.867	1	23.69
465	h0	1.0	0.7	1.0	1	0.667	0.917	0.786	0.867	1	23.69
466	h0	1.0	0.7	1.0	1	0.647	0.917	0.786	0.785	1	14.4
467	h0	0.5	0.318	0.261	1	0.5	0.917	0.051	0.0	1	0.0
812	h1	0.952	0.668	0.522	1	0.843	0.64	0.214	0.8	1	0.0
813	h1	1.0	0.7	0.545	1	0.917	0.667	0.214	0.8	1	0.0
814	h1	1.0	0.668	0.474	1	0.587	0.4	0.214	0.75	1	0.0
815	h1	0.667	0.859	0.747	1	0.836	0.72	0.786	0.775	1	13.35
816	h1	0.7	0.9	0.818	1	0.917	0.75	0.786	0.867	1	21.13
817	h1	0.7	0.859	0.735	1	1.0	0.617	0.786	0.812	1	9.73
818	h1	0.952	0.764	0.696	1	0.669	0.72	0.783	0.71	1	11.54
819	h1	1.0	0.8	0.727	1	0.75	0.75	0.786	0.733	1	16.49
820	h1	1.0	0.764	0.632	1	0.51	0.583	0.786	0.688	1	4.34
821	h1	0.571	0.477	0.957	1	0.418	0.64	0.714	0.0	1	0.0
822	h1	0.648	0.5	1.0	1	0.417	0.667	0.714	0.0	1	0.0
823	h1	0.7	0.477	0.87	1	0.267	0.4	0.714	0.0	1	0.0
860	h1	0.667	0.955	0.957	1	0.69	0.72	0.779	0.84	1	15.66
861	h1	0.7	1.0	1.0	1	0.75	0.75	0.786	0.867	1	21.79
862	h1	0.7	1.0	1.0	1	0.75	0.75	0.786	0.812	1	13.62
863	h1	0.7	1.0	1.0	1	0.69	0.63	0.251	0.0	1	0.0
864	h1	0.952	0.668	0.696	1	0.69	0.96	0.76	0.84	1	14.79
865	h1	1.0	0.655	0.727	1	0.75	1.0	0.786	0.867	1	19.76
866	h1	1.0	0.609	0.727	1	0.75	1.0	0.786	0.867	1	18.37
867	h1	1.0	0.7	0.727	1	0.717	0.84	0.786	0.785	1	8.11
868	h1	1.0	0.655	0.909	1	0.75	0.75	0.765	0.933	1	19.41
869	h1	1.0	0.7	0.909	1	0.75	0.75	0.786	0.933	1	21.31
870	h1	1.0	0.7	0.909	1	0.75	0.75	0.786	0.933	1	21.31
871	h1	1.0	0.609	0.909	1	0.6	0.69	0.62	0.671	1	3.29
872	h1	0.7	0.7	0.727	1	0.75	0.75	0.786	0.933	1	11.93
873	h1	0.7	0.7	0.727	1	0.75	0.75	0.786	0.933	1	11.93
874	h1	0.7	0.7	0.727	1	0.75	0.75	0.786	0.933	1	11.93
875	h1	0.7	0.7	0.715	1	0.453	0.39	0.668	0.7	1	0.91
876	h1	0.7	1.0	0.727	1	0.75	1.0	0.786	0.933	1	24.49
877	h1	0.7	1.0	0.727	1	0.75	1.0	0.786	0.933	1	24.49
878	h1	0.7	1.0	0.727	1	0.75	1.0	0.786	0.933	1	24.49
879	h1	0.7	1.0	0.727	1	0.477	0.56	0.705	0.7	1	2.12
880	h1	1.0	0.7	1.0	1	1.0	0.75	0.786	0.933	1	31.26
881	h1	1.0	0.7	1.0	1	1.0	0.75	0.786	0.867	1	29.05
882	h1	1.0	0.7	1.0	1	1.0	0.75	0.786	0.867	1	29.05
883	h1	1.0	0.7	1.0	1	0.64	0.39	0.673	0.65	1	2.27
884	h1	0.652	0.618	0.727	1	0.833	0.75	0.786	0.867	1	10.13
885	h1	0.7	0.7	0.727	1	0.833	0.75	0.786	0.867	1	12.32
886	h1	0.7	0.7	0.727	1	0.833	0.75	0.786	0.867	1	12.32
887	h1	0.564	0.664	0.348	1	0.833	0.71	0.654	0.596	1	1.14
888	h1	0.667	0.668	0.87	1	0.836	0.96	0.786	0.775	1	14.97
889	h1	0.7	0.7	0.909	1	0.833	1.0	0.786	0.8	1	18.94
890	h1	0.7	0.7	0.909	1	0.833	1.0	0.786	0.8	1	18.94
891	h1	0.7	0.7	0.909	1	0.767	0.84	0.652	0.725	1	5.82
892	h1	0.762	0.955	0.696	1	0.92	0.72	0.786	0.775	1	16.15
893	h1	0.757	1.0	0.727	1	1.0	0.75	0.786	0.8	1	21.07
894	h1	0.7	1.0	0.668	1	1.0	0.75	0.786	0.75	1	10.73
895	h1	0.7	1.0	0.273	1	0.92	0.63	0.051	0.0	1	0.0
916	h1	0.667	0.764	0.696	1	0.767	0.88	0.76	0.904	1	12.99
917	h1	0.7	0.85	0.727	1	0.78	0.917	0.786	0.933	1	18.42
918	h1	0.7	0.895	0.727	1	0.75	0.917	0.786	0.933	1	18.65
919	h1	0.7	0.805	0.727	1	0.75	0.917	0.786	0.846	1	11.35
920	h1	0.382	0.364	0.221	1	0.75	0.917	0.051	0.0	1	0.0
921	h1	0.762	0.955	0.87	1	0.92	0.72	0.636	0.904	1	19.05
922	h1	0.8	1.0	0.909	1	1.0	0.75	0.786	0.933	1	32.48
923	h1	0.8	1.0	0.909	1	1.0	0.75	0.786	0.933	1	32.48
924	h1	0.7	1.0	0.909	1	1.0	0.75	0.786	0.846	1	25.77
925	h1	0.382	0.455	0.277	1	1.0	0.75	0.175	0.0	1	0.0
926	h1	0.727	0.955	0.696	1	0.72	0.72	0.786	0.867	1	13.49
927	h1	0.7	1.0	0.727	1	0.75	0.75	0.786	0.867	1	15.84
928	h1	0.7	1.0	0.727	1	0.75	0.75	0.786	0.867	1	15.84
929	h1	0.7	1.0	0.727	1	0.75	0.75	0.786	0.785	1	14.34
930	h1	0.382	0.455	0.221	1	0.75	0.75	0.051	0.0	1	0.0
931	h1	0.909	0.668	0.87	1	0.72	0.88	0.786	0.8	1	16.63
932	h1	1.0	0.7	0.909	1	0.75	0.917	0.786	0.8	1	22.34
933	h1	1.0	0.7	0.909	1	0.75	0.917	0.786	0.8	1	22.34
934	h1	1.0	0.7	0.909	1	0.73	0.833	0.786	0.725	1	12.7
935	h1	0.545	0.318	0.277	1	0.5	0.833	0.051	0.0	1	0.0
