ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	1	0.435	1	0.96	0.56	0.214	0.733	0.188	0.0
345	h0	1.0	1	0.455	1	1.0	0.583	0.214	0.733	0.188	0.0
346	h0	1.0	1	0.375	1	0.6	0.373	0.214	0.75	0.123	0.0
347	h0	0.667	1	0.696	1	0.8	0.72	0.786	0.8	0.812	11.95
348	h0	0.7	1	0.727	1	0.833	0.75	0.786	0.8	0.812	14.2
349	h0	0.7	1	0.601	1	0.833	0.567	0.786	0.75	0.534	3.35
350	h0	0.952	1	0.696	1	0.72	0.72	0.786	0.8	0.75	14.17
351	h0	1.0	1	0.783	1	0.75	0.75	0.786	0.8	0.688	16.67
352	h0	1.0	1	0.676	1	0.517	0.603	0.786	0.75	0.493	3.28
353	h0	0.571	1	0.957	1	0.48	0.72	0.714	0.0	0.0	0.0
354	h0	0.648	1	1.0	1	0.5	0.75	0.714	0.0	0.0	0.0
355	h0	0.7	1	0.826	1	0.3	0.42	0.714	0.0	0.0	0.0
392	h0	0.762	1	0.957	1	0.72	0.72	0.786	0.8	0.812	15.67
393	h0	0.8	1	1.0	1	0.75	0.75	0.786	0.8	0.812	18.66
394	h0	0.8	1	1.0	1	0.75	0.75	0.786	0.75	0.705	9.74
395	h0	0.8	1	1.0	1	0.66	0.63	0.251	0.0	0.271	0.0
396	h0	0.952	1	0.696	1	0.72	0.96	0.786	0.867	0.812	20.58
397	h0	1.0	1	0.727	1	0.75	1.0	0.786	0.867	0.812	24.5
398	h0	1.0	1	0.727	1	0.787	1.0	0.786	0.867	0.812	25.71
399	h0	1.0	1	0.727	1	0.763	0.84	0.786	0.785	0.441	5.15
400	h0	1.0	1	0.818	1	0.833	0.75	0.772	0.933	0.875	26.15
401	h0	1.0	1	0.818	1	0.833	0.75	0.786	0.933	0.875	26.63
402	h0	1.0	1	0.818	1	0.833	0.75	0.786	0.933	0.875	26.63
403	h0	1.0	1	0.818	1	0.653	0.69	0.62	0.671	0.3	1.49
404	h0	0.7	1	0.727	1	0.667	0.833	0.786	0.933	0.812	13.67
405	h0	0.7	1	0.727	1	0.667	0.833	0.786	0.933	0.812	13.67
406	h0	0.7	1	0.727	1	0.667	0.833	0.786	0.933	0.812	13.67
407	h0	0.7	1	0.704	1	0.4	0.433	0.668	0.7	0.305	0.36
408	h0	0.8	1	0.727	1	0.833	1.0	0.786	0.933	0.812	25.24
409	h0	0.8	1	0.727	1	0.833	1.0	0.786	0.933	0.812	25.24
410	h0	0.8	1	0.727	1	0.833	1.0	0.786	0.933	0.812	25.24
411	h0	0.8	1	0.727	1	0.497	0.52	0.705	0.7	0.348	0.82
412	h0	1.0	1	1.0	1	1.0	0.75	0.786	0.933	0.812	36.26
413	h0	1.0	1	1.0	1	1.0	0.75	0.786	0.933	0.812	36.26
414	h0	1.0	1	1.0	1	1.0	0.75	0.786	0.933	0.812	36.26
415	h0	1.0	1	1.0	1	0.6	0.36	0.668	0.671	0.286	0.76
416	h0	0.652	1	0.711	1	0.75	0.75	0.786	0.933	0.804	12.48
417	h0	0.7	1	0.727	1	0.75	0.75	0.786	0.933	0.812	13.84
418	h0	0.7	1	0.727	1	0.75	0.75	0.786	0.933	0.812	13.84
419	h0	0.541	1	0.368	1	0.75	0.697	0.634	0.642	0.493	0.75
420	h0	0.667	1	0.783	1	0.88	0.88	0.786	0.867	0.875	19.58
421	h0	0.7	1	0.818	1	0.917	0.917	0.786	0.867	0.875	23.31
422	h0	0.7	1	0.818	1	0.917	0.917	0.786	0.867	0.875	23.31
423	h0	0.7	1	0.818	1	0.807	0.77	0.652	0.785	0.475	3.51
424	h0	0.762	1	0.783	1	0.88	0.72	0.786	0.8	0.875	16.89
425	h0	0.8	1	0.767	1	0.917	0.75	0.786	0.8	0.875	18.85
426	h0	0.8	1	0.664	1	0.917	0.75	0.786	0.75	0.575	6.15
427	h0	0.8	1	0.364	1	0.807	0.63	0.051	0.0	0.0	0.0
448	h0	0.667	1	0.696	1	0.8	0.8	0.786	0.867	0.812	13.35
449	h0	0.7	1	0.727	1	0.833	0.833	0.786	0.867	0.812	15.87
450	h0	0.7	1	0.727	1	0.8	0.833	0.786	0.867	0.812	15.24
451	h0	0.7	1	0.727	1	0.763	0.833	0.786	0.785	0.784	9.29
452	h0	0.35	1	0.19	1	0.833	0.833	0.025	0.0	0.321	0.0
453	h0	0.762	1	0.957	1	0.96	0.72	0.668	0.867	0.875	20.74
454	h0	0.8	1	1.0	1	1.0	0.75	0.786	0.867	0.875	29.05
455	h0	0.8	1	1.0	1	1.0	0.75	0.786	0.867	0.875	29.05
456	h0	0.8	1	1.0	1	1.0	0.75	0.786	0.785	0.875	26.3
457	h0	0.4	1	0.261	1	1.0	0.75	0.175	0.0	0.375	0.0
458	h0	0.762	1	0.696	1	0.8	0.72	0.786	0.867	0.812	13.73
459	h0	0.8	1	0.727	1	0.833	0.75	0.786	0.867	0.812	16.33
460	h0	0.8	1	0.727	1	0.833	0.75	0.786	0.867	0.812	16.33
461	h0	0.8	1	0.727	1	0.833	0.75	0.786	0.785	0.812	14.78
462	h0	0.4	1	0.19	1	0.833	0.75	0.051	0.0	0.348	0.0
463	h0	0.952	1	0.957	1	0.64	0.88	0.786	0.867	0.812	23.06
464	h0	1.0	1	1.0	1	0.667	0.917	0.786	0.867	0.812	27.48
465	h0	1.0	1	1.0	1	0.667	0.917	0.786	0.867	0.812	27.48
466	h0	1.0	1	1.0	1	0.647	0.917	0.786	0.785	0.47	9.67
467	h0	0.5	1	0.261	1	0.5	0.917	0.051	0.0	0.027	0.0
812	h1	0.952	1	0.522	1	0.843	0.64	0.214	0.8	0.25	0.0
813	h1	1.0	1	0.545	1	0.917	0.667	0.214	0.8	0.25	0.0
814	h1	1.0	1	0.474	1	0.587	0.4	0.214	0.75	0.164	0.0
815	h1	0.667	1	0.747	1	0.836	0.72	0.786	0.775	0.812	12.62
816	h1	0.7	1	0.818	1	0.917	0.75	0.786	0.867	0.812	19.07
817	h1	0.7	1	0.735	1	1.0	0.617	0.786	0.812	0.557	6.31
818	h1	0.952	1	0.696	1	0.669	0.72	0.783	0.71	0.688	10.39
819	h1	1.0	1	0.727	1	0.75	0.75	0.786	0.733	0.688	14.18
820	h1	1.0	1	0.632	1	0.51	0.583	0.786	0.688	0.471	2.68
821	h1	0.571	1	0.957	1	0.418	0.64	0.714	0.0	0.0	0.0
822	h1	0.648	1	1.0	1	0.417	0.667	0.714	0.0	0.0	0.0
823	h1	0.7	1	0.87	1	0.267	0.4	0.714	0.0	0.0	0.0
860	h1	0.667	1	0.957	1	0.69	0.72	0.779	0.84	0.812	13.31
861	h1	0.7	1	1.0	1	0.75	0.75	0.786	0.867	0.812	17.69
