ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
229	h0	0.952	1	0.607	0.87	1	0.873	0.429	1.0	1	18.83	18.83
230	h0	1.0	1	0.636	0.909	1	0.909	0.429	1.0	1	22.54	22.54
231	h0	1.0	1	0.579	0.711	1	0.606	0.429	0.929	1	9.94	9.94
232	h0	0.667	1	0.694	0.957	1	0.698	0.786	0.968	1	23.53	23.53
233	h0	0.7	1	0.727	1.0	1	0.727	0.786	0.929	1	27.02	27.02
234	h0	0.7	1	0.678	0.783	1	0.667	0.786	0.929	1	18.1	18.1
235	h0	0.667	1	0.955	0.696	1	0.698	0.786	0.968	1	23.54	23.54
236	h0	0.7	1	1.0	0.727	1	0.727	0.786	0.929	1	27.02	27.02
237	h0	0.7	1	1.0	0.688	1	0.727	0.786	0.929	1	25.57	25.57
238	h0	0.952	1	0.781	0.696	1	0.697	0.829	0.968	1	28.94	28.94
239	h0	1.0	1	0.773	0.727	1	0.727	0.857	1.0	1	35.01	35.01
240	h0	1.0	1	0.711	0.708	1	0.727	0.857	1.0	1	31.36	31.36
241	h0	0.952	1	0.868	0.957	1	0.697	0.929	0.968	1	49.57	49.57
242	h0	0.957	1	0.959	1.0	1	0.727	0.929	1.0	1	61.98	61.98
243	h0	0.9	1	0.909	0.783	1	0.697	0.929	1.0	1	41.48	41.48
288	h0	0.952	1	0.694	0.696	1	0.873	0.786	0.968	1	30.54	30.54
289	h0	1.0	1	0.727	0.727	1	0.909	0.786	1.0	1	37.76	37.76
290	h0	1.0	1	0.727	0.727	1	0.909	0.786	1.0	1	37.76	37.76
291	h0	1.0	1	0.727	0.727	1	0.871	0.786	0.929	1	33.61	33.61
292	h0	0.667	1	0.694	0.957	1	0.96	0.786	0.968	1	32.36	32.36
293	h0	0.7	1	0.727	1.0	1	1.0	0.786	1.0	1	40.0	40.0
294	h0	0.7	1	0.727	1.0	1	1.0	0.786	1.0	1	40.0	40.0
295	h0	0.7	1	0.727	1.0	1	1.0	0.786	1.0	1	40.0	40.0
