ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	0.632	0.947	1	1	1	0.668	0.769	0.846	1	24.16	24.16
345	h0	0.667	0.971	1	1	1	0.7	0.769	0.846	1	27.4	27.4
346	h0	0.667	0.889	1	1	1	0.682	0.769	0.846	1	24.44	24.44
347	h0	0.947	0.842	1	1	1	0.859	0.769	0.769	1	37.63	37.63
348	h0	1.0	0.889	1	1	1	0.9	0.769	0.769	1	43.96	43.96
349	h0	1.0	0.889	1	1	1	0.9	0.769	0.769	1	43.96	43.96
350	h0	0.737	0.947	1	1	1	0.764	0.746	0.769	1	28.42	28.42
351	h0	0.754	1.0	1	1	1	0.8	0.769	0.769	1	35.67	35.67
352	h0	0.667	1.0	1	1	1	0.8	0.769	0.769	1	31.56	31.56
353	h0	0.947	0.632	1	1	1	0.668	0.769	0.923	1	26.36	26.36
354	h0	1.0	0.667	1	1	1	0.7	0.769	0.923	1	30.79	30.79
355	h0	1.0	0.667	1	1	1	0.691	0.769	0.923	1	30.39	30.39
392	h0	0.737	0.632	1	1	1	0.955	0.923	0.769	1	29.33	29.33
393	h0	0.778	0.667	1	1	1	1.0	0.923	0.769	1	34.22	34.22
394	h0	0.778	0.667	1	1	1	1.0	0.923	0.769	1	34.22	34.22
395	h0	0.778	0.667	1	1	1	1.0	0.923	0.676	1	30.08	30.08
396	h0	0.632	0.947	1	1	1	0.668	1.0	0.769	1	28.56	28.56
397	h0	0.667	1.0	1	1	1	0.7	1.0	0.769	1	33.36	33.36
398	h0	0.667	1.0	1	1	1	0.7	1.0	0.769	1	33.36	33.36
399	h0	0.667	1.0	1	1	1	0.7	1.0	0.769	1	33.36	33.36
400	h0	0.842	0.614	1	1	1	0.0	0.667	0.769	1	0.0	17.37
401	h0	1.0	0.778	1	1	1	0.0	0.769	0.769	1	0.0	32.21
402	h0	1.0	0.778	1	1	1	0.0	0.769	0.769	1	0.0	32.21
403	h0	1.0	0.778	1	1	1	0.0	0.769	0.769	1	0.0	29.92
404	h0	0.632	0.667	1	1	1	0.0	0.761	0.923	1	0.0	20.73
405	h0	0.667	0.667	1	1	1	0.0	0.769	0.923	1	0.0	22.1
406	h0	0.667	0.667	1	1	1	0.0	0.769	0.923	1	0.0	22.1
407	h0	0.667	0.667	1	1	1	0.0	0.769	0.923	1	0.0	22.1
408	h0	0.842	0.947	1	1	1	0.0	0.769	1.0	1	0.0	61.32
409	h0	0.889	1.0	1	1	1	0.0	0.769	1.0	1	0.0	68.36
410	h0	0.889	1.0	1	1	1	0.0	0.769	1.0	1	0.0	68.36
411	h0	0.889	1.0	1	1	1	0.0	0.769	1.0	1	0.0	68.36
412	h0	0.842	0.655	1	1	1	0.6	0.783	0.923	1	23.91	27.9
413	h0	0.889	0.667	1	1	1	0.6	0.846	0.923	1	27.78	32.41
414	h0	0.889	0.667	1	1	1	0.6	0.846	0.923	1	27.78	32.41
