ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
316	h0	0.571	1	0.653	1	0.818	0.652	0.671	1.0	1	13.34	13.34
317	h0	0.7	1	0.727	1	0.818	0.727	0.786	1.0	1	23.79	23.79
318	h0	0.7	1	0.727	1	0.818	0.727	0.786	1.0	1	23.79	23.79
319	h0	0.7	1	0.603	1	0.818	0.727	0.753	1.0	1	18.9	18.9
320	h0	0.857	1	0.694	1	0.784	0.697	0.786	0.968	1	24.73	24.73
321	h0	0.9	1	0.727	1	0.818	0.727	0.786	1.0	1	30.58	30.58
322	h0	0.9	1	0.727	1	0.818	0.727	0.786	1.0	1	30.58	30.58
323	h0	0.9	1	0.727	1	0.818	0.727	0.786	1.0	1	30.58	30.58
324	h0	0.857	1	0.955	1	0.61	0.958	0.786	0.968	1	36.39	36.39
325	h0	0.9	1	1.0	1	0.636	1.0	0.786	1.0	1	44.99	44.99
326	h0	0.9	1	1.0	1	0.636	1.0	0.786	1.0	1	44.99	44.99
327	h0	0.9	1	1.0	1	0.636	1.0	0.786	1.0	1	44.99	44.99
328	h0	0.667	1	0.694	1	0.958	0.784	0.857	0.968	1	28.84	28.84
329	h0	0.7	1	0.727	1	1.0	0.818	0.857	1.0	1	35.68	35.68
330	h0	0.7	1	0.727	1	1.0	0.818	0.857	1.0	1	35.68	35.68
331	h0	0.7	1	0.727	1	1.0	0.784	0.857	1.0	1	34.19	34.19
697	h1	0.905	1	0.694	1	0.697	0.836	0.415	1.0	1	15.19	15.19
698	h1	1.0	1	0.727	1	0.727	0.909	0.429	1.0	1	20.61	20.61
699	h1	1.0	1	0.661	1	0.515	0.606	0.5	1.0	1	10.31	10.31
700	h1	0.667	1	0.781	1	0.958	0.669	0.786	0.968	1	25.4	25.4
701	h1	0.7	1	0.818	1	1.0	0.727	0.786	1.0	1	32.72	32.72
702	h1	0.7	1	0.777	1	1.0	0.669	0.786	1.0	1	28.6	28.6
703	h1	0.667	1	0.781	1	0.697	0.669	0.774	0.968	1	18.2	18.2
704	h1	0.7	1	0.818	1	0.727	0.727	0.786	1.0	1	23.79	23.79
705	h1	0.7	1	0.818	1	0.727	0.727	0.786	1.0	1	23.79	23.79
706	h1	0.857	1	0.694	1	0.784	0.697	0.829	1.0	1	26.94	26.94
707	h1	0.9	1	0.727	1	0.818	0.727	0.857	1.0	1	33.35	33.35
708	h1	0.9	1	0.702	1	0.818	0.727	0.857	1.0	1	32.2	32.2
709	h1	0.952	1	0.868	1	0.697	0.697	0.857	0.968	1	33.3	33.3
710	h1	0.962	1	0.909	1	0.727	0.727	0.857	1.0	1	39.61	39.61
711	h1	0.9	1	0.826	1	0.595	0.697	0.857	1.0	1	26.42	26.42
756	h1	0.952	1	0.781	1	0.697	0.836	0.76	0.968	1	31.87	31.87
757	h1	1.0	1	0.818	1	0.727	0.909	0.786	1.0	1	42.49	42.49
758	h1	1.0	1	0.818	1	0.727	0.909	0.786	1.0	1	42.49	42.49
759	h1	1.0	1	0.818	1	0.727	0.871	0.786	1.0	1	40.71	40.71
760	h1	0.667	1	0.694	1	0.784	0.92	0.76	0.968	1	24.56	24.56
761	h1	0.7	1	0.727	1	0.765	1.0	0.786	1.0	1	30.6	30.6
762	h1	0.7	1	0.727	1	0.727	1.0	0.786	1.0	1	29.08	29.08
763	h1	0.7	1	0.727	1	0.727	1.0	0.786	1.0	1	29.08	29.08
764	h1	0.667	1	0.781	1	0.958	0.669	0.594	0.968	1	19.2	19.2
765	h1	0.7	1	0.818	1	1.0	0.727	0.786	1.0	1	32.72	32.72
766	h1	0.7	1	0.818	1	1.0	0.727	0.786	1.0	1	32.72	32.72
767	h1	0.7	1	0.818	1	1.0	0.727	0.786	1.0	1	32.72	32.72
768	h1	0.762	1	0.864	1	0.75	0.684	0.724	1.0	1	24.45	24.45
769	h1	1.0	1	1.0	1	0.818	0.727	0.786	1.0	1	46.74	46.74
770	h1	1.0	1	1.0	1	0.818	0.727	0.786	1.0	1	46.74	46.74
771	h1	1.0	1	1.0	1	0.818	0.727	0.786	1.0	1	46.74	46.74
772	h1	0.652	1	0.727	1	0.727	0.818	0.747	1.0	1	21.06	21.06
773	h1	0.7	1	0.727	1	0.727	0.818	0.786	1.0	1	23.79	23.79
774	h1	0.7	1	0.727	1	0.727	0.818	0.786	1.0	1	23.79	23.79
775	h1	0.7	1	0.727	1	0.636	0.648	0.786	1.0	1	16.48	16.48
776	h1	0.633	1	0.727	1	0.727	1.0	0.74	0.968	1	23.97	23.97
777	h1	0.7	1	0.727	1	0.727	1.0	0.786	1.0	1	29.08	29.08
778	h1	0.7	1	0.727	1	0.727	1.0	0.786	1.0	1	29.08	29.08
779	h1	0.7	1	0.727	1	0.636	0.792	0.786	1.0	1	20.15	20.15
780	h1	0.905	1	1.0	1	1.0	0.727	0.724	1.0	1	47.63	47.63
781	h1	1.0	1	1.0	1	1.0	0.727	0.786	1.0	1	57.14	57.14
782	h1	1.0	1	1.0	1	1.0	0.727	0.786	1.0	1	57.14	57.14
783	h1	1.0	1	1.0	1	0.917	0.545	0.776	1.0	1	38.78	38.78
784	h1	0.605	1	0.69	1	0.818	0.652	0.647	0.968	1	13.94	13.94
785	h1	0.7	1	0.727	1	0.818	0.727	0.786	1.0	1	23.79	23.79
786	h1	0.7	1	0.727	1	0.818	0.727	0.786	1.0	1	23.79	23.79
787	h1	0.7	1	0.583	1	0.818	0.727	0.753	1.0	1	18.27	18.27
788	h1	0.762	1	0.694	1	0.697	0.669	0.763	0.968	1	18.21	18.21
789	h1	0.8	1	0.727	1	0.727	0.727	0.786	1.0	1	24.16	24.16
790	h1	0.8	1	0.727	1	0.727	0.727	0.786	1.0	1	24.16	24.16
791	h1	0.8	1	0.727	1	0.727	0.727	0.786	1.0	1	24.16	24.16
792	h1	0.952	1	0.955	1	0.697	0.92	0.786	0.968	1	44.36	44.36
793	h1	1.0	1	1.0	1	0.727	1.0	0.786	1.0	1	57.14	57.14
794	h1	1.0	1	1.0	1	0.727	1.0	0.786	1.0	1	57.14	57.14
795	h1	1.0	1	1.0	1	0.727	1.0	0.786	1.0	1	57.14	57.14
796	h1	0.633	1	0.694	1	0.958	0.784	0.786	0.968	1	25.1	25.1
797	h1	0.7	1	0.727	1	1.0	0.818	0.786	1.0	1	32.72	32.72
798	h1	0.7	1	0.727	1	1.0	0.818	0.786	1.0	1	32.72	32.72
799	h1	0.7	1	0.727	1	1.0	0.784	0.786	1.0	1	31.36	31.36
