ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	0.632	1	1	0.762	1	0.668	0.769	0.846	1	19.44	19.44
345	h0	0.667	1	1	0.8	1	0.7	0.769	0.846	1	22.57	22.57
346	h0	0.667	1	1	0.8	1	0.682	0.769	0.846	1	21.99	21.99
347	h0	0.947	1	1	0.667	1	0.859	0.769	0.769	1	29.81	29.81
348	h0	1.0	1	1	0.7	1	0.9	0.769	0.769	1	34.61	34.61
349	h0	1.0	1	1	0.7	1	0.9	0.769	0.769	1	34.61	34.61
350	h0	0.737	1	1	0.667	1	0.764	0.746	0.769	1	20.02	20.02
351	h0	0.754	1	1	0.7	1	0.8	0.769	0.769	1	24.97	24.97
352	h0	0.667	1	1	0.7	1	0.8	0.769	0.769	1	22.09	22.09
353	h0	0.947	1	1	0.952	1	0.668	0.769	0.923	1	39.71	39.71
354	h0	1.0	1	1	1.0	1	0.7	0.769	0.923	1	46.16	46.16
355	h0	1.0	1	1	1.0	1	0.691	0.769	0.923	1	45.56	45.56
392	h0	0.737	1	1	0.952	1	0.955	0.923	0.769	1	44.18	44.18
393	h0	0.778	1	1	1.0	1	1.0	0.923	0.769	1	51.3	51.3
394	h0	0.778	1	1	1.0	1	1.0	0.923	0.769	1	51.3	51.3
395	h0	0.778	1	1	1.0	1	1.0	0.923	0.676	1	45.1	45.1
396	h0	0.632	1	1	0.667	1	0.668	1.0	0.769	1	20.12	20.12
397	h0	0.667	1	1	0.7	1	0.7	1.0	0.769	1	23.35	23.35
398	h0	0.667	1	1	0.7	1	0.7	1.0	0.769	1	23.35	23.35
399	h0	0.667	1	1	0.7	1	0.7	1.0	0.769	1	23.35	23.35
400	h0	0.842	1	1	0.614	1	0.0	0.667	0.769	1	0.0	17.37
401	h0	1.0	1	1	0.7	1	0.0	0.769	0.769	1	0.0	28.98
402	h0	1.0	1	1	0.7	1	0.0	0.769	0.769	1	0.0	28.98
403	h0	1.0	1	1	0.671	1	0.0	0.769	0.769	1	0.0	25.8
404	h0	0.632	1	1	0.7	1	0.0	0.761	0.923	1	0.0	21.75
405	h0	0.667	1	1	0.7	1	0.0	0.769	0.923	1	0.0	23.2
406	h0	0.667	1	1	0.7	1	0.0	0.769	0.923	1	0.0	23.2
407	h0	0.667	1	1	0.7	1	0.0	0.769	0.923	1	0.0	23.2
408	h0	0.842	1	1	1.0	1	0.0	0.769	1.0	1	0.0	64.75
409	h0	0.889	1	1	1.0	1	0.0	0.769	1.0	1	0.0	68.36
410	h0	0.889	1	1	1.0	1	0.0	0.769	1.0	1	0.0	68.36
411	h0	0.889	1	1	1.0	1	0.0	0.769	1.0	1	0.0	68.36
412	h0	0.842	1	1	0.7	1	0.6	0.783	0.923	1	25.56	29.82
413	h0	0.889	1	1	0.7	1	0.6	0.846	0.923	1	29.16	34.01
414	h0	0.889	1	1	0.7	1	0.6	0.846	0.923	1	29.16	34.01
415	h0	0.889	1	1	0.7	1	0.6	0.846	0.923	1	29.16	34.01
416	h0	0.462	1	1	0.686	1	0.645	0.926	0.769	1	14.56	14.56
417	h0	0.667	1	1	0.8	1	0.7	1.0	0.769	1	28.72	28.72
