ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	0.632	1	0.76	1	0.955	1	1	1	0.786	33.49	33.49
345	h0	0.667	1	0.8	1	1.0	1	1	1	0.786	38.96	38.96
346	h0	0.667	1	0.7	1	1.0	1	1	1	0.786	34.09	34.09
347	h0	0.947	1	0.95	1	0.668	1	1	1	0.786	43.88	43.88
348	h0	1.0	1	1.0	1	0.7	1	1	1	0.786	51.11	51.11
349	h0	1.0	1	1.0	1	0.7	1	1	1	0.786	51.11	51.11
350	h0	0.737	1	0.76	1	0.955	1	1	1	0.786	39.06	39.06
351	h0	0.754	1	0.765	1	1.0	1	1	1	0.786	45.34	45.34
352	h0	0.667	1	0.7	1	1.0	1	1	1	0.786	36.7	36.7
353	h0	0.947	1	0.76	1	0.668	1	1	1	0.857	38.28	38.28
354	h0	1.0	1	0.84	1	0.7	1	1	1	0.786	42.94	42.94
355	h0	1.0	1	0.9	1	0.673	1	1	1	0.786	44.23	44.23
392	h0	0.737	1	0.665	1	0.764	1	1	1	0.786	27.34	27.34
393	h0	0.778	1	0.7	1	0.8	1	1	1	0.786	31.81	31.81
394	h0	0.778	1	0.7	1	0.8	1	1	1	0.786	31.81	31.81
395	h0	0.778	1	0.7	1	0.8	1	1	1	0.786	31.81	31.81
396	h0	0.632	1	0.95	1	0.955	1	1	1	0.786	41.87	41.87
397	h0	0.667	1	1.0	1	1.0	1	1	1	0.786	48.7	48.7
398	h0	0.667	1	1.0	1	1.0	1	1	1	0.786	48.7	48.7
399	h0	0.667	1	1.0	1	1.0	1	1	1	0.786	48.7	48.7
400	h0	0.842	1	0.9	1	1.0	1	1	1	0.737	55.85	55.85
401	h0	1.0	1	1.0	1	1.0	1	1	1	0.786	78.6	78.6
402	h0	1.0	1	1.0	1	1.0	1	1	1	0.786	78.6	78.6
403	h0	1.0	1	1.0	1	1.0	1	1	1	0.749	69.58	69.58
404	h0	0.632	1	0.7	1	0.1	1	1	1	0.772	3.42	20.49
405	h0	0.667	1	0.7	1	0.1	1	1	1	0.786	3.67	22.02
406	h0	0.667	1	0.7	1	0.1	1	1	1	0.786	3.67	22.02
407	h0	0.667	1	0.7	1	0.1	1	1	1	0.786	3.67	22.02
408	h0	0.842	1	0.8	1	0.0	1	1	1	0.765	0.0	41.22
409	h0	0.889	1	0.8	1	0.0	1	1	1	0.786	0.0	44.72
410	h0	0.889	1	0.8	1	0.0	1	1	1	0.786	0.0	44.72
411	h0	0.889	1	0.8	1	0.0	1	1	1	0.786	0.0	44.72
412	h0	0.842	1	0.9	1	0.0	1	1	1	0.765	0.0	57.97
413	h0	0.889	1	0.9	1	0.0	1	1	1	0.786	0.0	62.89
414	h0	0.889	1	0.9	1	0.0	1	1	1	0.786	0.0	62.89
415	h0	0.889	1	0.9	1	0.0	1	1	1	0.767	0.0	61.37
416	h0	0.462	1	0.58	1	0.0	1	1	1	0.671	0.0	10.37
417	h0	0.667	1	0.7	1	0.0	1	1	1	0.786	0.0	22.02
418	h0	0.667	1	0.7	1	0.0	1	1	1	0.786	0.0	22.02
419	h0	0.667	1	0.7	1	0.0	1	1	1	0.786	0.0	22.02
420	h0	0.947	1	0.665	1	0.573	1	1	1	0.786	28.36	28.36
