ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	1	1	0.76	1	0.955	1	0.769	1	0.786	40.76	40.76
345	h0	1	1	0.8	1	1.0	1	0.769	1	0.786	44.92	44.92
346	h0	1	1	0.7	1	1.0	1	0.769	1	0.786	39.31	39.31
347	h0	1	1	0.95	1	0.668	1	0.769	1	0.786	35.63	35.63
348	h0	1	1	1.0	1	0.7	1	0.769	1	0.786	39.31	39.31
349	h0	1	1	1.0	1	0.7	1	0.769	1	0.786	39.31	39.31
350	h0	1	1	0.76	1	0.955	1	0.746	1	0.786	39.54	39.54
351	h0	1	1	0.765	1	1.0	1	0.769	1	0.786	46.24	46.24
352	h0	1	1	0.7	1	1.0	1	0.769	1	0.786	42.31	42.31
353	h0	1	1	0.76	1	0.668	1	0.769	1	0.857	31.08	31.08
354	h0	1	1	0.84	1	0.7	1	0.769	1	0.786	33.02	33.02
355	h0	1	1	0.9	1	0.673	1	0.769	1	0.786	34.01	34.01
392	h0	1	1	0.665	1	0.764	1	0.923	1	0.786	34.24	34.24
393	h0	1	1	0.7	1	0.8	1	0.923	1	0.786	37.74	37.74
394	h0	1	1	0.7	1	0.8	1	0.923	1	0.786	37.74	37.74
395	h0	1	1	0.7	1	0.8	1	0.923	1	0.786	37.74	37.74
396	h0	1	1	0.95	1	0.955	1	1.0	1	0.786	66.25	66.25
397	h0	1	1	1.0	1	1.0	1	1.0	1	0.786	73.02	73.02
398	h0	1	1	1.0	1	1.0	1	1.0	1	0.786	73.02	73.02
399	h0	1	1	1.0	1	1.0	1	1.0	1	0.786	73.02	73.02
400	h0	1	1	0.9	1	1.0	1	0.667	1	0.737	44.24	44.24
401	h0	1	1	1.0	1	1.0	1	0.769	1	0.786	60.44	60.44
402	h0	1	1	1.0	1	1.0	1	0.769	1	0.786	60.44	60.44
403	h0	1	1	1.0	1	1.0	1	0.769	1	0.749	53.51	53.51
404	h0	1	1	0.7	1	0.1	1	0.761	1	0.772	4.11	24.67
405	h0	1	1	0.7	1	0.1	1	0.769	1	0.786	4.23	25.39
406	h0	1	1	0.7	1	0.1	1	0.769	1	0.786	4.23	25.39
407	h0	1	1	0.7	1	0.1	1	0.769	1	0.786	4.23	25.39
408	h0	1	1	0.8	1	0.0	1	0.769	1	0.765	0.0	37.65
409	h0	1	1	0.8	1	0.0	1	0.769	1	0.786	0.0	38.68
410	h0	1	1	0.8	1	0.0	1	0.769	1	0.786	0.0	38.68
411	h0	1	1	0.8	1	0.0	1	0.769	1	0.786	0.0	38.68
412	h0	1	1	0.9	1	0.0	1	0.783	1	0.765	0.0	53.91
413	h0	1	1	0.9	1	0.0	1	0.846	1	0.786	0.0	59.85
414	h0	1	1	0.9	1	0.0	1	0.846	1	0.786	0.0	59.85
415	h0	1	1	0.9	1	0.0	1	0.846	1	0.767	0.0	58.4
416	h0	1	1	0.58	1	0.0	1	0.926	1	0.671	0.0	20.79
417	h0	1	1	0.7	1	0.0	1	1.0	1	0.786	0.0	33.01
418	h0	1	1	0.7	1	0.0	1	1.0	1	0.786	0.0	33.01
419	h0	1	1	0.7	1	0.0	1	1.0	1	0.786	0.0	33.01
420	h0	1	1	0.665	1	0.573	1	0.769	1	0.786	23.03	23.03
421	h0	1	1	0.7	1	0.6	1	0.769	1	0.786	25.39	25.39
422	h0	1	1	0.7	1	0.6	1	0.769	1	0.786	25.39	25.39
423	h0	1	1	0.7	1	0.6	1	0.769	1	0.786	25.39	25.39
424	h0	1	1	0.95	1	0.668	1	0.758	1	0.786	37.81	37.81
425	h0	1	1	1.0	1	0.7	1	0.769	1	0.786	42.31	42.31
426	h0	1	1	1.0	1	0.7	1	0.769	1	0.786	42.31	42.31
427	h0	1	1	1.0	1	0.7	1	0.61	1	0.786	33.56	33.56
448	h0	1	1	0.76	1	0.668	1	0.769	1	0.786	28.51	28.51
449	h0	1	1	0.8	1	0.7	1	0.769	1	0.786	31.45	31.45
450	h0	1	1	0.8	1	0.695	1	0.769	1	0.786	31.22	31.22
451	h0	1	1	0.8	1	0.605	1	0.769	1	0.786	27.18	27.18
452	h0	1	1	0.68	1	0.655	1	0.484	1	0.786	15.74	15.74
453	h0	1	1	0.575	1	0.764	1	0.359	1	0.62	9.08	9.08
454	h0	1	1	0.7	1	0.8	1	0.769	1	0.786	31.45	31.45
455	h0	1	1	0.7	1	0.8	1	0.769	1	0.786	31.45	31.45
456	h0	1	1	0.7	1	0.8	1	0.769	1	0.786	31.45	31.45
457	h0	1	1	0.61	1	0.8	1	0.712	1	0.758	24.47	24.47
458	h0	1	1	0.95	1	0.095	1	0.846	1	0.786	6.0	48.26
459	h0	1	1	1.0	1	0.1	1	0.846	1	0.786	6.65	53.2
460	h0	1	1	1.0	1	0.1	1	0.846	1	0.786	6.65	53.2
461	h0	1	1	1.0	1	0.1	1	0.846	1	0.786	6.65	53.2
462	h0	1	1	0.85	1	0.1	1	0.533	1	0.786	3.56	28.49
463	h0	1	1	0.665	1	0.955	1	0.769	1	0.786	38.39	38.39
464	h0	1	1	0.7	1	1.0	1	0.769	1	0.786	42.31	42.31
465	h0	1	1	0.7	1	1.0	1	0.769	1	0.786	42.31	42.31
466	h0	1	1	0.7	1	1.0	1	0.769	1	0.786	42.31	42.31
467	h0	1	1	0.595	1	1.0	1	0.484	1	0.721	20.76	20.76
812	h1	1	1	0.76	1	0.909	1	0.769	1	0.76	36.3	36.3
813	h1	1	1	0.8	1	1.0	1	0.769	1	0.786	44.92	44.92
814	h1	1	1	0.8	1	1.0	1	0.769	1	0.786	44.92	44.92
815	h1	1	1	0.95	1	0.636	1	0.766	1	0.76	31.62	31.62
816	h1	1	1	1.0	1	0.7	1	0.769	1	0.786	39.31	39.31
817	h1	1	1	1.0	1	0.7	1	0.769	1	0.786	39.31	39.31
818	h1	1	1	0.665	1	0.909	1	0.749	1	0.76	30.93	30.93
819	h1	1	1	0.7	1	1.0	1	0.769	1	0.786	42.31	42.31
820	h1	1	1	0.7	1	1.0	1	0.769	1	0.786	42.31	42.31
821	h1	1	1	0.76	1	0.636	1	0.769	1	0.76	26.24	26.24
822	h1	1	1	0.8	1	0.7	1	0.769	1	0.786	31.45	31.45
823	h1	1	1	0.8	1	0.7	1	0.769	1	0.786	31.45	31.45
860	h1	1	1	0.57	1	0.727	1	0.815	1	0.76	23.07	23.07
861	h1	1	1	0.6	1	0.8	1	0.846	1	0.786	29.65	29.65
862	h1	1	1	0.6	1	0.8	1	0.846	1	0.786	29.65	29.65
863	h1	1	1	0.6	1	0.8	1	0.846	1	0.786	29.65	29.65
864	h1	1	1	0.855	1	0.909	1	0.963	1	0.76	51.14	51.14
865	h1	1	1	0.9	1	1.0	1	1.0	1	0.786	65.72	65.72
866	h1	1	1	0.9	1	1.0	1	1.0	1	0.786	65.72	65.72
867	h1	1	1	0.9	1	1.0	1	1.0	1	0.786	65.72	65.72
