ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	1	0.947	1	0.0	1	0.668	1	0.846	1	0.0	37.89
345	h0	1	0.971	1	0.0	1	0.7	1	0.846	1	0.0	42.74
346	h0	1	0.889	1	0.0	1	0.682	1	0.846	1	0.0	38.12
347	h0	1	0.842	1	0.0	1	0.859	1	0.769	1	0.0	34.46
348	h0	1	0.889	1	0.0	1	0.9	1	0.769	1	0.0	40.01
349	h0	1	0.889	1	0.0	1	0.9	1	0.769	1	0.0	40.01
350	h0	1	0.947	1	0.667	1	0.764	1	0.769	1	34.48	34.48
351	h0	1	1.0	1	0.7	1	0.8	1	0.769	1	43.06	43.06
352	h0	1	1.0	1	0.7	1	0.8	1	0.769	1	43.06	43.06
353	h0	1	0.632	1	0.952	1	0.668	1	0.923	1	34.46	34.46
354	h0	1	0.667	1	1.0	1	0.7	1	0.923	1	40.04	40.04
355	h0	1	0.667	1	1.0	1	0.691	1	0.923	1	39.52	39.52
392	h0	1	0.632	1	0.0	1	0.955	1	0.769	1	0.0	41.05
393	h0	1	0.667	1	0.0	1	1.0	1	0.769	1	0.0	47.65
394	h0	1	0.667	1	0.0	1	1.0	1	0.769	1	0.0	47.65
395	h0	1	0.667	1	0.0	1	1.0	1	0.676	1	0.0	41.89
396	h0	1	0.947	1	0.667	1	0.668	1	0.769	1	30.14	30.14
397	h0	1	1.0	1	0.7	1	0.7	1	0.769	1	35.01	35.01
398	h0	1	1.0	1	0.7	1	0.7	1	0.769	1	35.01	35.01
399	h0	1	1.0	1	0.7	1	0.7	1	0.769	1	35.01	35.01
400	h0	1	0.614	1	0.614	1	0.655	1	0.769	1	18.99	18.99
401	h0	1	0.778	1	0.7	1	0.7	1	0.769	1	29.32	29.32
402	h0	1	0.778	1	0.7	1	0.7	1	0.769	1	29.32	29.32
403	h0	1	0.778	1	0.671	1	0.7	1	0.769	1	26.11	26.11
404	h0	1	0.667	1	0.7	1	0.7	1	0.923	1	30.17	30.17
405	h0	1	0.667	1	0.7	1	0.7	1	0.923	1	30.17	30.17
406	h0	1	0.667	1	0.7	1	0.7	1	0.923	1	30.17	30.17
407	h0	1	0.667	1	0.7	1	0.7	1	0.923	1	30.17	30.17
408	h0	1	0.947	1	1.0	1	1.0	1	1.0	1	94.7	94.7
409	h0	1	1.0	1	1.0	1	1.0	1	1.0	1	100.0	100.0
410	h0	1	1.0	1	1.0	1	1.0	1	1.0	1	100.0	100.0
411	h0	1	1.0	1	1.0	1	1.0	1	1.0	1	100.0	100.0
412	h0	1	0.655	1	0.7	1	0.7	1	0.923	1	29.62	29.62
413	h0	1	0.667	1	0.7	1	0.7	1	0.923	1	30.17	30.17
414	h0	1	0.667	1	0.7	1	0.7	1	0.923	1	30.17	30.17
415	h0	1	0.667	1	0.7	1	0.7	1	0.923	1	30.17	30.17
416	h0	1	0.737	1	0.686	1	0.645	1	0.769	1	25.08	25.08
417	h0	1	1.0	1	0.8	1	0.7	1	0.769	1	43.06	43.06
418	h0	1	1.0	1	0.8	1	0.7	1	0.769	1	43.06	43.06
419	h0	1	1.0	1	0.8	1	0.7	1	0.769	1	43.06	43.06
420	h0	1	0.947	1	0.857	1	0.668	1	0.769	1	41.69	41.69
421	h0	1	1.0	1	0.9	1	0.7	1	0.769	1	48.45	48.45
422	h0	1	1.0	1	0.9	1	0.7	1	0.769	1	48.45	48.45
423	h0	1	1.0	1	0.9	1	0.7	1	0.769	1	48.45	48.45
424	h0	1	0.632	1	0.857	1	0.955	1	0.769	1	39.78	39.78
425	h0	1	0.667	1	0.9	1	1.0	1	0.769	1	46.16	46.16
426	h0	1	0.667	1	0.9	1	1.0	1	0.769	1	46.16	46.16
427	h0	1	0.667	1	0.9	1	1.0	1	0.676	1	40.58	40.58
448	h0	1	0.632	1	0.667	1	0.764	1	0.769	1	23.01	23.01
449	h0	1	0.667	1	0.7	1	0.8	1	0.769	1	26.68	26.68
450	h0	1	0.667	1	0.7	1	0.8	1	0.769	1	26.68	26.68
451	h0	1	0.667	1	0.7	1	0.8	1	0.769	1	26.68	26.68
452	h0	1	0.667	1	0.467	1	0.8	1	0.385	1	8.91	8.91
453	h0	1	0.947	1	0.952	1	0.955	1	0.648	1	51.83	51.83
454	h0	1	1.0	1	1.0	1	1.0	1	0.769	1	71.44	71.44
455	h0	1	1.0	1	1.0	1	1.0	1	0.769	1	71.44	71.44
456	h0	1	1.0	1	1.0	1	1.0	1	0.769	1	71.44	71.44
457	h0	1	1.0	1	0.667	1	1.0	1	0.462	1	28.63	28.63
458	h0	1	0.737	1	0.952	1	0.955	1	0.676	1	45.3	45.3
459	h0	1	0.778	1	1.0	1	1.0	1	0.769	1	59.83	59.83
460	h0	1	0.778	1	1.0	1	1.0	1	0.769	1	59.83	59.83
461	h0	1	0.778	1	1.0	1	1.0	1	0.769	1	59.83	59.83
462	h0	1	0.778	1	0.667	1	1.0	1	0.462	1	23.97	23.97
463	h0	1	0.632	1	0.667	1	0.668	1	0.769	1	21.65	21.65
464	h0	1	0.667	1	0.7	1	0.7	1	0.769	1	25.13	25.13
465	h0	1	0.667	1	0.7	1	0.7	1	0.769	1	25.13	25.13
466	h0	1	0.667	1	0.7	1	0.7	1	0.769	1	25.13	25.13
467	h0	1	0.667	1	0.467	1	0.7	1	0.385	1	8.39	8.39
812	h1	1	0.842	1	0.724	1	0.668	1	0.89	1	32.58	32.58
813	h1	1	0.889	1	0.843	1	0.7	1	0.923	1	44.98	44.98
814	h1	1	0.889	1	0.9	1	0.686	1	0.923	1	47.06	47.06
815	h1	1	0.842	1	0.724	1	0.859	1	0.742	1	34.93	34.93
816	h1	1	0.889	1	0.762	1	0.9	1	0.769	1	43.56	43.56
817	h1	1	0.889	1	0.7	1	0.9	1	0.769	1	40.01	40.01
818	h1	1	0.947	1	0.633	1	0.764	1	0.742	1	30.55	30.55
819	h1	1	1.0	1	0.7	1	0.8	1	0.769	1	43.06	43.06
820	h1	1	1.0	1	0.7	1	0.8	1	0.769	1	43.06	43.06
821	h1	1	0.632	1	0.905	1	0.668	1	0.816	1	28.96	28.96
822	h1	1	0.778	1	1.0	1	0.7	1	0.846	1	42.8	42.8
823	h1	1	0.778	1	1.0	1	0.691	1	0.846	1	42.25	42.25
860	h1	1	0.632	1	0.905	1	0.955	1	0.742	1	36.44	36.44
861	h1	1	0.637	1	1.0	1	1.0	1	0.769	1	45.51	45.51
862	h1	1	0.556	1	1.0	1	1.0	1	0.769	1	39.72	39.72
863	h1	1	0.62	1	1.0	1	1.0	1	0.676	1	38.94	38.94
864	h1	1	0.947	1	0.724	1	0.668	1	0.742	1	30.55	30.55
865	h1	1	1.0	1	0.8	1	0.7	1	0.769	1	40.01	40.01
866	h1	1	1.0	1	0.8	1	0.7	1	0.769	1	40.01	40.01
867	h1	1	1.0	1	0.8	1	0.7	1	0.769	1	40.01	40.01
868	h1	1	0.655	1	0.6	1	0.655	1	0.769	1	17.8	17.8
869	h1	1	0.889	1	0.7	1	0.7	1	0.769	1	31.12	31.12
870	h1	1	0.889	1	0.7	1	0.7	1	0.769	1	31.12	31.12
871	h1	1	0.889	1	0.7	1	0.7	1	0.769	1	31.12	31.12
872	h1	1	0.661	1	0.7	1	0.7	1	0.846	1	27.4	27.4
873	h1	1	0.667	1	0.7	1	0.7	1	0.846	1	27.65	27.65
874	h1	1	0.667	1	0.7	1	0.7	1	0.846	1	27.65	27.65
875	h1	1	0.667	1	0.7	1	0.7	1	0.846	1	27.65	27.65
876	h1	1	0.947	1	1.0	1	1.0	1	0.964	1	88.37	88.37
877	h1	1	1.0	1	1.0	1	1.0	1	1.0	1	100.0	100.0
878	h1	1	1.0	1	1.0	1	1.0	1	1.0	1	100.0	100.0
879	h1	1	1.0	1	1.0	1	1.0	1	1.0	1	100.0	100.0
880	h1	1	0.643	1	0.7	1	0.7	1	0.923	1	29.08	29.08
881	h1	1	0.667	1	0.7	1	0.7	1	0.923	1	30.17	30.17
882	h1	1	0.667	1	0.7	1	0.7	1	0.923	1	30.17	30.17
883	h1	1	0.667	1	0.7	1	0.7	1	0.923	1	30.17	30.17
884	h1	1	0.737	1	0.567	1	0.618	1	0.769	1	19.86	19.86
885	h1	1	1.0	1	0.7	1	0.7	1	0.769	1	37.68	37.68
886	h1	1	1.0	1	0.7	1	0.7	1	0.769	1	37.68	37.68
887	h1	1	1.0	1	0.7	1	0.7	1	0.769	1	37.68	37.68
888	h1	1	0.947	1	0.814	1	0.668	1	0.742	1	38.21	38.21
889	h1	1	1.0	1	0.9	1	0.7	1	0.769	1	48.45	48.45
890	h1	1	1.0	1	0.9	1	0.7	1	0.769	1	48.45	48.45
891	h1	1	1.0	1	0.9	1	0.7	1	0.769	1	48.45	48.45
892	h1	1	0.632	1	0.814	1	0.955	1	0.742	1	36.45	36.45
893	h1	1	0.667	1	0.9	1	1.0	1	0.769	1	46.16	46.16
894	h1	1	0.667	1	0.9	1	1.0	1	0.769	1	46.16	46.16
895	h1	1	0.667	1	1.0	1	1.0	1	0.629	1	41.95	41.95
916	h1	1	0.632	1	0.633	1	0.764	1	0.742	1	20.39	20.39
