ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	1	0.947	1	0.0	1	1	0.769	1	0.786	0.0	40.52
345	h0	1	0.971	1	0.0	1	1	0.769	1	0.786	0.0	43.62
346	h0	1	0.889	1	0.0	1	1	0.769	1	0.786	0.0	39.94
347	h0	1	0.842	1	0.0	1	1	0.769	1	0.786	0.0	31.54
348	h0	1	0.889	1	0.0	1	1	0.769	1	0.786	0.0	34.94
349	h0	1	0.889	1	0.0	1	1	0.769	1	0.786	0.0	34.94
350	h0	1	0.947	1	0.667	1	1	0.746	1	0.786	34.41	34.41
351	h0	1	1.0	1	0.7	1	1	0.769	1	0.786	42.31	42.31
352	h0	1	1.0	1	0.7	1	1	0.769	1	0.786	42.31	42.31
353	h0	1	0.632	1	0.952	1	1	0.769	1	0.857	36.84	36.84
354	h0	1	0.667	1	1.0	1	1	0.769	1	0.786	37.45	37.45
355	h0	1	0.667	1	1.0	1	1	0.769	1	0.786	37.45	37.45
392	h0	1	0.632	1	0.0	1	1	0.923	1	0.786	0.0	40.55
393	h0	1	0.667	1	0.0	1	1	0.923	1	0.786	0.0	44.95
394	h0	1	0.667	1	0.0	1	1	0.923	1	0.786	0.0	44.95
395	h0	1	0.667	1	0.0	1	1	0.923	1	0.786	0.0	44.95
396	h0	1	0.947	1	0.667	1	1	1.0	1	0.786	46.12	46.12
397	h0	1	1.0	1	0.7	1	1	1.0	1	0.786	51.11	51.11
398	h0	1	1.0	1	0.7	1	1	1.0	1	0.786	51.11	51.11
399	h0	1	1.0	1	0.7	1	1	1.0	1	0.786	51.11	51.11
400	h0	1	0.614	1	0.614	1	1	0.667	1	0.737	18.53	18.53
401	h0	1	0.778	1	0.7	1	1	0.769	1	0.786	32.92	32.92
402	h0	1	0.778	1	0.7	1	1	0.769	1	0.786	32.92	32.92
403	h0	1	0.778	1	0.671	1	1	0.769	1	0.749	27.93	27.93
404	h0	1	0.667	1	0.7	1	1	0.761	1	0.772	27.43	27.43
405	h0	1	0.667	1	0.7	1	1	0.769	1	0.786	28.22	28.22
406	h0	1	0.667	1	0.7	1	1	0.769	1	0.786	28.22	28.22
407	h0	1	0.667	1	0.7	1	1	0.769	1	0.786	28.22	28.22
408	h0	1	0.947	1	1.0	1	1	0.769	1	0.765	55.71	55.71
409	h0	1	1.0	1	1.0	1	1	0.769	1	0.786	60.44	60.44
410	h0	1	1.0	1	1.0	1	1	0.769	1	0.786	60.44	60.44
411	h0	1	1.0	1	1.0	1	1	0.769	1	0.786	60.44	60.44
412	h0	1	0.655	1	0.7	1	1	0.783	1	0.765	27.46	27.46
413	h0	1	0.667	1	0.7	1	1	0.846	1	0.786	31.05	31.05
414	h0	1	0.667	1	0.7	1	1	0.846	1	0.786	31.05	31.05
415	h0	1	0.667	1	0.7	1	1	0.846	1	0.767	30.3	30.3
416	h0	1	0.737	1	0.686	1	1	0.926	1	0.671	31.41	31.41
