ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
332	h0	0.632	1	0.95	1	0.668	0.868	1	0.759	0.968	25.58	25.58
333	h0	0.667	1	1.0	1	0.7	0.909	1	0.769	1.0	32.64	32.64
334	h0	0.667	1	1.0	1	0.691	0.826	1	0.769	1.0	29.28	29.28
335	h0	0.947	1	0.665	1	0.764	0.868	1	0.743	0.968	30.04	30.04
336	h0	1.0	1	0.7	1	0.8	0.909	1	0.769	1.0	39.15	39.15
337	h0	1.0	1	0.7	1	0.8	0.909	1	0.769	1.0	39.15	39.15
338	h0	0.842	1	0.76	1	0.859	0.0	1	0.891	0.968	0.0	32.9
339	h0	0.889	1	0.765	1	0.9	0.0	1	0.923	1.0	0.0	41.07
340	h0	0.889	1	0.7	1	0.9	0.0	1	0.923	1.0	0.0	37.58
341	h0	0.947	1	0.95	1	0.668	0.0	1	0.966	1.0	0.0	40.29
342	h0	0.971	1	1.0	1	0.7	0.0	1	1.0	1.0	0.0	49.41
343	h0	0.889	1	1.0	1	0.682	0.0	1	1.0	1.0	0.0	43.59
356	h0	0.632	1	0.76	1	0.955	0.694	1	0.743	0.968	22.9	22.9
357	h0	0.667	1	0.8	1	1.0	0.727	1	0.769	1.0	29.83	29.83
358	h0	0.667	1	0.8	1	1.0	0.727	1	0.769	1.0	29.83	29.83
359	h0	0.667	1	0.8	1	1.0	0.727	1	0.316	1.0	12.26	12.26
360	h0	0.947	1	0.95	1	0.668	0.781	1	0.817	0.968	37.12	37.12
361	h0	1.0	1	1.0	1	0.7	0.818	1	0.846	1.0	48.44	48.44
362	h0	1.0	1	1.0	1	0.709	0.818	1	0.846	1.0	49.06	49.06
363	h0	1.0	1	1.0	1	0.8	0.818	1	0.846	1.0	55.36	55.36
364	h0	0.737	1	0.64	1	0.736	0.711	1	0.891	1.0	21.99	21.99
365	h0	1.0	1	0.8	1	0.8	0.727	1	0.923	1.0	42.95	42.95
366	h0	1.0	1	0.8	1	0.8	0.727	1	0.923	1.0	42.95	42.95
367	h0	1.0	1	0.8	1	0.8	0.727	1	0.923	1.0	42.95	42.95
368	h0	0.643	1	0.7	1	0.6	1.0	1	0.769	1.0	20.77	20.77
369	h0	0.667	1	0.7	1	0.6	1.0	1	0.769	1.0	21.54	21.54
370	h0	0.667	1	0.7	1	0.6	1.0	1	0.769	1.0	21.54	21.54
371	h0	0.667	1	0.7	1	0.6	1.0	1	0.769	1.0	21.54	21.54
372	h0	0.947	1	1.0	1	1.0	0.727	1	0.769	1.0	52.94	52.94
373	h0	1.0	1	1.0	1	1.0	0.727	1	0.769	1.0	55.91	55.91
374	h0	1.0	1	1.0	1	1.0	0.727	1	0.769	1.0	55.91	55.91
