ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	1	1	0.76	0.762	0.955	0.668	0.769	1	1	26.39	26.39
345	h0	1	1	0.8	0.8	1.0	0.7	0.769	1	1	32.01	32.01
346	h0	1	1	0.7	0.8	1.0	0.682	0.769	1	1	27.28	27.28
347	h0	1	1	0.95	0.667	0.668	0.859	0.769	1	1	25.98	25.98
348	h0	1	1	1.0	0.7	0.7	0.9	0.769	1	1	31.51	31.51
349	h0	1	1	1.0	0.7	0.7	0.9	0.769	1	1	31.51	31.51
350	h0	1	1	0.76	0.667	0.955	0.0	0.746	1	1	0.0	25.63
351	h0	1	1	0.765	0.7	1.0	0.0	0.769	1	1	0.0	32.94
352	h0	1	1	0.7	0.7	1.0	0.0	0.769	1	1	0.0	30.14
353	h0	1	1	0.76	0.952	0.668	0.0	0.769	1	1	0.0	23.06
354	h0	1	1	0.84	1.0	0.7	0.0	0.769	1	1	0.0	29.4
355	h0	1	1	0.9	1.0	0.673	0.0	0.769	1	1	0.0	29.9
392	h0	1	1	0.665	0.952	0.764	0.955	0.923	1	1	39.61	39.61
393	h0	1	1	0.7	1.0	0.8	1.0	0.923	1	1	48.02	48.02
394	h0	1	1	0.7	1.0	0.8	1.0	0.923	1	1	48.02	48.02
395	h0	1	1	0.7	1.0	0.8	1.0	0.923	1	1	48.02	48.02
396	h0	1	1	0.95	0.667	0.955	0.668	1.0	1	1	37.55	37.55
397	h0	1	1	1.0	0.7	1.0	0.7	1.0	1	1	45.52	45.52
398	h0	1	1	1.0	0.7	1.0	0.7	1.0	1	1	45.52	45.52
399	h0	1	1	1.0	0.7	1.0	0.7	1.0	1	1	45.52	45.52
400	h0	1	1	0.9	0.614	1.0	0.655	0.667	1	1	24.14	24.14
401	h0	1	1	1.0	0.7	1.0	0.7	0.769	1	1	37.68	37.68
402	h0	1	1	1.0	0.7	1.0	0.7	0.769	1	1	37.68	37.68
403	h0	1	1	1.0	0.671	1.0	0.7	0.769	1	1	33.56	33.56
404	h0	1	1	0.7	0.7	0.6	0.7	0.761	1	1	15.66	15.66
405	h0	1	1	0.7	0.7	0.6	0.7	0.769	1	1	15.83	15.83
406	h0	1	1	0.7	0.7	0.6	0.7	0.769	1	1	15.83	15.83
407	h0	1	1	0.7	0.7	0.6	0.7	0.769	1	1	15.83	15.83
408	h0	1	1	0.8	1.0	0.8	1.0	0.769	1	1	49.22	49.22
409	h0	1	1	0.8	1.0	0.8	1.0	0.769	1	1	49.22	49.22
410	h0	1	1	0.8	1.0	0.8	1.0	0.769	1	1	49.22	49.22
411	h0	1	1	0.8	1.0	0.8	1.0	0.769	1	1	49.22	49.22
412	h0	1	1	0.9	0.7	1.0	0.7	0.783	1	1	34.53	34.53
413	h0	1	1	0.9	0.7	1.0	0.7	0.846	1	1	37.31	37.31
414	h0	1	1	0.9	0.7	1.0	0.7	0.846	1	1	37.31	37.31
415	h0	1	1	0.9	0.7	1.0	0.7	0.846	1	1	37.31	37.31
416	h0	1	1	0.58	0.686	0.577	0.645	0.926	1	1	13.71	13.71
417	h0	1	1	0.7	0.8	0.6	0.7	1.0	1	1	23.52	23.52
418	h0	1	1	0.7	0.8	0.6	0.7	1.0	1	1	23.52	23.52
419	h0	1	1	0.7	0.8	0.6	0.7	1.0	1	1	23.52	23.52
420	h0	1	1	0.665	0.857	0.573	0.477	0.769	1	1	11.98	16.77
421	h0	1	1	0.7	0.9	0.6	0.5	0.769	1	1	14.53	20.35
422	h0	1	1	0.7	0.9	0.6	0.5	0.769	1	1	14.53	20.35
423	h0	1	1	0.7	0.9	0.6	0.5	0.769	1	1	14.53	20.35
424	h0	1	1	0.95	0.857	0.668	0.0	0.758	1	1	0.0	39.37
425	h0	1	1	1.0	0.9	0.7	0.0	0.769	1	1	0.0	48.45
426	h0	1	1	1.0	0.9	0.7	0.0	0.769	1	1	0.0	48.45
427	h0	1	1	1.0	0.9	0.7	0.0	0.61	1	1	0.0	38.43
448	h0	1	1	0.76	0.667	0.668	0.764	0.769	1	1	18.48	18.48
449	h0	1	1	0.8	0.7	0.7	0.8	0.769	1	1	22.4	22.4
450	h0	1	1	0.8	0.7	0.695	0.8	0.769	1	1	22.24	22.24
451	h0	1	1	0.8	0.7	0.605	0.8	0.769	1	1	19.36	19.36
452	h0	1	1	0.68	0.467	0.655	0.8	0.484	1	1	7.48	7.48
453	h0	1	1	0.575	0.952	0.764	0.955	0.359	1	1	13.32	13.32
454	h0	1	1	0.7	1.0	0.8	1.0	0.769	1	1	40.01	40.01
455	h0	1	1	0.7	1.0	0.8	1.0	0.769	1	1	40.01	40.01
456	h0	1	1	0.7	1.0	0.8	1.0	0.769	1	1	40.01	40.01
457	h0	1	1	0.61	0.667	0.8	1.0	0.712	1	1	21.53	21.53
458	h0	1	1	0.95	0.952	0.764	0.955	0.846	1	1	55.82	55.82
459	h0	1	1	1.0	1.0	0.8	1.0	0.846	1	1	67.68	67.68
460	h0	1	1	1.0	1.0	0.8	1.0	0.846	1	1	67.68	67.68
461	h0	1	1	1.0	1.0	0.8	1.0	0.846	1	1	67.68	67.68
462	h0	1	1	0.85	0.667	0.8	1.0	0.533	1	1	24.17	24.17
463	h0	1	1	0.665	0.667	0.955	0.668	0.769	1	1	21.76	21.76
464	h0	1	1	0.7	0.7	1.0	0.7	0.769	1	1	26.38	26.38
465	h0	1	1	0.7	0.7	1.0	0.7	0.769	1	1	26.38	26.38
466	h0	1	1	0.7	0.7	1.0	0.7	0.769	1	1	26.38	26.38
467	h0	1	1	0.595	0.467	1.0	0.7	0.484	1	1	9.41	9.41
812	h1	1	1	0.76	0.724	0.909	0.668	0.769	1	1	23.1	23.1
813	h1	1	1	0.8	0.843	1.0	0.7	0.769	1	1	33.73	33.73
814	h1	1	1	0.8	0.9	1.0	0.686	0.769	1	1	35.29	35.29
815	h1	1	1	0.95	0.724	0.636	0.859	0.766	1	1	25.88	25.88
816	h1	1	1	1.0	0.762	0.7	0.9	0.769	1	1	34.3	34.3
817	h1	1	1	1.0	0.7	0.7	0.9	0.769	1	1	31.51	31.51
818	h1	1	1	0.665	0.633	0.909	0.764	0.749	1	1	19.68	19.68
819	h1	1	1	0.7	0.7	1.0	0.8	0.769	1	1	30.14	30.14
820	h1	1	1	0.7	0.7	1.0	0.8	0.769	1	1	30.14	30.14
821	h1	1	1	0.76	0.905	0.636	0.668	0.769	1	1	20.88	20.88
822	h1	1	1	0.8	1.0	0.7	0.7	0.769	1	1	28.0	28.0
823	h1	1	1	0.8	1.0	0.7	0.691	0.769	1	1	27.64	27.64
860	h1	1	1	0.57	0.905	0.727	0.955	0.815	1	1	26.24	26.24
861	h1	1	1	0.6	1.0	0.8	1.0	0.846	1	1	37.72	37.72
862	h1	1	1	0.6	1.0	0.8	1.0	0.846	1	1	37.72	37.72
863	h1	1	1	0.6	1.0	0.8	1.0	0.846	1	1	37.72	37.72
864	h1	1	1	0.855	0.724	0.909	0.668	0.963	1	1	32.54	32.54
865	h1	1	1	0.9	0.8	1.0	0.7	1.0	1	1	46.82	46.82
866	h1	1	1	0.9	0.8	1.0	0.7	1.0	1	1	46.82	46.82
867	h1	1	1	0.9	0.8	1.0	0.7	1.0	1	1	46.82	46.82
868	h1	1	1	0.9	0.6	0.955	0.655	0.667	1	1	20.25	20.25
