ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	1	0.947	1	0.762	0.955	0.668	1	0.846	1	36.18	36.18
345	h0	1	0.971	1	0.8	1.0	0.7	1	0.846	1	42.74	42.74
346	h0	1	0.889	1	0.8	1.0	0.682	1	0.846	1	38.12	38.12
347	h0	1	0.842	1	0.667	0.668	0.859	1	0.769	1	23.02	23.02
348	h0	1	0.889	1	0.7	0.7	0.9	1	0.769	1	28.01	28.01
349	h0	1	0.889	1	0.7	0.7	0.9	1	0.769	1	28.01	28.01
350	h0	1	0.947	1	0.667	0.955	0.0	1	0.769	1	0.0	32.92
351	h0	1	1.0	1	0.7	1.0	0.0	1	0.769	1	0.0	43.06
352	h0	1	1.0	1	0.7	1.0	0.0	1	0.769	1	0.0	43.06
353	h0	1	0.632	1	0.952	0.668	0.0	1	0.923	1	0.0	23.02
354	h0	1	0.667	1	1.0	0.7	0.0	1	0.923	1	0.0	28.02
355	h0	1	0.667	1	1.0	0.673	0.0	1	0.923	1	0.0	26.6
392	h0	1	0.632	1	0.952	0.764	0.955	1	0.769	1	31.36	31.36
393	h0	1	0.667	1	1.0	0.8	1.0	1	0.769	1	38.12	38.12
394	h0	1	0.667	1	1.0	0.8	1.0	1	0.769	1	38.12	38.12
395	h0	1	0.667	1	1.0	0.8	1.0	1	0.676	1	33.51	33.51
396	h0	1	0.947	1	0.667	0.955	0.668	1	0.769	1	28.79	28.79
397	h0	1	1.0	1	0.7	1.0	0.7	1	0.769	1	35.01	35.01
398	h0	1	1.0	1	0.7	1.0	0.7	1	0.769	1	35.01	35.01
399	h0	1	1.0	1	0.7	1.0	0.7	1	0.769	1	35.01	35.01
400	h0	1	0.614	1	0.614	1.0	0.655	1	0.769	1	18.99	18.99
401	h0	1	0.778	1	0.7	1.0	0.7	1	0.769	1	29.32	29.32
402	h0	1	0.778	1	0.7	1.0	0.7	1	0.769	1	29.32	29.32
403	h0	1	0.778	1	0.671	1.0	0.7	1	0.769	1	26.11	26.11
404	h0	1	0.667	1	0.7	0.6	0.7	1	0.923	1	18.1	18.1
405	h0	1	0.667	1	0.7	0.6	0.7	1	0.923	1	18.1	18.1
406	h0	1	0.667	1	0.7	0.6	0.7	1	0.923	1	18.1	18.1
407	h0	1	0.667	1	0.7	0.6	0.7	1	0.923	1	18.1	18.1
408	h0	1	0.947	1	1.0	0.8	1.0	1	1.0	1	75.76	75.76
409	h0	1	1.0	1	1.0	0.8	1.0	1	1.0	1	80.0	80.0
410	h0	1	1.0	1	1.0	0.8	1.0	1	1.0	1	80.0	80.0
411	h0	1	1.0	1	1.0	0.8	1.0	1	1.0	1	80.0	80.0
412	h0	1	0.655	1	0.7	1.0	0.7	1	0.923	1	29.62	29.62
413	h0	1	0.667	1	0.7	1.0	0.7	1	0.923	1	30.17	30.17
414	h0	1	0.667	1	0.7	1.0	0.7	1	0.923	1	30.17	30.17
415	h0	1	0.667	1	0.7	1.0	0.7	1	0.923	1	30.17	30.17
416	h0	1	0.737	1	0.686	0.577	0.645	1	0.769	1	14.47	14.47
417	h0	1	1.0	1	0.8	0.6	0.7	1	0.769	1	25.84	25.84
418	h0	1	1.0	1	0.8	0.6	0.7	1	0.769	1	25.84	25.84
419	h0	1	1.0	1	0.8	0.6	0.7	1	0.769	1	25.84	25.84
420	h0	1	0.947	1	0.857	0.573	0.477	1	0.769	1	17.06	23.89
421	h0	1	1.0	1	0.9	0.6	0.5	1	0.769	1	20.76	29.07
422	h0	1	1.0	1	0.9	0.6	0.5	1	0.769	1	20.76	29.07
423	h0	1	1.0	1	0.9	0.6	0.5	1	0.769	1	20.76	29.07
424	h0	1	0.632	1	0.857	0.668	0.0	1	0.769	1	0.0	26.57
425	h0	1	0.667	1	0.9	0.7	0.0	1	0.769	1	0.0	32.31
426	h0	1	0.667	1	0.9	0.7	0.0	1	0.769	1	0.0	32.31
427	h0	1	0.667	1	0.9	0.7	0.0	1	0.676	1	0.0	28.41
448	h0	1	0.632	1	0.667	0.668	0.764	1	0.769	1	15.37	15.37
449	h0	1	0.667	1	0.7	0.7	0.8	1	0.769	1	18.68	18.68
450	h0	1	0.667	1	0.7	0.695	0.8	1	0.769	1	18.55	18.55
451	h0	1	0.667	1	0.7	0.605	0.8	1	0.769	1	16.14	16.14
452	h0	1	0.667	1	0.467	0.655	0.8	1	0.385	1	5.84	5.84
453	h0	1	0.947	1	0.952	0.764	0.955	1	0.648	1	39.6	39.6
454	h0	1	1.0	1	1.0	0.8	1.0	1	0.769	1	57.15	57.15
455	h0	1	1.0	1	1.0	0.8	1.0	1	0.769	1	57.15	57.15
456	h0	1	1.0	1	1.0	0.8	1.0	1	0.769	1	57.15	57.15
457	h0	1	1.0	1	0.667	0.8	1.0	1	0.462	1	22.9	22.9
458	h0	1	0.737	1	0.952	0.764	0.955	1	0.676	1	34.61	34.61
459	h0	1	0.778	1	1.0	0.8	1.0	1	0.769	1	47.86	47.86
460	h0	1	0.778	1	1.0	0.8	1.0	1	0.769	1	47.86	47.86
