ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.941	1	1	1	1	0.95	0.909	0.72	0.742	38.64
345	h0	1.0	1	1	1	1	1.0	0.909	0.75	0.769	48.39
346	h0	1.0	1	1	1	1	1.0	0.909	0.75	0.769	52.43
347	h0	0.588	1	1	1	1	0.633	1.0	0.72	0.742	14.75
348	h0	0.625	1	1	1	1	0.778	1.0	0.75	0.769	21.57
349	h0	0.625	1	1	1	1	0.778	1.0	0.75	0.769	21.57
350	h0	0.941	1	1	1	1	0.844	0.705	0.72	0.742	24.41
351	h0	1.0	1	1	1	1	0.889	0.727	0.75	0.769	31.54
352	h0	1.0	1	1	1	1	0.889	0.727	0.75	0.769	31.54
353	h0	0.706	1	1	1	1	0.844	0.705	0.72	0.742	21.63
354	h0	0.75	1	1	1	1	0.889	0.727	0.75	0.769	27.96
355	h0	0.632	1	1	1	1	0.889	0.727	0.75	0.769	23.56
392	h0	0.941	1	1	1	1	0.633	0.727	0.72	0.964	22.3
393	h0	1.0	1	1	1	1	0.667	0.727	0.75	0.923	25.81
394	h0	1.0	1	1	1	1	0.667	0.727	0.75	0.923	25.81
395	h0	1.0	1	1	1	1	0.667	0.727	0.75	0.923	25.81
396	h0	0.588	1	1	1	1	0.95	0.727	0.96	0.89	25.75
397	h0	0.625	1	1	1	1	1.0	0.727	1.0	0.923	32.25
398	h0	0.625	1	1	1	1	1.0	0.727	1.0	0.923	32.25
399	h0	0.625	1	1	1	1	1.0	0.727	1.0	0.923	32.25
400	h0	0.706	1	1	1	1	0.622	0.455	0.63	0.604	5.01
401	h0	1.0	1	1	1	1	0.778	0.727	0.75	0.769	25.09
402	h0	1.0	1	1	1	1	0.778	0.727	0.75	0.769	25.09
403	h0	1.0	1	1	1	1	0.778	0.727	0.75	0.769	25.09
404	h0	0.574	1	1	1	1	0.667	0.591	0.7	0.643	8.06
405	h0	0.75	1	1	1	1	0.667	0.727	0.833	0.769	21.5
406	h0	0.75	1	1	1	1	0.667	0.727	0.833	0.769	21.5
407	h0	0.75	1	1	1	1	0.667	0.727	0.833	0.769	21.5
408	h0	0.669	1	1	1	1	1.0	0.606	0.84	0.635	17.75
409	h0	0.875	1	1	1	1	1.0	0.727	1.0	0.769	48.92
410	h0	0.875	1	1	1	1	1.0	0.727	1.0	0.769	48.92
