ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	1	0.84	0.632	0.632	0.95	1	0.72	1	20.42
345	h0	1	1	0.889	0.667	0.667	1.0	1	0.75	1	27.38
346	h0	1	1	1.0	0.667	0.667	1.0	1	0.75	1	33.37
347	h0	1	1	0.63	0.947	0.947	0.633	1	0.72	1	19.11
348	h0	1	1	0.667	1.0	1.0	0.778	1	0.75	1	29.93
349	h0	1	1	0.667	1.0	1.0	0.778	1	0.75	1	29.93
350	h0	1	1	0.944	0.947	0.632	0.844	1	0.72	1	28.02
351	h0	1	1	1.0	1.0	0.667	0.889	1	0.75	1	37.62
352	h0	1	1	1.0	1.0	0.667	0.889	1	0.75	1	37.62
353	h0	1	1	0.735	0.632	0.947	0.844	1	0.72	1	25.77
354	h0	1	1	0.765	0.667	1.0	0.889	1	0.75	1	34.02
355	h0	1	1	0.667	0.667	1.0	0.889	1	0.75	1	29.66
392	h0	1	1	0.944	0.632	0.632	0.633	1	0.72	1	12.75
393	h0	1	1	1.0	0.667	0.667	0.667	1	0.75	1	17.11
394	h0	1	1	1.0	0.667	0.667	0.667	1	0.75	1	17.11
395	h0	1	1	1.0	0.667	0.737	0.667	1	0.75	1	18.91
396	h0	1	1	0.63	0.947	0.737	0.95	1	0.96	1	29.75
397	h0	1	1	0.667	1.0	0.778	1.0	1	1.0	1	39.91
398	h0	1	1	0.667	1.0	0.778	1.0	1	1.0	1	39.91
399	h0	1	1	0.667	1.0	0.713	1.0	1	1.0	1	36.57
400	h0	1	1	0.778	0.655	0.895	0.622	1	0.63	1	11.78
401	h0	1	1	1.0	0.889	1.0	0.778	1	0.75	1	39.89
402	h0	1	1	1.0	0.889	1.0	0.778	1	0.75	1	39.89
403	h0	1	1	1.0	0.889	1.0	0.778	1	0.75	1	39.89
404	h0	1	1	0.556	0.626	0.526	0.667	1	0.7	1	6.76
405	h0	1	1	0.667	0.667	0.556	0.667	1	0.833	1	12.69
406	h0	1	1	0.667	0.667	0.556	0.667	1	0.833	1	12.69
407	h0	1	1	0.667	0.667	0.556	0.667	1	0.833	1	12.69
408	h0	1	1	0.79	0.947	0.737	1.0	1	0.84	1	38.02
409	h0	1	1	0.889	1.0	0.778	1.0	1	1.0	1	69.16
410	h0	1	1	0.889	1.0	0.778	1.0	1	1.0	1	69.16
411	h0	1	1	0.889	1.0	0.778	1.0	1	1.0	1	69.16
412	h0	1	1	0.691	0.632	1.0	0.656	1	0.66	1	13.71
413	h0	1	1	0.778	0.667	1.0	0.667	1	0.75	1	21.96
414	h0	1	1	0.778	0.667	1.0	0.667	1	0.75	1	21.96
415	h0	1	1	0.778	0.667	1.0	0.667	1	0.75	1	21.96
416	h0	1	1	0.37	0.737	0.433	0.8	1	0.59	1	3.67
417	h0	1	1	0.667	1.0	0.556	1.0	1	0.75	1	21.39
418	h0	1	1	0.667	1.0	0.556	1.0	1	0.75	1	21.39
419	h0	1	1	0.667	1.0	0.556	1.0	1	0.75	1	21.39
420	h0	1	1	0.944	0.842	0.737	0.95	1	0.88	1	36.34
421	h0	1	1	1.0	0.889	0.778	1.0	1	0.917	1	48.77
422	h0	1	1	1.0	0.889	0.778	1.0	1	0.917	1	48.77
423	h0	1	1	1.0	0.889	0.778	1.0	1	0.917	1	48.77
424	h0	1	1	0.63	0.632	0.842	0.633	1	0.72	1	11.34
425	h0	1	1	0.667	0.667	0.889	0.667	1	0.75	1	15.21
426	h0	1	1	0.667	0.667	0.889	0.667	1	0.75	1	15.21
427	h0	1	1	0.667	0.667	0.889	0.667	1	0.75	1	15.21
448	h0	1	1	0.944	0.632	0.947	0.633	1	0.8	1	21.23
449	h0	1	1	1.0	0.667	1.0	0.667	1	0.833	1	28.5
450	h0	1	1	1.0	0.667	1.0	0.667	1	0.833	1	28.5
451	h0	1	1	1.0	0.667	1.0	0.667	1	0.833	1	28.5
452	h0	1	1	1.0	0.667	1.0	0.667	1	0.833	1	28.5
453	h0	1	1	0.21	0.842	0.421	0.95	1	0.28	1	1.17
454	h0	1	1	0.593	0.889	0.76	1.0	1	0.75	1	22.78
455	h0	1	1	0.667	0.889	0.778	1.0	1	0.75	1	26.61
456	h0	1	1	0.667	0.889	0.778	1.0	1	0.75	1	26.61
457	h0	1	1	0.667	0.889	0.778	1.0	1	0.75	1	26.61
458	h0	1	1	0.944	0.632	0.947	0.844	1	0.323	1	8.79
459	h0	1	1	1.0	0.667	1.0	0.889	1	0.75	1	34.2
460	h0	1	1	1.0	0.667	1.0	0.889	1	0.75	1	34.2
