ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
229	h0	0.632	0.842	0.633	1	1	0.668	0.769	0.964	1	16.68
230	h0	0.667	0.865	0.667	1	1	0.7	0.769	1.0	1	20.72
231	h0	0.667	0.778	0.667	1	1	0.7	0.769	1.0	1	18.63
232	h0	0.737	0.947	0.95	1	1	0.668	0.769	0.816	1	27.79
233	h0	0.778	1.0	1.0	1	1	0.7	0.769	0.846	1	35.43
234	h0	0.778	1.0	1.0	1	1	0.7	0.769	0.846	1	35.43
235	h0	0.842	0.632	0.633	1	1	0.955	0.769	0.742	1	18.36
236	h0	0.889	0.667	0.667	1	1	1.0	0.769	0.769	1	23.39
237	h0	0.889	0.667	0.667	1	1	1.0	0.769	0.769	1	23.39
238	h0	0.632	0.632	0.95	1	1	0.955	0.764	0.742	1	20.54
239	h0	0.667	0.667	1.0	1	1	1.0	0.769	0.769	1	26.31
240	h0	0.667	0.667	1.0	1	1	1.0	0.769	0.769	1	26.31
241	h0	0.842	0.947	0.739	1	1	0.668	0.741	0.89	1	25.96
242	h0	0.889	1.0	0.744	1	1	0.7	0.769	0.923	1	32.86
243	h0	0.889	1.0	0.667	1	1	0.7	0.769	0.923	1	29.46
288	h0	0.632	0.947	0.844	1	1	0.668	1.0	0.742	1	25.04
289	h0	0.667	1.0	0.889	1	1	0.7	1.0	0.769	1	31.92
290	h0	0.667	1.0	0.889	1	1	0.7	1.0	0.769	1	31.92
291	h0	0.667	1.0	0.889	1	1	0.7	1.0	0.769	1	31.92
292	h0	0.947	0.632	0.844	1	1	0.668	0.846	0.742	1	21.18
293	h0	1.0	0.667	0.889	1	1	0.7	0.846	0.769	1	27.0
294	h0	1.0	0.667	0.889	1	1	0.7	0.846	0.769	1	27.0
295	h0	1.0	0.667	0.889	1	1	0.7	0.917	0.769	1	29.27
296	h0	0.316	0.842	0.433	1	1	0.955	0.308	0.56	1	1.9
297	h0	0.632	0.889	0.656	1	1	1.0	0.769	0.769	1	21.8
298	h0	0.667	0.889	0.667	1	1	1.0	0.769	0.769	1	23.39
299	h0	0.667	0.889	0.667	1	1	1.0	0.769	0.769	1	23.39
300	h0	0.684	0.515	0.75	1	1	0.536	0.564	0.662	1	5.29
301	h0	1.0	0.889	1.0	1	1	0.7	0.769	0.769	1	36.8
302	h0	1.0	0.889	1.0	1	1	0.7	0.769	0.769	1	36.8
303	h0	1.0	0.889	1.0	1	1	0.7	0.769	0.769	1	36.8
304	h0	0.526	0.561	0.583	1	1	0.7	0.647	0.791	1	6.16
305	h0	0.667	0.667	0.667	1	1	0.7	0.769	0.923	1	14.74
306	h0	0.667	0.667	0.667	1	1	0.7	0.75	0.923	1	14.38
307	h0	0.667	0.667	0.667	1	1	0.7	0.769	0.923	1	14.74
308	h0	0.702	0.789	0.661	1	1	0.955	0.627	0.821	1	18.0
309	h0	0.889	1.0	0.778	1	1	1.0	0.769	1.0	1	53.19
310	h0	0.889	1.0	0.778	1	1	1.0	0.769	1.0	1	53.19
311	h0	0.889	1.0	0.778	1	1	1.0	0.769	1.0	1	53.19
312	h0	0.702	0.579	0.85	1	1	0.691	0.718	0.725	1	12.43
313	h0	0.889	0.667	1.0	1	1	0.7	0.917	0.846	1	32.2
314	h0	0.889	0.667	1.0	1	1	0.7	0.917	0.846	1	32.2
315	h0	0.889	0.667	1.0	1	1	0.7	0.923	0.846	1	32.41
316	h0	0.345	0.526	0.444	1	1	0.477	0.704	0.679	1	1.84
317	h0	0.667	1.0	0.667	1	1	0.7	1.0	0.769	1	23.95
318	h0	0.667	1.0	0.667	1	1	0.7	1.0	0.769	1	23.95
319	h0	0.667	1.0	0.667	1	1	0.7	1.0	0.769	1	23.95
320	h0	0.947	0.632	0.95	1	1	0.955	0.769	0.602	1	25.14
321	h0	1.0	0.667	1.0	1	1	1.0	0.769	0.769	1	39.44
322	h0	1.0	0.667	1.0	1	1	1.0	0.769	0.769	1	39.44
323	h0	1.0	0.667	1.0	1	1	1.0	0.769	0.769	1	39.44
324	h0	0.632	0.737	0.633	1	1	0.668	0.769	0.742	1	11.24
325	h0	0.667	0.778	0.667	1	1	0.7	0.769	0.769	1	14.33
326	h0	0.667	0.778	0.667	1	1	0.7	0.769	0.769	1	14.33
327	h0	0.667	0.778	0.667	1	1	0.7	0.769	0.769	1	14.33
328	h0	0.947	0.947	0.739	1	1	0.668	0.769	0.742	1	25.26
329	h0	1.0	1.0	0.778	1	1	0.7	0.769	0.769	1	32.21
330	h0	1.0	1.0	0.778	1	1	0.7	0.769	0.769	1	32.21
331	h0	1.0	1.0	0.778	1	1	0.7	0.769	0.769	1	32.21
697	h1	0.596	0.596	0.7	1	1	0.636	0.769	0.929	1	11.3
698	h1	0.667	0.667	0.778	1	1	0.7	0.769	1.0	1	18.63
699	h1	0.778	0.667	0.778	1	1	0.7	0.769	1.0	1	21.73
700	h1	0.696	0.895	0.9	1	1	0.636	0.761	0.857	1	23.25
701	h1	0.778	1.0	1.0	1	1	0.7	0.769	0.923	1	38.66
702	h1	0.778	1.0	1.0	1	1	0.7	0.769	0.923	1	38.66
703	h1	0.895	0.596	0.5	1	1	0.909	0.741	0.714	1	12.83
704	h1	1.0	0.643	0.556	1	1	1.0	0.769	0.769	1	21.14
705	h1	1.0	0.556	0.556	1	1	1.0	0.769	0.769	1	18.28
706	h1	0.596	0.596	0.9	1	1	0.909	0.761	0.742	1	16.41
707	h1	0.667	0.667	1.0	1	1	1.0	0.769	0.769	1	26.31
708	h1	0.667	0.667	1.0	1	1	1.0	0.769	0.769	1	26.31
709	h1	0.696	0.895	0.6	1	1	0.636	0.744	0.786	1	13.9
710	h1	0.778	1.0	0.667	1	1	0.7	0.769	0.846	1	23.63
711	h1	0.778	1.0	0.667	1	1	0.7	0.769	0.923	1	25.78
756	h1	0.596	0.895	0.8	1	1	0.636	0.889	0.714	1	17.23
757	h1	0.667	1.0	0.889	1	1	0.7	0.923	0.769	1	29.46
758	h1	0.667	1.0	0.889	1	1	0.7	0.923	0.769	1	29.46
759	h1	0.667	1.0	0.889	1	1	0.7	0.923	0.769	1	29.46
760	h1	0.895	0.596	0.8	1	1	0.636	0.889	0.714	1	17.23
761	h1	1.0	0.696	0.889	1	1	0.7	0.923	0.769	1	30.74
762	h1	1.0	0.778	0.889	1	1	0.7	0.923	0.769	1	34.36
763	h1	1.0	0.725	0.889	1	1	0.7	0.923	0.769	1	32.02
764	h1	0.199	0.795	0.4	1	1	0.909	0.228	0.533	1	0.7
765	h1	0.596	0.889	0.644	1	1	1.0	0.769	0.769	1	20.18
766	h1	0.667	0.889	0.667	1	1	1.0	0.769	0.769	1	23.39
767	h1	0.667	0.889	0.667	1	1	1.0	0.769	0.769	1	23.39
768	h1	0.632	0.515	0.7	1	1	0.509	0.53	0.635	1	3.9
769	h1	1.0	0.889	1.0	1	1	0.7	0.769	0.769	1	36.8
770	h1	1.0	0.889	1.0	1	1	0.7	0.769	0.769	1	36.8
771	h1	1.0	0.889	1.0	1	1	0.7	0.769	0.769	1	36.8
772	h1	0.491	0.556	0.55	1	1	0.668	0.604	0.695	1	4.21
773	h1	0.667	0.667	0.667	1	1	0.7	0.769	0.846	1	13.51
774	h1	0.667	0.667	0.667	1	1	0.7	0.769	0.846	1	13.51
775	h1	0.667	0.667	0.667	1	1	0.7	0.769	0.846	1	13.51
776	h1	0.573	0.789	0.661	1	1	0.955	0.604	0.786	1	13.55
777	h1	0.778	1.0	0.778	1	1	1.0	0.769	1.0	1	46.55
778	h1	0.778	1.0	0.778	1	1	1.0	0.769	1.0	1	46.55
779	h1	0.778	1.0	0.778	1	1	1.0	0.75	1.0	1	45.4
780	h1	0.737	0.561	0.85	1	1	0.686	0.627	0.758	1	11.46
781	h1	1.0	0.667	1.0	1	1	0.7	0.846	0.923	1	36.46
782	h1	1.0	0.667	1.0	1	1	0.7	0.917	0.923	1	39.52
783	h1	1.0	0.667	1.0	1	1	0.7	0.917	0.923	1	39.52
784	h1	0.316	0.526	0.422	1	1	0.445	0.704	0.626	1	1.38
785	h1	0.667	1.0	0.667	1	1	0.7	1.0	0.769	1	23.95
786	h1	0.667	1.0	0.667	1	1	0.7	1.0	0.769	1	23.95
787	h1	0.667	1.0	0.667	1	1	0.7	1.0	0.769	1	23.95
788	h1	0.895	0.596	0.9	1	1	0.909	0.815	0.566	1	20.13
789	h1	1.0	0.667	1.0	1	1	1.0	0.846	0.769	1	43.39
790	h1	1.0	0.667	1.0	1	1	1.0	0.846	0.769	1	43.39
791	h1	1.0	0.667	1.0	1	1	1.0	0.846	0.769	1	43.39
792	h1	0.596	0.696	0.6	1	1	0.636	0.766	0.714	1	8.66
793	h1	0.667	0.778	0.667	1	1	0.7	0.769	0.769	1	14.33
794	h1	0.667	0.778	0.667	1	1	0.7	0.769	0.769	1	14.33
795	h1	0.667	0.778	0.667	1	1	0.7	0.769	0.769	1	14.33
796	h1	0.895	0.895	0.7	1	1	0.636	0.769	0.714	1	19.58
797	h1	1.0	1.0	0.778	1	1	0.7	0.769	0.769	1	32.21
798	h1	1.0	1.0	0.778	1	1	0.7	0.769	0.769	1	32.21
799	h1	1.0	1.0	0.778	1	1	0.7	0.769	0.769	1	32.21
