ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	1	0.708	0.63	0.947	0.844	1	0.75	1	0.89	23.8
333	h0	1	0.736	0.667	1.0	0.889	1	0.75	1	0.923	30.21
334	h0	1	0.625	0.667	1.0	0.889	1	0.75	1	0.923	25.65
335	h0	1	0.944	0.944	0.632	0.844	1	0.75	1	0.742	26.45
336	h0	1	1.0	1.0	0.667	0.889	1	0.75	1	0.769	34.2
337	h0	1	1.0	1.0	0.667	0.889	1	0.75	1	0.769	34.2
338	h0	1	0.59	0.944	0.947	0.739	1	0.737	1	0.742	21.32
339	h0	1	0.625	1.0	1.0	0.778	1	0.75	1	0.769	28.04
340	h0	1	0.625	1.0	0.889	0.778	1	0.75	1	0.769	24.93
341	h0	1	0.944	0.735	0.632	0.95	1	0.72	1	0.89	26.69
342	h0	1	1.0	0.759	0.667	1.0	1	0.75	1	0.923	35.05
343	h0	1	1.0	0.667	0.667	1.0	1	0.75	1	0.923	30.8
356	h0	1	0.59	0.63	0.737	0.633	1	0.75	1	0.742	9.65
357	h0	1	0.625	0.667	0.778	0.667	1	0.75	1	0.769	12.48
358	h0	1	0.625	0.667	0.778	0.667	1	0.75	1	0.769	12.48
359	h0	1	0.625	0.667	0.778	0.744	1	0.75	1	0.769	13.92
360	h0	1	0.944	0.735	0.947	0.95	1	0.917	1	0.742	42.47
361	h0	1	1.0	0.778	1.0	1.0	1	0.917	1	0.769	54.86
362	h0	1	1.0	0.778	1.0	1.0	1	0.917	1	0.769	54.86
363	h0	1	1.0	0.778	1.0	1.0	1	0.917	1	0.769	54.86
364	h0	1	0.417	0.667	0.462	0.8	1	0.59	1	0.687	4.17
365	h0	1	0.75	1.0	0.667	1.0	1	0.75	1	0.769	28.85
366	h0	1	0.75	1.0	0.667	1.0	1	0.75	1	0.769	28.85
367	h0	1	0.75	1.0	0.667	1.0	1	0.75	1	0.769	28.85
368	h0	1	0.729	0.611	0.947	0.544	1	0.63	1	0.791	11.43
369	h0	1	0.875	0.667	1.0	0.556	1	0.75	1	0.923	22.46
370	h0	1	0.875	0.667	1.0	0.556	1	0.75	1	0.923	22.46
371	h0	1	0.875	0.667	1.0	0.556	1	0.75	1	0.923	22.46
372	h0	1	0.729	0.889	0.737	1.0	1	0.84	1	0.821	32.94
373	h0	1	0.875	1.0	0.778	1.0	1	1.0	1	1.0	68.08
374	h0	1	0.875	1.0	0.778	1.0	1	1.0	1	1.0	68.08
375	h0	1	0.875	1.0	0.778	1.0	1	1.0	1	1.0	68.08
376	h0	1	0.625	0.623	0.596	0.778	1	0.63	1	0.725	8.25
377	h0	1	0.75	0.667	0.667	0.778	1	0.75	1	0.846	16.47
378	h0	1	0.75	0.667	0.667	0.778	1	0.75	1	0.846	16.47
379	h0	1	0.75	0.667	0.667	0.778	1	0.75	1	0.846	16.47
380	h0	1	0.778	0.667	0.842	0.533	1	0.63	1	0.64	9.39
381	h0	1	1.0	1.0	1.0	0.667	1	0.75	1	0.769	38.47
382	h0	1	1.0	1.0	1.0	0.667	1	0.75	1	0.769	38.47
383	h0	1	1.0	1.0	1.0	0.667	1	0.75	1	0.769	38.47
384	h0	1	0.59	0.944	0.632	0.95	1	0.917	1	0.742	22.75
385	h0	1	0.625	1.0	0.667	1.0	1	0.917	1	0.769	29.4
