ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.706	0.84	1	0.632	1	0.909	0.72	1	21.83
345	h0	1	0.75	0.889	1	0.667	1	0.909	0.75	1	27.98
346	h0	1	0.75	1.0	1	0.667	1	0.909	0.75	1	34.1
347	h0	1	0.824	0.63	1	0.947	1	1.0	0.72	1	26.26
348	h0	1	0.875	0.667	1	1.0	1	1.0	0.75	1	33.66
349	h0	1	0.875	0.667	1	1.0	1	1.0	0.75	1	33.66
350	h0	1	0.588	0.944	1	0.632	1	0.705	0.72	1	14.53
351	h0	1	0.625	1.0	1	0.667	1	0.727	0.75	1	19.23
352	h0	1	0.625	1.0	1	0.667	1	0.727	0.75	1	19.23
353	h0	1	0.941	0.735	1	0.947	1	0.705	0.72	1	32.05
354	h0	1	1.0	0.765	1	1.0	1	0.727	0.75	1	41.71
355	h0	1	1.0	0.667	1	1.0	1	0.727	0.75	1	36.37
392	h0	1	0.824	0.944	1	0.632	1	0.727	0.72	1	19.09
393	h0	1	0.875	1.0	1	0.667	1	0.727	0.75	1	24.47
394	h0	1	0.875	1.0	1	0.667	1	0.727	0.75	1	24.47
395	h0	1	0.875	1.0	1	0.737	1	0.727	0.75	1	27.04
396	h0	1	0.706	0.63	1	0.737	1	0.727	0.96	1	16.98
397	h0	1	0.75	0.667	1	0.778	1	0.727	1.0	1	21.76
398	h0	1	0.75	0.667	1	0.778	1	0.727	1.0	1	21.76
399	h0	1	0.75	0.667	1	0.713	1	0.727	1.0	1	19.94
400	h0	1	0.647	0.778	1	0.895	1	0.455	0.63	1	8.51
401	h0	1	1.0	1.0	1	1.0	1	0.727	0.75	1	41.93
402	h0	1	1.0	1.0	1	1.0	1	0.727	0.75	1	41.93
403	h0	1	1.0	1.0	1	1.0	1	0.727	0.75	1	41.93
404	h0	1	0.544	0.556	1	0.526	1	0.591	0.7	1	5.21
405	h0	1	0.625	0.667	1	0.556	1	0.727	0.833	1	12.96
406	h0	1	0.625	0.667	1	0.556	1	0.727	0.833	1	12.96
407	h0	1	0.625	0.667	1	0.556	1	0.727	0.833	1	12.96
408	h0	1	0.824	0.79	1	0.737	1	0.606	0.84	1	20.05
409	h0	1	1.0	0.889	1	0.778	1	0.727	1.0	1	50.28
410	h0	1	1.0	0.889	1	0.778	1	0.727	1.0	1	50.28
411	h0	1	1.0	0.889	1	0.778	1	0.727	1.0	1	50.28
412	h0	1	0.522	0.691	1	1.0	1	0.792	0.66	1	13.67
413	h0	1	0.625	0.778	1	1.0	1	1.0	0.75	1	30.85
414	h0	1	0.625	0.778	1	1.0	1	1.0	0.75	1	30.85
