ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.706	1	0.632	0.632	0.95	1	1	0.742	17.69
345	h0	1	0.75	1	0.667	0.667	1.0	1	1	0.769	23.68
346	h0	1	0.75	1	0.667	0.667	1.0	1	1	0.769	25.66
347	h0	1	0.824	1	0.947	0.947	0.633	1	1	0.742	25.75
348	h0	1	0.875	1	1.0	1.0	0.778	1	1	0.769	40.26
349	h0	1	0.875	1	1.0	1.0	0.778	1	1	0.769	40.26
350	h0	1	0.588	1	0.947	0.632	0.844	1	1	0.742	17.98
351	h0	1	0.625	1	1.0	0.667	0.889	1	1	0.769	24.11
352	h0	1	0.625	1	1.0	0.667	0.889	1	1	0.769	24.11
353	h0	1	0.941	1	0.632	0.947	0.844	1	1	0.742	34.0
354	h0	1	1.0	1	0.667	1.0	0.889	1	1	0.769	45.6
355	h0	1	1.0	1	0.667	1.0	0.889	1	1	0.769	45.6
392	h0	1	0.824	1	0.632	0.632	0.633	1	1	0.964	14.9
393	h0	1	0.875	1	0.667	0.667	0.667	1	1	0.923	18.43
394	h0	1	0.875	1	0.667	0.667	0.667	1	1	0.923	18.43
395	h0	1	0.875	1	0.667	0.737	0.667	1	1	0.923	20.36
396	h0	1	0.706	1	0.947	0.737	0.95	1	1	0.89	30.91
397	h0	1	0.75	1	1.0	0.778	1.0	1	1	0.923	41.42
398	h0	1	0.75	1	1.0	0.778	1.0	1	1	0.923	41.42
399	h0	1	0.75	1	1.0	0.713	1.0	1	1	0.923	37.96
400	h0	1	0.647	1	0.655	0.895	0.622	1	1	0.604	9.39
401	h0	1	1.0	1	0.889	1.0	0.778	1	1	0.769	40.9
402	h0	1	1.0	1	0.889	1.0	0.778	1	1	0.769	40.9
403	h0	1	1.0	1	0.889	1.0	0.778	1	1	0.769	40.9
404	h0	1	0.544	1	0.626	0.526	0.667	1	1	0.643	6.08
405	h0	1	0.625	1	0.667	0.556	0.667	1	1	0.769	10.97
406	h0	1	0.625	1	0.667	0.556	0.667	1	1	0.769	10.97
407	h0	1	0.625	1	0.667	0.556	0.667	1	1	0.769	10.97
408	h0	1	0.824	1	0.947	0.737	1.0	1	1	0.635	29.98
409	h0	1	1.0	1	1.0	0.778	1.0	1	1	0.769	59.83
410	h0	1	1.0	1	1.0	0.778	1.0	1	1	0.769	59.83
411	h0	1	1.0	1	1.0	0.778	1.0	1	1	0.769	59.83
412	h0	1	0.522	1	0.632	1.0	0.656	1	1	0.695	10.9
413	h0	1	0.625	1	0.667	1.0	0.667	1	1	0.846	19.9
414	h0	1	0.625	1	0.667	1.0	0.667	1	1	0.846	19.9
415	h0	1	0.625	1	0.667	1.0	0.667	1	1	0.846	19.9
