ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	1	0.84	1	0.632	1	0.909	0.72	0.742	22.94
345	h0	1	1	0.889	1	0.667	1	0.909	0.75	0.769	28.69
346	h0	1	1	1.0	1	0.667	1	0.909	0.75	0.769	34.97
347	h0	1	1	0.63	1	0.947	1	1.0	0.72	0.742	23.65
348	h0	1	1	0.667	1	1.0	1	1.0	0.75	0.769	29.58
349	h0	1	1	0.667	1	1.0	1	1.0	0.75	0.769	29.58
350	h0	1	1	0.944	1	0.632	1	0.705	0.72	0.742	18.34
351	h0	1	1	1.0	1	0.667	1	0.727	0.75	0.769	23.66
352	h0	1	1	1.0	1	0.667	1	0.727	0.75	0.769	23.66
353	h0	1	1	0.735	1	0.947	1	0.705	0.72	0.742	25.27
354	h0	1	1	0.765	1	1.0	1	0.727	0.75	0.769	32.08
355	h0	1	1	0.667	1	1.0	1	0.727	0.75	0.769	27.97
392	h0	1	1	0.944	1	0.632	1	0.727	0.72	0.964	22.34
393	h0	1	1	1.0	1	0.667	1	0.727	0.75	0.923	25.81
394	h0	1	1	1.0	1	0.667	1	0.727	0.75	0.923	25.81
395	h0	1	1	1.0	1	0.737	1	0.727	0.75	0.923	28.52
396	h0	1	1	0.63	1	0.737	1	0.727	0.96	0.89	21.4
397	h0	1	1	0.667	1	0.778	1	0.727	1.0	0.923	26.78
398	h0	1	1	0.667	1	0.778	1	0.727	1.0	0.923	26.78
399	h0	1	1	0.667	1	0.713	1	0.727	1.0	0.923	24.54
400	h0	1	1	0.778	1	0.895	1	0.455	0.63	0.604	7.94
401	h0	1	1	1.0	1	1.0	1	0.727	0.75	0.769	32.24
402	h0	1	1	1.0	1	1.0	1	0.727	0.75	0.769	32.24
403	h0	1	1	1.0	1	1.0	1	0.727	0.75	0.769	32.24
404	h0	1	1	0.556	1	0.526	1	0.591	0.7	0.643	6.15
405	h0	1	1	0.667	1	0.556	1	0.727	0.833	0.769	15.94
406	h0	1	1	0.667	1	0.556	1	0.727	0.833	0.769	15.94
407	h0	1	1	0.667	1	0.556	1	0.727	0.833	0.769	15.94
408	h0	1	1	0.79	1	0.737	1	0.606	0.84	0.635	15.45
409	h0	1	1	0.889	1	0.778	1	0.727	1.0	0.769	38.67
410	h0	1	1	0.889	1	0.778	1	0.727	1.0	0.769	38.67
411	h0	1	1	0.889	1	0.778	1	0.727	1.0	0.769	38.67
412	h0	1	1	0.691	1	1.0	1	0.792	0.66	0.695	18.2
413	h0	1	1	0.778	1	1.0	1	1.0	0.75	0.846	41.76
414	h0	1	1	0.778	1	1.0	1	1.0	0.75	0.846	41.76
415	h0	1	1	0.778	1	1.0	1	1.0	0.75	0.846	41.76
416	h0	1	1	0.37	1	0.433	1	0.682	0.59	0.714	3.03
417	h0	1	1	0.667	1	0.556	1	0.818	0.75	1.0	17.5
418	h0	1	1	0.667	1	0.556	1	0.818	0.75	1.0	17.5
419	h0	1	1	0.667	1	0.556	1	0.818	0.75	1.0	17.5
420	h0	1	1	0.944	1	0.737	1	1.0	0.88	0.742	33.71
421	h0	1	1	1.0	1	0.778	1	1.0	0.917	0.769	42.19
422	h0	1	1	1.0	1	0.778	1	1.0	0.917	0.769	42.19
423	h0	1	1	1.0	1	0.778	1	1.0	0.917	0.769	42.19
424	h0	1	1	0.63	1	0.842	1	0.909	0.72	0.742	19.11
425	h0	1	1	0.667	1	0.889	1	0.909	0.75	0.769	23.91
426	h0	1	1	0.667	1	0.889	1	0.909	0.75	0.769	23.91
427	h0	1	1	0.667	1	0.889	1	0.909	0.75	0.769	23.91
448	h0	1	1	0.944	1	0.947	1	0.818	0.8	0.742	32.21
449	h0	1	1	1.0	1	1.0	1	0.818	0.833	0.769	40.29
