ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
214	h0	0.947	0.737	0.665	1	0.668	0.955	1.0	1	1	29.61
215	h0	1.0	0.749	0.7	1	0.7	1.0	1.0	1	1	36.7
216	h0	1.0	0.667	0.7	1	0.7	1.0	1.0	1	1	32.68
217	h0	0.632	0.842	0.665	1	0.955	0.668	0.769	1	1	17.36
218	h0	0.667	0.889	0.7	1	1.0	0.7	0.769	1	1	22.34
219	h0	0.667	0.889	0.7	1	1.0	0.7	0.769	1	1	22.34
220	h0	0.632	0.632	0.665	1	0.955	0.859	0.846	1	1	18.43
221	h0	0.667	0.667	0.7	1	1.0	0.9	0.846	1	1	23.71
222	h0	0.667	0.667	0.7	1	1.0	0.9	0.846	1	1	23.71
223	h0	0.947	0.947	0.76	1	0.668	0.668	0.963	1	1	29.29
224	h0	1.0	1.0	0.77	1	0.7	0.7	1.0	1	1	37.73
225	h0	1.0	1.0	0.7	1	0.7	0.7	1.0	1	1	34.3
226	h0	0.737	0.632	0.95	1	0.668	0.859	0.923	1	1	23.44
227	h0	0.754	0.667	1.0	1	0.7	0.9	0.923	1	1	29.24
228	h0	0.667	0.667	1.0	1	0.7	0.9	0.923	1	1	25.87
244	h0	0.947	0.842	0.95	1	0.668	0.668	0.769	1	1	25.99
245	h0	1.0	0.889	1.0	1	0.7	0.7	0.769	1	1	33.5
246	h0	1.0	0.889	1.0	1	0.705	0.7	0.769	1	1	33.74
247	h0	1.0	0.889	1.0	1	0.795	0.7	0.769	1	1	38.04
248	h0	0.737	0.632	0.665	1	0.668	0.955	0.769	1	1	15.2
249	h0	0.778	0.667	0.7	1	0.7	1.0	0.769	1	1	19.55
250	h0	0.778	0.667	0.7	1	0.7	1.0	0.769	1	1	19.55
251	h0	0.778	0.667	0.7	1	0.609	1.0	0.769	1	1	17.01
252	h0	0.632	0.947	0.855	1	0.955	0.668	0.615	1	1	20.08
253	h0	0.667	1.0	0.9	1	1.0	0.7	0.769	1	1	32.31
254	h0	0.667	1.0	0.9	1	1.0	0.7	0.769	1	1	32.31
255	h0	0.667	1.0	0.9	1	1.0	0.7	0.769	1	1	32.31
256	h0	0.526	0.409	0.48	1	0.545	0.659	0.675	1	1	2.5
257	h0	1.0	0.667	0.8	1	0.8	0.7	0.769	1	1	22.98
258	h0	1.0	0.667	0.8	1	0.8	0.7	0.769	1	1	22.98
259	h0	1.0	0.667	0.8	1	0.8	0.7	0.769	1	1	22.98
260	h0	0.561	0.842	0.67	1	0.591	1.0	0.689	1	1	12.89
261	h0	0.667	1.0	0.7	1	0.6	1.0	0.846	1	1	23.7
262	h0	0.667	1.0	0.7	1	0.6	1.0	0.846	1	1	23.7
263	h0	0.667	1.0	0.7	1	0.6	1.0	0.846	1	1	23.7
264	h0	0.789	0.655	0.9	1	0.955	0.8	0.852	1	1	30.28
265	h0	1.0	0.778	1.0	1	1.0	0.8	1.0	1	1	62.24
266	h0	1.0	0.778	1.0	1	1.0	0.8	1.0	1	1	62.24
267	h0	1.0	0.778	1.0	1	1.0	0.8	1.0	1	1	62.24
268	h0	0.556	0.526	0.625	1	0.8	0.677	0.689	1	1	6.82
269	h0	0.667	0.667	0.7	1	0.8	0.7	0.846	1	1	14.75
270	h0	0.667	0.667	0.7	1	0.8	0.7	0.846	1	1	14.75
271	h0	0.667	0.667	0.7	1	0.8	0.7	0.846	1	1	14.75
272	h0	0.515	0.684	0.52	1	0.464	0.818	0.658	1	1	4.57
273	h0	0.889	1.0	0.8	1	0.6	1.0	0.769	1	1	32.81
274	h0	0.889	1.0	0.8	1	0.6	1.0	0.769	1	1	32.81
275	h0	0.889	1.0	0.8	1	0.6	1.0	0.769	1	1	32.81
276	h0	0.842	0.316	0.95	1	0.955	0.764	0.507	1	1	9.35
277	h0	0.889	0.649	1.0	1	1.0	0.8	0.769	1	1	35.49
278	h0	0.889	0.667	1.0	1	1.0	0.8	0.769	1	1	36.48
279	h0	0.889	0.667	1.0	1	1.0	0.8	0.769	1	1	36.48
280	h0	0.632	0.947	0.665	1	0.764	0.668	0.769	1	1	15.62
281	h0	0.667	1.0	0.7	1	0.8	0.7	0.769	1	1	20.11
282	h0	0.667	1.0	0.7	1	0.8	0.7	0.769	1	1	20.11
283	h0	0.667	1.0	0.7	1	0.8	0.7	0.769	1	1	20.11
284	h0	0.947	0.737	0.95	1	0.573	0.859	0.769	1	1	25.1
285	h0	1.0	0.778	1.0	1	0.6	0.9	0.769	1	1	32.31
286	h0	1.0	0.778	1.0	1	0.6	0.9	0.769	1	1	32.31
287	h0	1.0	0.778	1.0	1	0.6	0.9	0.769	1	1	32.31
682	h1	0.895	0.632	0.81	1	0.636	0.909	1.0	1	1	26.49
683	h1	1.0	0.667	0.9	1	0.7	1.0	1.0	1	1	42.02
684	h1	1.0	0.667	0.9	1	0.7	1.0	1.0	1	1	42.02
685	h1	0.596	0.842	0.54	1	0.909	0.636	0.815	1	1	12.77
686	h1	0.667	0.889	0.6	1	1.0	0.7	0.846	1	1	21.07
687	h1	0.667	0.889	0.6	1	1.0	0.7	0.846	1	1	21.07
688	h1	0.596	0.632	0.72	1	0.909	0.818	0.769	1	1	15.51
689	h1	0.667	0.667	0.8	1	1.0	0.9	0.769	1	1	24.63
690	h1	0.667	0.667	0.8	1	1.0	0.9	0.769	1	1	24.63
691	h1	0.895	0.947	0.63	1	0.727	0.636	0.889	1	1	21.95
692	h1	1.0	1.0	0.7	1	0.8	0.7	0.923	1	1	36.18
693	h1	1.0	1.0	0.7	1	0.7	0.7	0.923	1	1	31.66
694	h1	0.696	0.632	0.9	1	0.636	0.727	0.923	1	1	16.9
695	h1	0.754	0.667	1.0	1	0.7	0.8	0.923	1	1	25.99
696	h1	0.667	0.667	1.0	1	0.7	0.8	0.923	1	1	23.0
712	h1	0.895	0.842	0.9	1	0.636	0.636	0.741	1	1	20.33
713	h1	1.0	0.865	1.0	1	0.7	0.7	0.769	1	1	32.59
714	h1	1.0	0.778	1.0	1	0.7	0.7	0.769	1	1	29.32
715	h1	1.0	0.842	1.0	1	0.7	0.7	0.769	1	1	31.73
716	h1	0.696	0.632	0.63	1	0.727	0.909	0.741	1	1	13.57
717	h1	0.778	0.696	0.7	1	0.759	1.0	0.769	1	1	22.12
718	h1	0.778	0.778	0.7	1	0.7	1.0	0.769	1	1	22.81
719	h1	0.778	0.719	0.7	1	0.7	1.0	0.769	1	1	21.08
720	h1	0.596	0.947	0.72	1	0.909	0.636	0.536	1	1	12.59
721	h1	0.667	1.0	0.8	1	1.0	0.7	0.769	1	1	28.72
722	h1	0.667	1.0	0.8	1	1.0	0.7	0.769	1	1	28.72
723	h1	0.667	1.0	0.8	1	1.0	0.7	0.769	1	1	28.72
724	h1	0.526	0.409	0.54	1	0.445	0.618	0.615	1	1	1.96
725	h1	1.0	0.667	0.9	1	0.7	0.7	0.769	1	1	22.62
726	h1	1.0	0.667	0.9	1	0.7	0.7	0.769	1	1	22.62
727	h1	1.0	0.667	0.9	1	0.7	0.7	0.769	1	1	22.62
728	h1	0.544	0.842	0.62	1	0.686	0.955	0.689	1	1	12.82
729	h1	0.667	0.889	0.7	1	0.7	1.0	0.846	1	1	24.58
730	h1	0.667	1.0	0.7	1	0.7	1.0	0.846	1	1	27.65
731	h1	0.667	1.0	0.7	1	0.7	1.0	0.846	1	1	27.65
732	h1	0.789	0.749	0.85	1	0.909	0.764	0.815	1	1	28.43
733	h1	1.0	0.889	1.0	1	1.0	0.8	1.0	1	1	71.12
734	h1	1.0	0.889	1.0	1	1.0	0.8	1.0	1	1	71.12
735	h1	1.0	0.889	1.0	1	1.0	0.8	1.0	1	1	71.12
736	h1	0.526	0.544	0.63	1	0.668	0.677	0.752	1	1	6.13
737	h1	0.667	0.667	0.7	1	0.7	0.7	0.923	1	1	14.08
738	h1	0.667	0.667	0.7	1	0.7	0.7	0.923	1	1	14.08
739	h1	0.667	0.667	0.7	1	0.7	0.7	0.923	1	1	14.08
740	h1	0.468	0.684	0.42	1	0.541	0.818	0.658	1	1	3.91
741	h1	0.889	1.0	0.7	1	0.7	1.0	0.769	1	1	33.5
742	h1	0.889	1.0	0.7	1	0.7	1.0	0.769	1	1	33.5
743	h1	0.889	1.0	0.7	1	0.7	1.0	0.769	1	1	33.5
744	h1	0.795	0.421	0.9	1	0.909	0.818	0.553	1	1	12.39
745	h1	0.889	0.643	1.0	1	1.0	0.9	0.769	1	1	39.56
746	h1	0.889	0.667	1.0	1	1.0	0.9	0.769	1	1	41.04
