ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
229	h0	1	0.842	0.633	0.95	0.952	0.668	1	0.964	1	31.04
230	h0	1	0.865	0.667	1.0	1.0	0.7	1	1.0	1	40.39
231	h0	1	0.778	0.667	1.0	1.0	0.7	1	1.0	1	36.32
232	h0	1	0.947	0.95	0.665	0.667	0.668	1	0.816	1	21.75
233	h0	1	1.0	1.0	0.7	0.7	0.7	1	0.846	1	29.02
234	h0	1	1.0	1.0	0.7	0.7	0.7	1	0.846	1	29.02
235	h0	1	0.632	0.633	0.95	0.667	0.955	1	0.742	1	17.96
236	h0	1	0.667	0.667	1.0	0.7	1.0	1	0.769	1	23.95
237	h0	1	0.667	0.667	1.0	0.7	1.0	1	0.769	1	23.95
238	h0	1	0.632	0.95	0.665	0.857	0.955	1	0.742	1	24.25
239	h0	1	0.667	1.0	0.7	0.9	1.0	1	0.769	1	32.31
240	h0	1	0.667	1.0	0.7	0.9	1.0	1	0.769	1	32.31
241	h0	1	0.947	0.739	0.665	0.857	0.668	1	0.89	1	23.71
242	h0	1	1.0	0.744	0.7	0.9	0.7	1	0.923	1	30.28
243	h0	1	1.0	0.667	0.7	0.9	0.7	1	0.923	1	27.15
288	h0	1	0.947	0.844	0.76	0.952	0.668	1	0.742	1	28.66
289	h0	1	1.0	0.889	0.8	1.0	0.7	1	0.769	1	38.28
290	h0	1	1.0	0.889	0.8	1.0	0.7	1	0.769	1	38.28
291	h0	1	1.0	0.889	0.8	1.0	0.7	1	0.769	1	38.28
292	h0	1	0.632	0.844	0.665	0.667	0.668	1	0.742	1	11.73
293	h0	1	0.667	0.889	0.7	0.7	0.7	1	0.769	1	15.64
294	h0	1	0.667	0.889	0.7	0.7	0.7	1	0.769	1	15.64
295	h0	1	0.667	0.889	0.7	0.614	0.7	1	0.769	1	13.72
296	h0	1	0.842	0.433	0.95	0.676	0.955	1	0.56	1	12.52
297	h0	1	0.889	0.656	1.0	0.8	1.0	1	0.769	1	35.88
298	h0	1	0.889	0.667	1.0	0.8	1.0	1	0.769	1	36.48
299	h0	1	0.889	0.667	1.0	0.8	1.0	1	0.769	1	36.48
300	h0	1	0.515	0.75	0.49	0.81	0.536	1	0.662	1	5.44
301	h0	1	0.889	1.0	0.7	1.0	0.7	1	0.769	1	33.5
302	h0	1	0.889	1.0	0.7	1.0	0.7	1	0.769	1	33.5
303	h0	1	0.889	1.0	0.7	1.0	0.7	1	0.769	1	33.5
304	h0	1	0.561	0.583	0.665	0.576	0.7	1	0.791	1	6.94
305	h0	1	0.667	0.667	0.7	0.6	0.7	1	0.923	1	12.07
306	h0	1	0.667	0.667	0.7	0.6	0.7	1	0.923	1	12.07
307	h0	1	0.667	0.667	0.7	0.6	0.7	1	0.923	1	12.07
308	h0	1	0.789	0.661	0.9	0.762	0.955	1	0.821	1	28.04
309	h0	1	1.0	0.778	1.0	0.8	1.0	1	1.0	1	62.24
310	h0	1	1.0	0.778	1.0	0.8	1.0	1	1.0	1	62.24
311	h0	1	1.0	0.778	1.0	0.8	1.0	1	1.0	1	62.24
312	h0	1	0.579	0.85	0.67	0.952	0.691	1	0.725	1	15.73
313	h0	1	0.667	1.0	0.7	1.0	0.7	1	0.846	1	27.65
314	h0	1	0.667	1.0	0.7	1.0	0.7	1	0.846	1	27.65
315	h0	1	0.667	1.0	0.7	1.0	0.7	1	0.846	1	27.65
316	h0	1	0.526	0.444	0.54	0.514	0.477	1	0.679	1	2.1
317	h0	1	1.0	0.667	0.9	0.6	0.7	1	0.769	1	19.39
318	h0	1	1.0	0.667	0.9	0.6	0.7	1	0.769	1	19.39
319	h0	1	1.0	0.667	0.9	0.6	0.7	1	0.769	1	19.39
320	h0	1	0.632	0.95	0.855	0.762	0.955	1	0.602	1	22.49
321	h0	1	0.667	1.0	0.9	0.8	1.0	1	0.769	1	36.93
322	h0	1	0.667	1.0	0.9	0.8	1.0	1	0.769	1	36.93
323	h0	1	0.667	1.0	0.9	0.8	1.0	1	0.769	1	36.93
324	h0	1	0.737	0.633	0.665	0.952	0.668	1	0.742	1	14.64
325	h0	1	0.778	0.667	0.7	1.0	0.7	1	0.769	1	19.55
326	h0	1	0.778	0.667	0.7	1.0	0.7	1	0.769	1	19.55
327	h0	1	0.778	0.667	0.7	1.0	0.7	1	0.769	1	19.55
328	h0	1	0.947	0.739	0.95	0.571	0.668	1	0.742	1	18.82
329	h0	1	1.0	0.778	1.0	0.6	0.7	1	0.769	1	25.13
330	h0	1	1.0	0.778	1.0	0.6	0.7	1	0.769	1	25.13
331	h0	1	1.0	0.778	1.0	0.6	0.7	1	0.769	1	25.13
697	h1	1	0.596	0.7	0.95	0.952	0.636	1	0.929	1	22.29
698	h1	1	0.667	0.778	1.0	1.0	0.7	1	1.0	1	36.32
699	h1	1	0.667	0.778	1.0	1.0	0.7	1	1.0	1	36.32
700	h1	1	0.895	0.9	0.76	0.667	0.636	1	0.857	1	22.26
701	h1	1	1.0	1.0	0.765	0.7	0.7	1	0.923	1	34.6
702	h1	1	1.0	1.0	0.7	0.7	0.7	1	0.923	1	31.66
703	h1	1	0.596	0.5	0.855	0.667	0.909	1	0.714	1	11.03
704	h1	1	0.643	0.556	0.9	0.7	1.0	1	0.769	1	17.32
705	h1	1	0.556	0.556	0.9	0.7	1.0	1	0.769	1	14.98
