ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.706	0.84	0.632	1	0.95	1	1	0.742	23.51
345	h0	1	0.75	0.889	0.667	1	1.0	1	1	0.769	31.57
346	h0	1	0.75	1.0	0.667	1	1.0	1	1	0.769	38.47
347	h0	1	0.824	0.63	0.947	1	0.633	1	1	0.742	17.13
348	h0	1	0.875	0.667	1.0	1	0.778	1	1	0.769	26.85
349	h0	1	0.875	0.667	1.0	1	0.778	1	1	0.769	26.85
350	h0	1	0.588	0.944	0.947	1	0.844	1	1	0.742	26.86
351	h0	1	0.625	1.0	1.0	1	0.889	1	1	0.769	36.15
352	h0	1	0.625	1.0	1.0	1	0.889	1	1	0.769	36.15
353	h0	1	0.941	0.735	0.632	1	0.844	1	1	0.742	26.39
354	h0	1	1.0	0.765	0.667	1	0.889	1	1	0.769	34.88
355	h0	1	1.0	0.667	0.667	1	0.889	1	1	0.769	30.41
392	h0	1	0.824	0.944	0.632	1	0.633	1	1	0.964	22.26
393	h0	1	0.875	1.0	0.667	1	0.667	1	1	0.923	27.63
394	h0	1	0.875	1.0	0.667	1	0.667	1	1	0.923	27.63
395	h0	1	0.875	1.0	0.667	1	0.667	1	1	0.923	27.63
396	h0	1	0.706	0.63	0.947	1	0.95	1	1	0.89	26.42
397	h0	1	0.75	0.667	1.0	1	1.0	1	1	0.923	35.51
398	h0	1	0.75	0.667	1.0	1	1.0	1	1	0.923	35.51
399	h0	1	0.75	0.667	1.0	1	1.0	1	1	0.923	35.51
400	h0	1	0.647	0.778	0.655	1	0.622	1	1	0.604	8.16
401	h0	1	1.0	1.0	0.889	1	0.778	1	1	0.769	40.9
402	h0	1	1.0	1.0	0.889	1	0.778	1	1	0.769	40.9
403	h0	1	1.0	1.0	0.889	1	0.778	1	1	0.769	40.9
404	h0	1	0.544	0.556	0.626	1	0.667	1	1	0.643	6.42
405	h0	1	0.625	0.667	0.667	1	0.667	1	1	0.769	13.16
406	h0	1	0.625	0.667	0.667	1	0.667	1	1	0.769	13.16
407	h0	1	0.625	0.667	0.667	1	0.667	1	1	0.769	13.16
408	h0	1	0.824	0.79	0.947	1	1.0	1	1	0.635	32.14
409	h0	1	1.0	0.889	1.0	1	1.0	1	1	0.769	68.36
410	h0	1	1.0	0.889	1.0	1	1.0	1	1	0.769	68.36
411	h0	1	1.0	0.889	1.0	1	1.0	1	1	0.769	68.36
412	h0	1	0.522	0.691	0.632	1	0.656	1	1	0.695	7.54
413	h0	1	0.625	0.778	0.667	1	0.667	1	1	0.846	15.48
414	h0	1	0.625	0.778	0.667	1	0.667	1	1	0.846	15.48
415	h0	1	0.625	0.778	0.667	1	0.667	1	1	0.846	15.48
416	h0	1	0.647	0.37	0.737	1	0.8	1	1	0.714	6.64
417	h0	1	1.0	0.667	1.0	1	1.0	1	1	1.0	51.29
418	h0	1	1.0	0.667	1.0	1	1.0	1	1	1.0	51.29
419	h0	1	1.0	0.667	1.0	1	1.0	1	1	1.0	51.29
420	h0	1	0.588	0.944	0.842	1	0.95	1	1	0.742	24.45
421	h0	1	0.625	1.0	0.889	1	1.0	1	1	0.769	32.86
422	h0	1	0.625	1.0	0.889	1	1.0	1	1	0.769	32.86
423	h0	1	0.625	1.0	0.889	1	1.0	1	1	0.769	32.86
424	h0	1	0.941	0.63	0.632	1	0.633	1	1	0.742	13.06
425	h0	1	1.0	0.667	0.667	1	0.667	1	1	0.769	17.55
426	h0	1	1.0	0.667	0.667	1	0.667	1	1	0.769	17.55
427	h0	1	1.0	0.667	0.667	1	0.667	1	1	0.769	17.55
448	h0	1	0.941	0.944	0.632	1	0.633	1	1	0.742	19.57
449	h0	1	1.0	1.0	0.667	1	0.667	1	1	0.769	26.31
450	h0	1	1.0	1.0	0.667	1	0.667	1	1	0.769	26.31
451	h0	1	1.0	1.0	0.667	1	0.667	1	1	0.769	26.31
452	h0	1	1.0	1.0	0.667	1	0.667	1	1	0.769	26.31
453	h0	1	0.588	0.21	0.842	1	0.95	1	1	0.214	1.25
454	h0	1	0.625	0.593	0.889	1	1.0	1	1	0.769	19.21
455	h0	1	0.625	0.667	0.889	1	1.0	1	1	0.769	21.92
456	h0	1	0.625	0.667	0.889	1	1.0	1	1	0.769	21.92
457	h0	1	0.625	0.667	0.889	1	1.0	1	1	0.769	21.92
458	h0	1	0.353	0.944	0.632	1	0.844	1	1	0.923	9.37
459	h0	1	0.581	1.0	0.667	1	0.889	1	1	0.846	22.41
460	h0	1	0.625	1.0	0.667	1	0.889	1	1	0.846	24.11
461	h0	1	0.625	1.0	0.667	1	0.889	1	1	0.846	24.11
462	h0	1	0.625	1.0	0.667	1	0.889	1	1	0.846	24.11
463	h0	1	0.941	0.63	0.842	1	0.633	1	1	0.742	17.4
464	h0	1	1.0	0.667	0.889	1	0.667	1	1	0.769	23.39
465	h0	1	1.0	0.667	0.889	1	0.667	1	1	0.769	23.39
466	h0	1	1.0	0.667	0.889	1	0.667	1	1	0.769	23.39
467	h0	1	1.0	0.667	0.889	1	0.667	1	1	0.769	23.39
812	h1	1	0.824	0.889	0.696	1	0.9	1	1	0.742	32.82
813	h1	1	0.875	1.0	0.76	1	1.0	1	1	0.769	51.14
814	h1	1	0.875	1.0	0.667	1	1.0	1	1	0.769	44.88
815	h1	1	0.824	0.494	0.895	1	0.7	1	1	0.714	14.86
