ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	1	0.84	0.632	0.632	1	1	0.72	0.742	15.95
345	h0	1	1	0.889	0.667	0.667	1	1	0.75	0.769	21.05
346	h0	1	1	1.0	0.667	0.667	1	1	0.75	0.769	25.66
347	h0	1	1	0.63	0.947	0.947	1	1	0.72	0.742	22.4
348	h0	1	1	0.667	1.0	1.0	1	1	0.75	0.769	29.58
349	h0	1	1	0.667	1.0	1.0	1	1	0.75	0.769	29.58
350	h0	1	1	0.944	0.947	0.632	1	1	0.72	0.742	24.63
351	h0	1	1	1.0	1.0	0.667	1	1	0.75	0.769	32.54
352	h0	1	1	1.0	1.0	0.667	1	1	0.75	0.769	32.54
353	h0	1	1	0.735	0.632	0.947	1	1	0.72	0.742	22.66
354	h0	1	1	0.765	0.667	1.0	1	1	0.75	0.769	29.43
355	h0	1	1	0.667	0.667	1.0	1	1	0.75	0.769	25.66
392	h0	1	1	0.944	0.632	0.632	1	1	0.72	0.964	19.42
393	h0	1	1	1.0	0.667	0.667	1	1	0.75	0.923	23.68
394	h0	1	1	1.0	0.667	0.667	1	1	0.75	0.923	23.68
395	h0	1	1	1.0	0.667	0.737	1	1	0.75	0.923	26.17
396	h0	1	1	0.63	0.947	0.737	1	1	0.96	0.89	27.88
397	h0	1	1	0.667	1.0	0.778	1	1	1.0	0.923	36.83
398	h0	1	1	0.667	1.0	0.778	1	1	1.0	0.923	36.83
399	h0	1	1	0.667	1.0	0.713	1	1	1.0	0.923	33.76
400	h0	1	1	0.778	0.655	0.895	1	1	0.63	0.604	11.44
401	h0	1	1	1.0	0.889	1.0	1	1	0.75	0.769	39.43
402	h0	1	1	1.0	0.889	1.0	1	1	0.75	0.769	39.43
403	h0	1	1	1.0	0.889	1.0	1	1	0.75	0.769	39.43
404	h0	1	1	0.556	0.626	0.526	1	1	0.7	0.643	6.52
405	h0	1	1	0.667	0.667	0.556	1	1	0.833	0.769	14.63
406	h0	1	1	0.667	0.667	0.556	1	1	0.833	0.769	14.63
407	h0	1	1	0.667	0.667	0.556	1	1	0.833	0.769	14.63
408	h0	1	1	0.79	0.947	0.737	1	1	0.84	0.635	24.15
409	h0	1	1	0.889	1.0	0.778	1	1	1.0	0.769	53.19
410	h0	1	1	0.889	1.0	0.778	1	1	1.0	0.769	53.19
411	h0	1	1	0.889	1.0	0.778	1	1	1.0	0.769	53.19
412	h0	1	1	0.691	0.632	1.0	1	1	0.66	0.695	14.52
413	h0	1	1	0.778	0.667	1.0	1	1	0.75	0.846	27.86
414	h0	1	1	0.778	0.667	1.0	1	1	0.75	0.846	27.86
415	h0	1	1	0.778	0.667	1.0	1	1	0.75	0.846	27.86
416	h0	1	1	0.37	0.737	0.433	1	1	0.59	0.714	3.28
417	h0	1	1	0.667	1.0	0.556	1	1	0.75	1.0	21.39
418	h0	1	1	0.667	1.0	0.556	1	1	0.75	1.0	21.39
419	h0	1	1	0.667	1.0	0.556	1	1	0.75	1.0	21.39
420	h0	1	1	0.944	0.842	0.737	1	1	0.88	0.742	28.38
421	h0	1	1	1.0	0.889	0.778	1	1	0.917	0.769	37.51
422	h0	1	1	1.0	0.889	0.778	1	1	0.917	0.769	37.51
423	h0	1	1	1.0	0.889	0.778	1	1	0.917	0.769	37.51
424	h0	1	1	0.63	0.632	0.842	1	1	0.72	0.742	13.29
425	h0	1	1	0.667	0.667	0.889	1	1	0.75	0.769	17.54
426	h0	1	1	0.667	0.667	0.889	1	1	0.75	0.769	17.54
427	h0	1	1	0.667	0.667	0.889	1	1	0.75	0.769	17.54
448	h0	1	1	0.944	0.632	0.947	1	1	0.8	0.742	24.88
449	h0	1	1	1.0	0.667	1.0	1	1	0.833	0.769	32.86
450	h0	1	1	1.0	0.667	1.0	1	1	0.833	0.769	32.86
451	h0	1	1	1.0	0.667	1.0	1	1	0.833	0.769	32.86
452	h0	1	1	1.0	0.667	1.0	1	1	0.833	0.769	32.86
453	h0	1	1	0.21	0.842	0.421	1	1	0.28	0.214	0.26
