ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
229	h0	1	0.842	1	0.95	0.952	0.668	0.769	0.964	1	37.71
230	h0	1	0.865	1	1.0	1.0	0.7	0.769	1.0	1	46.56
231	h0	1	0.778	1	1.0	1.0	0.7	0.769	1.0	1	41.88
232	h0	1	0.947	1	0.665	0.667	0.668	0.769	0.816	1	17.61
233	h0	1	1.0	1	0.7	0.7	0.7	0.769	0.846	1	22.31
234	h0	1	1.0	1	0.7	0.7	0.7	0.769	0.846	1	22.31
235	h0	1	0.632	1	0.95	0.667	0.955	0.769	0.742	1	21.82
236	h0	1	0.667	1	1.0	0.7	1.0	0.769	0.769	1	27.61
237	h0	1	0.667	1	1.0	0.7	1.0	0.769	0.769	1	27.61
238	h0	1	0.632	1	0.665	0.857	0.955	0.764	0.742	1	19.5
239	h0	1	0.667	1	0.7	0.9	1.0	0.769	0.769	1	24.85
240	h0	1	0.667	1	0.7	0.9	1.0	0.769	0.769	1	24.85
241	h0	1	0.947	1	0.665	0.857	0.668	0.741	0.89	1	23.78
242	h0	1	1.0	1	0.7	0.9	0.7	0.769	0.923	1	31.3
243	h0	1	1.0	1	0.7	0.9	0.7	0.769	0.923	1	31.3
288	h0	1	0.947	1	0.76	0.952	0.668	1.0	0.742	1	33.96
289	h0	1	1.0	1	0.8	1.0	0.7	1.0	0.769	1	43.06
290	h0	1	1.0	1	0.8	1.0	0.7	1.0	0.769	1	43.06
291	h0	1	1.0	1	0.8	1.0	0.7	1.0	0.769	1	43.06
292	h0	1	0.632	1	0.665	0.667	0.668	0.846	0.742	1	11.75
293	h0	1	0.667	1	0.7	0.7	0.7	0.846	0.769	1	14.88
294	h0	1	0.667	1	0.7	0.7	0.7	0.846	0.769	1	14.88
295	h0	1	0.667	1	0.7	0.614	0.7	0.917	0.769	1	14.15
296	h0	1	0.842	1	0.95	0.676	0.955	0.308	0.56	1	8.91
297	h0	1	0.889	1	1.0	0.8	1.0	0.769	0.769	1	42.06
298	h0	1	0.889	1	1.0	0.8	1.0	0.769	0.769	1	42.06
299	h0	1	0.889	1	1.0	0.8	1.0	0.769	0.769	1	42.06
300	h0	1	0.515	1	0.49	0.81	0.536	0.564	0.662	1	4.09
301	h0	1	0.889	1	0.7	1.0	0.7	0.769	0.769	1	25.76
302	h0	1	0.889	1	0.7	1.0	0.7	0.769	0.769	1	25.76
303	h0	1	0.889	1	0.7	1.0	0.7	0.769	0.769	1	25.76
304	h0	1	0.561	1	0.665	0.576	0.7	0.647	0.791	1	7.7
305	h0	1	0.667	1	0.7	0.6	0.7	0.769	0.923	1	13.92
306	h0	1	0.667	1	0.7	0.6	0.7	0.75	0.923	1	13.57
307	h0	1	0.667	1	0.7	0.6	0.7	0.769	0.923	1	13.92
