ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
229	h0	0.632	0.842	1	0.95	0.952	0.668	1	0.964	1	30.99
230	h0	0.667	0.865	1	1.0	1.0	0.7	1	1.0	1	40.39
231	h0	0.667	0.778	1	1.0	1.0	0.7	1	1.0	1	36.32
232	h0	0.737	0.947	1	0.665	0.667	0.668	1	0.816	1	16.87
233	h0	0.778	1.0	1	0.7	0.7	0.7	1	0.846	1	22.58
234	h0	0.778	1.0	1	0.7	0.7	0.7	1	0.846	1	22.58
235	h0	0.842	0.632	1	0.95	0.667	0.955	1	0.742	1	23.89
236	h0	0.889	0.667	1	1.0	0.7	1.0	1	0.769	1	31.92
237	h0	0.889	0.667	1	1.0	0.7	1.0	1	0.769	1	31.92
238	h0	0.632	0.632	1	0.665	0.857	0.955	1	0.742	1	16.13
239	h0	0.667	0.667	1	0.7	0.9	1.0	1	0.769	1	21.55
240	h0	0.667	0.667	1	0.7	0.9	1.0	1	0.769	1	21.55
241	h0	0.842	0.947	1	0.665	0.857	0.668	1	0.89	1	27.02
242	h0	0.889	1.0	1	0.7	0.9	0.7	1	0.923	1	36.19
243	h0	0.889	1.0	1	0.7	0.9	0.7	1	0.923	1	36.19
288	h0	0.632	0.947	1	0.76	0.952	0.668	1	0.742	1	21.46
289	h0	0.667	1.0	1	0.8	1.0	0.7	1	0.769	1	28.72
290	h0	0.667	1.0	1	0.8	1.0	0.7	1	0.769	1	28.72
291	h0	0.667	1.0	1	0.8	1.0	0.7	1	0.769	1	28.72
292	h0	0.947	0.632	1	0.665	0.667	0.668	1	0.742	1	13.16
293	h0	1.0	0.667	1	0.7	0.7	0.7	1	0.769	1	17.59
294	h0	1.0	0.667	1	0.7	0.7	0.7	1	0.769	1	17.59
295	h0	1.0	0.667	1	0.7	0.614	0.7	1	0.769	1	15.43
296	h0	0.316	0.842	1	0.95	0.676	0.955	1	0.56	1	9.14
297	h0	0.632	0.889	1	1.0	0.8	1.0	1	0.769	1	34.56
298	h0	0.667	0.889	1	1.0	0.8	1.0	1	0.769	1	36.48
299	h0	0.667	0.889	1	1.0	0.8	1.0	1	0.769	1	36.48
300	h0	0.684	0.515	1	0.49	0.81	0.536	1	0.662	1	4.96
301	h0	1.0	0.889	1	0.7	1.0	0.7	1	0.769	1	33.5
302	h0	1.0	0.889	1	0.7	1.0	0.7	1	0.769	1	33.5
303	h0	1.0	0.889	1	0.7	1.0	0.7	1	0.769	1	33.5
304	h0	0.526	0.561	1	0.665	0.576	0.7	1	0.791	1	6.26
305	h0	0.667	0.667	1	0.7	0.6	0.7	1	0.923	1	12.07
306	h0	0.667	0.667	1	0.7	0.6	0.7	1	0.923	1	12.07
307	h0	0.667	0.667	1	0.7	0.6	0.7	1	0.923	1	12.07
308	h0	0.702	0.789	1	0.9	0.762	0.955	1	0.821	1	29.78
309	h0	0.889	1.0	1	1.0	0.8	1.0	1	1.0	1	71.12
310	h0	0.889	1.0	1	1.0	0.8	1.0	1	1.0	1	71.12
311	h0	0.889	1.0	1	1.0	0.8	1.0	1	1.0	1	71.12
312	h0	0.702	0.579	1	0.67	0.952	0.691	1	0.725	1	12.99
