ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	1	0.947	1	1	0.955	1	0.769	0.846	0.786	42.96	42.96
345	h0	1	0.971	1	1	1.0	1	0.769	0.846	0.786	46.13	46.13
346	h0	1	0.889	1	1	1.0	1	0.769	0.846	0.786	42.23	42.23
347	h0	1	0.842	1	1	0.668	1	0.769	0.769	0.786	24.29	24.29
348	h0	1	0.889	1	1	0.7	1	0.769	0.769	0.786	26.87	26.87
349	h0	1	0.889	1	1	0.7	1	0.769	0.769	0.786	26.87	26.87
350	h0	1	0.947	1	1	0.955	1	0.746	0.769	0.786	37.88	37.88
351	h0	1	1.0	1	1	1.0	1	0.769	0.769	0.786	46.48	46.48
352	h0	1	1.0	1	1	1.0	1	0.769	0.769	0.786	46.48	46.48
353	h0	1	0.632	1	1	0.668	1	0.769	0.923	0.857	23.86	23.86
354	h0	1	0.667	1	1	0.7	1	0.769	0.923	0.786	24.2	24.2
355	h0	1	0.667	1	1	0.673	1	0.769	0.923	0.786	23.27	23.27
392	h0	1	0.632	1	1	0.764	1	0.923	0.769	0.786	25.03	25.03
393	h0	1	0.667	1	1	0.8	1	0.923	0.769	0.786	27.66	27.66
394	h0	1	0.667	1	1	0.8	1	0.923	0.769	0.786	27.66	27.66
395	h0	1	0.667	1	1	0.8	1	0.923	0.676	0.786	24.31	24.31
396	h0	1	0.947	1	1	0.955	1	1.0	0.769	0.786	50.78	50.78
397	h0	1	1.0	1	1	1.0	1	1.0	0.769	0.786	56.15	56.15
398	h0	1	1.0	1	1	1.0	1	1.0	0.769	0.786	56.15	56.15
399	h0	1	1.0	1	1	1.0	1	1.0	0.769	0.786	56.15	56.15
400	h0	1	0.614	1	1	1.0	1	0.667	0.769	0.737	23.21	23.21
401	h0	1	0.778	1	1	1.0	1	0.769	0.769	0.786	36.16	36.16
402	h0	1	0.778	1	1	1.0	1	0.769	0.769	0.786	36.16	36.16
403	h0	1	0.778	1	1	1.0	1	0.769	0.769	0.749	32.01	32.01
404	h0	1	0.667	1	1	0.1	1	0.761	0.923	0.772	3.62	21.7
405	h0	1	0.667	1	1	0.1	1	0.769	0.923	0.786	3.72	22.33
406	h0	1	0.667	1	1	0.1	1	0.769	0.923	0.786	3.72	22.33
407	h0	1	0.667	1	1	0.1	1	0.769	0.923	0.786	3.72	22.33
408	h0	1	0.947	1	1	0.0	1	0.769	1.0	0.765	0.0	44.57
409	h0	1	1.0	1	1	0.0	1	0.769	1.0	0.786	0.0	48.35
410	h0	1	1.0	1	1	0.0	1	0.769	1.0	0.786	0.0	48.35
411	h0	1	1.0	1	1	0.0	1	0.769	1.0	0.786	0.0	48.35
412	h0	1	0.655	1	1	0.0	1	0.783	0.923	0.765	0.0	36.21
413	h0	1	0.667	1	1	0.0	1	0.846	0.923	0.786	0.0	40.94
414	h0	1	0.667	1	1	0.0	1	0.846	0.923	0.786	0.0	40.94
415	h0	1	0.667	1	1	0.0	1	0.846	0.923	0.767	0.0	39.95
416	h0	1	0.737	1	1	0.0	1	0.926	0.769	0.671	0.0	20.32
417	h0	1	1.0	1	1	0.0	1	1.0	0.769	0.786	0.0	36.27
418	h0	1	1.0	1	1	0.0	1	1.0	0.769	0.786	0.0	36.27
419	h0	1	1.0	1	1	0.0	1	1.0	0.769	0.786	0.0	36.27
420	h0	1	0.947	1	1	0.573	1	0.769	0.769	0.786	25.22	25.22
421	h0	1	1.0	1	1	0.6	1	0.769	0.769	0.786	27.89	27.89
422	h0	1	1.0	1	1	0.6	1	0.769	0.769	0.786	27.89	27.89
423	h0	1	1.0	1	1	0.6	1	0.769	0.769	0.786	27.89	27.89
424	h0	1	0.632	1	1	0.668	1	0.758	0.769	0.786	19.34	19.34
425	h0	1	0.667	1	1	0.7	1	0.769	0.769	0.786	21.7	21.7
426	h0	1	0.667	1	1	0.7	1	0.769	0.769	0.786	21.7	21.7
427	h0	1	0.667	1	1	0.7	1	0.61	0.676	0.786	15.13	15.13
448	h0	1	0.632	1	1	0.668	1	0.769	0.769	0.786	18.23	18.23
449	h0	1	0.667	1	1	0.7	1	0.769	0.769	0.786	20.16	20.16
450	h0	1	0.667	1	1	0.695	1	0.769	0.769	0.786	20.02	20.02
451	h0	1	0.667	1	1	0.605	1	0.769	0.769	0.786	17.42	17.42
452	h0	1	0.667	1	1	0.655	1	0.484	0.385	0.786	5.94	5.94
453	h0	1	0.947	1	1	0.764	1	0.359	0.648	0.62	9.69	9.69
454	h0	1	1.0	1	1	0.8	1	0.769	0.769	0.786	34.54	34.54
455	h0	1	1.0	1	1	0.8	1	0.769	0.769	0.786	34.54	34.54
456	h0	1	1.0	1	1	0.8	1	0.769	0.769	0.786	34.54	34.54
457	h0	1	1.0	1	1	0.8	1	0.712	0.462	0.758	18.53	18.53
458	h0	1	0.737	1	1	0.095	1	0.846	0.676	0.786	3.15	25.31
459	h0	1	0.778	1	1	0.1	1	0.846	0.769	0.786	3.98	31.83
460	h0	1	0.778	1	1	0.1	1	0.846	0.769	0.786	3.98	31.83
461	h0	1	0.778	1	1	0.1	1	0.846	0.769	0.786	3.98	31.83
462	h0	1	0.778	1	1	0.1	1	0.533	0.462	0.786	1.51	12.05
463	h0	1	0.632	1	1	0.955	1	0.769	0.769	0.786	28.05	28.05
464	h0	1	0.667	1	1	1.0	1	0.769	0.769	0.786	31.0	31.0
465	h0	1	0.667	1	1	1.0	1	0.769	0.769	0.786	31.0	31.0
466	h0	1	0.667	1	1	1.0	1	0.769	0.769	0.786	31.0	31.0
467	h0	1	0.667	1	1	1.0	1	0.484	0.385	0.721	8.96	8.96
812	h1	1	0.842	1	1	0.909	1	0.769	0.89	0.76	35.79	35.79
813	h1	1	0.889	1	1	1.0	1	0.769	0.923	0.786	46.08	46.08
814	h1	1	0.889	1	1	1.0	1	0.769	0.923	0.786	46.08	46.08
815	h1	1	0.842	1	1	0.636	1	0.766	0.742	0.76	20.8	20.8
816	h1	1	0.889	1	1	0.7	1	0.769	0.769	0.786	26.87	26.87
817	h1	1	0.889	1	1	0.7	1	0.769	0.769	0.786	26.87	26.87
818	h1	1	0.947	1	1	0.909	1	0.749	0.742	0.76	32.69	32.69
819	h1	1	1.0	1	1	1.0	1	0.769	0.769	0.786	46.48	46.48
820	h1	1	1.0	1	1	1.0	1	0.769	0.769	0.786	46.48	46.48
821	h1	1	0.632	1	1	0.636	1	0.769	0.816	0.76	17.81	17.81
822	h1	1	0.778	1	1	0.7	1	0.769	0.846	0.786	25.87	25.87
823	h1	1	0.778	1	1	0.7	1	0.769	0.846	0.786	25.87	25.87
860	h1	1	0.632	1	1	0.727	1	0.815	0.742	0.76	18.98	18.98
861	h1	1	0.637	1	1	0.8	1	0.846	0.769	0.786	24.21	24.21
862	h1	1	0.556	1	1	0.8	1	0.846	0.769	0.786	21.13	21.13
863	h1	1	0.62	1	1	0.8	1	0.846	0.676	0.786	20.71	20.71
864	h1	1	0.947	1	1	0.909	1	0.963	0.742	0.76	42.03	42.03
865	h1	1	1.0	1	1	1.0	1	1.0	0.769	0.786	56.15	56.15
866	h1	1	1.0	1	1	1.0	1	1.0	0.769	0.786	56.15	56.15
867	h1	1	1.0	1	1	1.0	1	1.0	0.769	0.786	56.15	56.15
868	h1	1	0.655	1	1	0.955	1	0.667	0.769	0.737	21.26	21.26
869	h1	1	0.889	1	1	1.0	1	0.769	0.769	0.786	38.39	38.39
870	h1	1	0.889	1	1	1.0	1	0.769	0.769	0.786	38.39	38.39
871	h1	1	0.889	1	1	1.0	1	0.769	0.769	0.767	37.46	37.46
872	h1	1	0.661	1	1	0.7	1	0.746	0.846	0.772	22.54	22.54
873	h1	1	0.667	1	1	0.7	1	0.769	0.846	0.786	23.87	23.87
874	h1	1	0.667	1	1	0.7	1	0.769	0.846	0.786	23.87	23.87
875	h1	1	0.667	1	1	0.7	1	0.769	0.846	0.786	23.87	23.87
876	h1	1	0.947	1	1	0.7	1	0.746	0.964	0.74	34.15	34.15
877	h1	1	1.0	1	1	0.7	1	0.769	1.0	0.786	42.31	42.31
878	h1	1	1.0	1	1	0.7	1	0.769	1.0	0.786	42.31	42.31
879	h1	1	1.0	1	1	0.7	1	0.769	1.0	0.786	42.31	42.31
880	h1	1	0.643	1	1	1.0	1	0.783	0.923	0.744	34.57	34.57
881	h1	1	0.667	1	1	1.0	1	0.846	0.923	0.786	40.94	40.94
882	h1	1	0.667	1	1	1.0	1	0.769	0.923	0.786	37.21	37.21
883	h1	1	0.667	1	1	1.0	1	0.769	0.923	0.767	36.31	36.31
884	h1	1	0.737	1	1	0.655	1	0.926	0.769	0.682	23.44	23.44
885	h1	1	1.0	1	1	0.7	1	1.0	0.769	0.786	42.31	42.31
886	h1	1	1.0	1	1	0.7	1	1.0	0.769	0.786	42.31	42.31
887	h1	1	1.0	1	1	0.7	1	1.0	0.769	0.786	42.31	42.31
888	h1	1	0.947	1	1	0.636	1	0.769	0.742	0.76	26.12	26.12
889	h1	1	1.0	1	1	0.7	1	0.769	0.769	0.786	32.54	32.54
890	h1	1	1.0	1	1	0.7	1	0.769	0.769	0.786	32.54	32.54
891	h1	1	1.0	1	1	0.7	1	0.769	0.769	0.786	32.54	32.54
892	h1	1	0.632	1	1	0.636	1	0.755	0.742	0.76	17.11	17.11
893	h1	1	0.667	1	1	0.7	1	0.769	0.769	0.786	21.7	21.7
894	h1	1	0.667	1	1	0.7	1	0.769	0.769	0.786	21.7	21.7
895	h1	1	0.667	1	1	0.7	1	0.57	0.629	0.721	12.07	12.07
916	h1	1	0.632	1	1	0.727	1	0.815	0.742	0.76	18.98	18.98
917	h1	1	0.702	1	1	0.755	1	0.846	0.769	0.786	25.18	25.18
918	h1	1	0.778	1	1	0.7	1	0.846	0.769	0.786	25.87	25.87
919	h1	1	0.719	1	1	0.7	1	0.846	0.769	0.786	23.91	23.91
920	h1	1	0.667	1	1	0.7	1	0.533	0.385	0.786	7.0	7.0
921	h1	1	0.947	1	1	0.636	1	0.279	0.621	0.594	5.57	5.57
922	h1	1	1.0	1	1	0.75	1	0.769	0.769	0.786	32.39	32.39
923	h1	1	1.0	1	1	0.8	1	0.769	0.769	0.786	34.54	34.54
924	h1	1	0.889	1	1	0.8	1	0.769	0.769	0.786	30.71	30.71
925	h1	1	0.889	1	1	0.8	1	0.741	0.462	0.765	17.3	17.3
926	h1	1	0.737	1	1	0.636	1	0.889	0.643	0.76	20.36	20.36
927	h1	1	0.778	1	1	0.7	1	0.923	0.769	0.786	30.38	30.38
928	h1	1	0.778	1	1	0.7	1	0.923	0.769	0.786	30.38	30.38
929	h1	1	0.778	1	1	0.7	1	0.923	0.769	0.786	30.38	30.38
930	h1	1	0.778	1	1	0.7	1	0.581	0.462	0.786	11.49	11.49
931	h1	1	0.632	1	1	0.909	1	0.769	0.742	0.76	24.91	24.91
932	h1	1	0.667	1	1	1.0	1	0.769	0.769	0.786	31.0	31.0
933	h1	1	0.667	1	1	1.0	1	0.769	0.769	0.786	31.0	31.0
934	h1	1	0.667	1	1	1.0	1	0.769	0.769	0.786	31.0	31.0
935	h1	1	0.667	1	1	1.0	1	0.484	0.385	0.721	8.96	8.96
