ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
420	h0	1	0.947	1	0.857	0.573	1	1	0.769	0.786	28.11	28.11
421	h0	1	1.0	1	0.9	0.6	1	1	0.769	0.786	32.64	32.64
422	h0	1	1.0	1	0.9	0.6	1	1	0.769	0.786	32.64	32.64
423	h0	1	1.0	1	0.9	0.6	1	1	0.769	0.786	32.64	32.64
424	h0	1	0.632	1	0.857	0.668	1	1	0.769	0.786	21.87	21.87
425	h0	1	0.667	1	0.9	0.7	1	1	0.769	0.786	25.4	25.4
426	h0	1	0.667	1	0.9	0.7	1	1	0.769	0.786	25.4	25.4
427	h0	1	0.667	1	0.9	0.7	1	1	0.676	0.786	22.33	22.33
448	h0	1	0.632	1	0.667	0.668	1	1	0.769	0.786	15.81	15.81
449	h0	1	0.667	1	0.7	0.7	1	1	0.769	0.786	18.35	18.35
450	h0	1	0.667	1	0.7	0.695	1	1	0.769	0.786	18.22	18.22
451	h0	1	0.667	1	0.7	0.605	1	1	0.769	0.786	15.86	15.86
452	h0	1	0.667	1	0.467	0.655	1	1	0.385	0.786	5.74	5.74
453	h0	1	0.947	1	0.952	0.764	1	1	0.648	0.62	25.71	25.71
454	h0	1	1.0	1	1.0	0.8	1	1	0.769	0.786	44.92	44.92
455	h0	1	1.0	1	1.0	0.8	1	1	0.769	0.786	44.92	44.92
456	h0	1	1.0	1	1.0	0.8	1	1	0.769	0.786	44.92	44.92
457	h0	1	1.0	1	0.667	0.8	1	1	0.462	0.758	17.36	17.36
458	h0	1	0.737	1	0.952	0.095	1	1	0.676	0.786	3.54	28.48
459	h0	1	0.778	1	1.0	0.1	1	1	0.769	0.786	4.7	37.62
460	h0	1	0.778	1	1.0	0.1	1	1	0.769	0.786	4.7	37.62
461	h0	1	0.778	1	1.0	0.1	1	1	0.769	0.786	4.7	37.62
462	h0	1	0.778	1	0.667	0.1	1	1	0.462	0.786	1.88	15.08
463	h0	1	0.632	1	0.667	0.955	1	1	0.769	0.786	24.33	24.33
464	h0	1	0.667	1	0.7	1.0	1	1	0.769	0.786	28.22	28.22
465	h0	1	0.667	1	0.7	1.0	1	1	0.769	0.786	28.22	28.22
466	h0	1	0.667	1	0.7	1.0	1	1	0.769	0.786	28.22	28.22
467	h0	1	0.667	1	0.467	1.0	1	1	0.385	0.721	8.65	8.65
812	h1	1	0.842	1	0.724	0.909	1	1	0.89	0.76	33.7	33.7
813	h1	1	0.889	1	0.843	1.0	1	1	0.923	0.786	50.51	50.51
814	h1	1	0.889	1	0.9	1.0	1	1	0.923	0.786	53.92	53.92
815	h1	1	0.842	1	0.724	0.636	1	1	0.742	0.76	19.66	19.66
816	h1	1	0.889	1	0.762	0.7	1	1	0.769	0.786	26.63	26.63
817	h1	1	0.889	1	0.7	0.7	1	1	0.769	0.786	24.46	24.46
818	h1	1	0.947	1	0.633	0.909	1	1	0.742	0.76	27.62	27.62
819	h1	1	1.0	1	0.7	1.0	1	1	0.769	0.786	42.31	42.31
820	h1	1	1.0	1	0.7	1.0	1	1	0.769	0.786	42.31	42.31
821	h1	1	0.632	1	0.905	0.636	1	1	0.816	0.76	20.96	20.96
822	h1	1	0.778	1	1.0	0.7	1	1	0.846	0.786	33.64	33.64
823	h1	1	0.778	1	1.0	0.7	1	1	0.846	0.786	33.64	33.64
860	h1	1	0.632	1	0.905	0.727	1	1	0.742	0.76	21.08	21.08
861	h1	1	0.637	1	1.0	0.8	1	1	0.769	0.786	28.62	28.62
862	h1	1	0.556	1	1.0	0.8	1	1	0.769	0.786	24.98	24.98
863	h1	1	0.62	1	1.0	0.8	1	1	0.676	0.786	24.48	24.48
864	h1	1	0.947	1	0.724	0.909	1	1	0.742	0.76	31.6	31.6
865	h1	1	1.0	1	0.8	1.0	1	1	0.769	0.786	44.92	44.92
866	h1	1	1.0	1	0.8	1.0	1	1	0.769	0.786	44.92	44.92
867	h1	1	1.0	1	0.8	1.0	1	1	0.769	0.786	44.92	44.92
868	h1	1	0.655	1	0.6	0.955	1	1	0.769	0.737	19.12	19.12
869	h1	1	0.889	1	0.7	1.0	1	1	0.769	0.786	34.94	34.94
870	h1	1	0.889	1	0.7	1.0	1	1	0.769	0.786	34.94	34.94
871	h1	1	0.889	1	0.7	1.0	1	1	0.769	0.767	34.1	34.1
872	h1	1	0.661	1	0.7	0.7	1	1	0.846	0.772	21.15	21.15
873	h1	1	0.667	1	0.7	0.7	1	1	0.846	0.786	21.73	21.73
874	h1	1	0.667	1	0.7	0.7	1	1	0.846	0.786	21.73	21.73
875	h1	1	0.667	1	0.7	0.7	1	1	0.846	0.786	21.73	21.73
876	h1	1	0.947	1	1.0	0.7	1	1	0.964	0.74	45.78	45.78
877	h1	1	1.0	1	1.0	0.7	1	1	1.0	0.786	55.02	55.02
878	h1	1	1.0	1	1.0	0.7	1	1	1.0	0.786	55.02	55.02
879	h1	1	1.0	1	1.0	0.7	1	1	1.0	0.786	55.02	55.02
880	h1	1	0.643	1	0.7	1.0	1	1	0.923	0.744	30.91	30.91
881	h1	1	0.667	1	0.7	1.0	1	1	0.923	0.786	33.87	33.87
882	h1	1	0.667	1	0.7	1.0	1	1	0.923	0.786	33.87	33.87
883	h1	1	0.667	1	0.7	1.0	1	1	0.923	0.767	33.05	33.05
884	h1	1	0.737	1	0.567	0.655	1	1	0.769	0.682	14.35	14.35
885	h1	1	1.0	1	0.7	0.7	1	1	0.769	0.786	29.62	29.62
886	h1	1	1.0	1	0.7	0.7	1	1	0.769	0.786	29.62	29.62
887	h1	1	1.0	1	0.7	0.7	1	1	0.769	0.786	29.62	29.62
888	h1	1	0.947	1	0.814	0.636	1	1	0.742	0.76	27.65	27.65
889	h1	1	1.0	1	0.9	0.7	1	1	0.769	0.786	38.08	38.08
890	h1	1	1.0	1	0.9	0.7	1	1	0.769	0.786	38.08	38.08
891	h1	1	1.0	1	0.9	0.7	1	1	0.769	0.786	38.08	38.08
892	h1	1	0.632	1	0.814	0.636	1	1	0.742	0.76	18.45	18.45
893	h1	1	0.667	1	0.9	0.7	1	1	0.769	0.786	25.4	25.4
894	h1	1	0.667	1	0.9	0.7	1	1	0.769	0.786	25.4	25.4
895	h1	1	0.667	1	1.0	0.7	1	1	0.629	0.721	21.17	21.17
916	h1	1	0.632	1	0.633	0.727	1	1	0.742	0.76	14.74	14.74
917	h1	1	0.702	1	0.7	0.755	1	1	0.769	0.786	20.83	20.83
918	h1	1	0.778	1	0.7	0.7	1	1	0.769	0.786	21.41	21.41
919	h1	1	0.719	1	0.7	0.7	1	1	0.769	0.786	19.78	19.78
920	h1	1	0.667	1	0.5	0.7	1	1	0.385	0.786	6.56	6.56
921	h1	1	0.947	1	0.905	0.636	1	1	0.621	0.594	18.08	18.08
922	h1	1	1.0	1	1.0	0.75	1	1	0.769	0.786	42.11	42.11
923	h1	1	1.0	1	1.0	0.8	1	1	0.769	0.786	44.92	44.92
924	h1	1	0.889	1	1.0	0.8	1	1	0.769	0.786	39.94	39.94
925	h1	1	0.889	1	0.714	0.8	1	1	0.462	0.765	16.67	16.67
926	h1	1	0.737	1	0.952	0.636	1	1	0.643	0.76	21.81	21.81
927	h1	1	0.778	1	1.0	0.7	1	1	0.769	0.786	32.92	32.92
928	h1	1	0.778	1	1.0	0.7	1	1	0.769	0.786	32.92	32.92
929	h1	1	0.778	1	1.0	0.7	1	1	0.769	0.786	32.92	32.92
930	h1	1	0.778	1	0.714	0.7	1	1	0.462	0.786	14.12	14.12
931	h1	1	0.632	1	0.667	0.909	1	1	0.742	0.76	21.61	21.61
932	h1	1	0.667	1	0.7	1.0	1	1	0.769	0.786	28.22	28.22
933	h1	1	0.667	1	0.7	1.0	1	1	0.769	0.786	28.22	28.22
934	h1	1	0.667	1	0.7	1.0	1	1	0.769	0.786	28.22	28.22
935	h1	1	0.667	1	0.5	1.0	1	1	0.385	0.721	9.26	9.26
