ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	0.632	1	1	0.762	1	0.668	0.0	1	1	0.0	22.98
345	h0	0.667	1	1	0.8	1	0.7	0.0	1	1	0.0	26.68
346	h0	0.667	1	1	0.8	1	0.682	0.0	1	1	0.0	26.0
347	h0	0.947	1	1	0.667	1	0.859	0.0	1	1	0.0	38.76
348	h0	1.0	1	1	0.7	1	0.9	0.0	1	1	0.0	45.01
349	h0	1.0	1	1	0.7	1	0.9	0.0	1	1	0.0	45.01
350	h0	0.737	1	1	0.667	1	0.764	0.746	1	1	26.03	26.03
351	h0	0.754	1	1	0.7	1	0.8	0.769	1	1	32.47	32.47
352	h0	0.667	1	1	0.7	1	0.8	0.769	1	1	28.72	28.72
353	h0	0.947	1	1	0.952	1	0.668	0.769	1	1	43.02	43.02
354	h0	1.0	1	1	1.0	1	0.7	0.769	1	1	50.01	50.01
355	h0	1.0	1	1	1.0	1	0.691	0.769	1	1	49.37	49.37
392	h0	0.737	1	1	0.952	1	0.955	0.0	1	1	0.0	57.45
393	h0	0.778	1	1	1.0	1	1.0	0.0	1	1	0.0	66.71
394	h0	0.778	1	1	1.0	1	1.0	0.0	1	1	0.0	66.71
395	h0	0.778	1	1	1.0	1	1.0	0.0	1	1	0.0	66.71
396	h0	0.632	1	1	0.667	1	0.668	0.0	1	1	0.0	26.16
397	h0	0.667	1	1	0.7	1	0.7	0.0	1	1	0.0	30.36
398	h0	0.667	1	1	0.7	1	0.7	0.0	1	1	0.0	30.36
399	h0	0.667	1	1	0.7	1	0.7	0.0	1	1	0.0	30.36
400	h0	0.842	1	1	0.614	1	0.655	0.667	1	1	22.59	22.59
401	h0	1.0	1	1	0.7	1	0.7	0.769	1	1	37.68	37.68
402	h0	1.0	1	1	0.7	1	0.7	0.769	1	1	37.68	37.68
403	h0	1.0	1	1	0.671	1	0.7	0.769	1	1	33.56	33.56
404	h0	0.632	1	1	0.7	1	0.7	0.761	1	1	23.57	23.57
405	h0	0.667	1	1	0.7	1	0.7	0.769	1	1	25.13	25.13
