ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	0.632	1	0.76	1	1	0.668	0.0	1	1	0.0	22.92
345	h0	0.667	1	0.8	1	1	0.7	0.0	1	1	0.0	26.68
346	h0	0.667	1	0.7	1	1	0.682	0.0	1	1	0.0	22.75
347	h0	0.947	1	0.95	1	1	0.859	0.0	1	1	0.0	55.21
348	h0	1.0	1	1.0	1	1	0.9	0.0	1	1	0.0	64.3
349	h0	1.0	1	1.0	1	1	0.9	0.0	1	1	0.0	64.3
350	h0	0.737	1	0.76	1	1	0.764	0.746	1	1	29.66	29.66
351	h0	0.754	1	0.765	1	1	0.8	0.769	1	1	35.49	35.49
352	h0	0.667	1	0.7	1	1	0.8	0.769	1	1	28.72	28.72
353	h0	0.947	1	0.76	1	1	0.668	0.769	1	1	34.35	34.35
354	h0	1.0	1	0.84	1	1	0.7	0.769	1	1	42.01	42.01
355	h0	1.0	1	0.9	1	1	0.691	0.769	1	1	44.43	44.43
392	h0	0.737	1	0.665	1	1	0.955	0.0	1	1	0.0	40.13
393	h0	0.778	1	0.7	1	1	1.0	0.0	1	1	0.0	46.7
394	h0	0.778	1	0.7	1	1	1.0	0.0	1	1	0.0	46.7
395	h0	0.778	1	0.7	1	1	1.0	0.0	1	1	0.0	46.7
396	h0	0.632	1	0.95	1	1	0.668	0.0	1	1	0.0	37.26
397	h0	0.667	1	1.0	1	1	0.7	0.0	1	1	0.0	43.38
398	h0	0.667	1	1.0	1	1	0.7	0.0	1	1	0.0	43.38
399	h0	0.667	1	1.0	1	1	0.7	0.0	1	1	0.0	43.38
400	h0	0.842	1	0.9	1	1	0.655	0.667	1	1	33.11	33.11
401	h0	1.0	1	1.0	1	1	0.7	0.769	1	1	53.83	53.83
402	h0	1.0	1	1.0	1	1	0.7	0.769	1	1	53.83	53.83
403	h0	1.0	1	1.0	1	1	0.7	0.769	1	1	50.01	50.01
404	h0	0.632	1	0.7	1	1	0.7	0.761	1	1	23.57	23.57
405	h0	0.667	1	0.7	1	1	0.7	0.769	1	1	25.13	25.13
406	h0	0.667	1	0.7	1	1	0.7	0.769	1	1	25.13	25.13
407	h0	0.667	1	0.7	1	1	0.7	0.769	1	1	25.13	25.13
408	h0	0.842	1	0.8	1	1	1.0	0.769	1	1	51.8	51.8
409	h0	0.889	1	0.8	1	1	1.0	0.769	1	1	54.69	54.69
410	h0	0.889	1	0.8	1	1	1.0	0.769	1	1	54.69	54.69
411	h0	0.889	1	0.8	1	1	1.0	0.769	1	1	54.69	54.69
412	h0	0.842	1	0.9	1	1	0.7	0.783	1	1	41.54	41.54
413	h0	0.889	1	0.9	1	1	0.7	0.846	1	1	47.38	47.38
414	h0	0.889	1	0.9	1	1	0.7	0.846	1	1	47.38	47.38
415	h0	0.889	1	0.9	1	1	0.7	0.846	1	1	47.38	47.38
416	h0	0.462	1	0.58	1	1	0.645	0.926	1	1	16.0	16.0
417	h0	0.667	1	0.7	1	1	0.7	1.0	1	1	32.68	32.68
418	h0	0.667	1	0.7	1	1	0.7	1.0	1	1	32.68	32.68
419	h0	0.667	1	0.7	1	1	0.7	1.0	1	1	32.68	32.68
420	h0	0.947	1	0.665	1	1	0.668	0.769	1	1	32.35	32.35
421	h0	1.0	1	0.7	1	1	0.7	0.769	1	1	37.68	37.68
422	h0	1.0	1	0.7	1	1	0.7	0.769	1	1	37.68	37.68
423	h0	1.0	1	0.7	1	1	0.7	0.769	1	1	37.68	37.68
424	h0	0.737	1	0.95	1	1	0.955	0.758	1	1	50.68	50.68
425	h0	0.778	1	1.0	1	1	1.0	0.769	1	1	59.83	59.83
426	h0	0.778	1	1.0	1	1	1.0	0.769	1	1	59.83	59.83
427	h0	0.778	1	1.0	1	1	1.0	0.61	1	1	47.46	47.46
448	h0	0.947	1	0.76	1	1	0.764	0.769	1	1	39.28	39.28
449	h0	1.0	1	0.8	1	1	0.8	0.769	1	1	45.72	45.72
450	h0	1.0	1	0.8	1	1	0.8	0.769	1	1	45.72	45.72
451	h0	1.0	1	0.8	1	1	0.8	0.769	1	1	45.72	45.72
452	h0	1.0	1	0.68	1	1	0.8	0.484	1	1	24.46	24.46
453	h0	0.316	1	0.575	1	1	0.955	0.359	1	1	5.79	5.79
454	h0	0.649	1	0.7	1	1	1.0	0.769	1	1	32.46	32.46
455	h0	0.667	1	0.7	1	1	1.0	0.769	1	1	33.36	33.36
456	h0	0.667	1	0.7	1	1	1.0	0.769	1	1	33.36	33.36
457	h0	0.667	1	0.61	1	1	1.0	0.712	1	1	26.91	26.91
458	h0	0.947	1	0.95	1	1	0.955	0.846	1	1	72.69	72.69
459	h0	1.0	1	1.0	1	1	1.0	0.846	1	1	84.6	84.6
460	h0	1.0	1	1.0	1	1	1.0	0.846	1	1	84.6	84.6
461	h0	1.0	1	1.0	1	1	1.0	0.846	1	1	84.6	84.6
462	h0	1.0	1	0.85	1	1	1.0	0.533	1	1	45.3	45.3
463	h0	0.632	1	0.665	1	1	0.668	0.769	1	1	21.59	21.59
464	h0	0.667	1	0.7	1	1	0.7	0.769	1	1	25.13	25.13
465	h0	0.667	1	0.7	1	1	0.7	0.769	1	1	25.13	25.13
466	h0	0.667	1	0.7	1	1	0.7	0.769	1	1	25.13	25.13
467	h0	0.667	1	0.595	1	1	0.7	0.484	1	1	13.45	13.45
812	h1	0.596	1	0.76	1	1	0.668	0.769	1	1	20.92	20.92
813	h1	0.667	1	0.8	1	1	0.7	0.769	1	1	26.68	26.68
814	h1	0.667	1	0.8	1	1	0.686	0.769	1	1	26.15	26.15
815	h1	0.795	1	0.95	1	1	0.859	0.766	1	1	44.68	44.68
816	h1	0.889	1	1.0	1	1	0.9	0.769	1	1	57.16	57.16
817	h1	0.889	1	1.0	1	1	0.9	0.769	1	1	57.16	57.16
818	h1	0.696	1	0.665	1	1	0.764	0.749	1	1	23.81	23.81
819	h1	0.754	1	0.7	1	1	0.8	0.769	1	1	32.47	32.47
820	h1	0.667	1	0.7	1	1	0.8	0.769	1	1	28.72	28.72
821	h1	0.895	1	0.76	1	1	0.668	0.769	1	1	32.46	32.46
822	h1	1.0	1	0.8	1	1	0.7	0.769	1	1	40.01	40.01
823	h1	1.0	1	0.8	1	1	0.691	0.769	1	1	39.49	39.49
860	h1	0.795	1	0.57	1	1	0.955	0.815	1	1	31.71	31.71
861	h1	0.889	1	0.6	1	1	1.0	0.846	1	1	41.92	41.92
862	h1	0.889	1	0.6	1	1	1.0	0.846	1	1	41.92	41.92
863	h1	0.889	1	0.6	1	1	1.0	0.846	1	1	41.92	41.92
864	h1	0.596	1	0.855	1	1	0.668	0.963	1	1	29.47	29.47
865	h1	0.667	1	0.9	1	1	0.7	1.0	1	1	39.04	39.04
866	h1	0.667	1	0.9	1	1	0.7	1.0	1	1	39.04	39.04
867	h1	0.667	1	0.9	1	1	0.7	1.0	1	1	39.04	39.04
868	h1	0.842	1	0.9	1	1	0.655	0.667	1	1	29.76	29.76
869	h1	1.0	1	1.0	1	1	0.7	0.769	1	1	50.01	50.01
870	h1	1.0	1	1.0	1	1	0.7	0.769	1	1	50.01	50.01
871	h1	1.0	1	1.0	1	1	0.7	0.769	1	1	50.01	50.01
872	h1	0.596	1	0.7	1	1	0.7	0.746	1	1	21.79	21.79
873	h1	0.667	1	0.7	1	1	0.7	0.769	1	1	25.13	25.13
874	h1	0.667	1	0.7	1	1	0.7	0.769	1	1	25.13	25.13
875	h1	0.667	1	0.7	1	1	0.7	0.769	1	1	25.13	25.13
876	h1	0.696	1	0.7	1	1	1.0	0.746	1	1	35.18	35.18
