ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
332	h0	0.632	0.95	1	0.667	0.0	0.868	1.0	1	0.968	0.0	22.48
333	h0	0.667	1.0	1	0.7	0.0	0.909	1.0	1	1.0	0.0	29.71
334	h0	0.667	1.0	1	0.7	0.0	0.826	1.0	1	1.0	0.0	26.65
335	h0	0.947	0.739	1	0.952	0.0	0.868	0.846	1	0.968	0.0	36.18
336	h0	1.0	0.744	1	1.0	0.0	0.909	0.846	1	1.0	0.0	45.77
337	h0	1.0	0.667	1	1.0	0.0	0.909	0.846	1	1.0	0.0	41.03
338	h0	0.842	0.95	1	0.667	0.859	0.694	0.742	1	0.968	22.85	22.85
339	h0	0.889	1.0	1	0.7	0.9	0.727	0.846	1	1.0	34.45	34.45
340	h0	0.889	1.0	1	0.7	0.9	0.727	0.846	1	1.0	34.45	34.45
341	h0	0.947	0.633	1	0.952	0.668	0.694	1.0	1	1.0	26.46	26.46
342	h0	0.971	0.667	1	1.0	0.7	0.727	1.0	1	1.0	32.96	32.96
343	h0	0.889	0.667	1	1.0	0.682	0.719	1.0	1	1.0	29.08	29.08
356	h0	0.632	0.95	1	0.857	0.0	0.694	0.769	1	0.968	0.0	25.39
357	h0	0.667	1.0	1	0.9	0.0	0.727	0.769	1	1.0	0.0	33.56
358	h0	0.667	1.0	1	0.9	0.0	0.727	0.769	1	1.0	0.0	33.56
359	h0	0.667	1.0	1	0.8	0.0	0.727	0.725	1	1.0	0.0	28.12
360	h0	0.947	0.739	1	0.667	0.573	0.781	0.769	1	0.968	15.55	18.13
361	h0	1.0	0.778	1	0.7	0.6	0.818	0.769	1	1.0	20.55	23.98
362	h0	1.0	0.778	1	0.7	0.609	0.818	0.769	1	1.0	20.86	24.29
363	h0	1.0	0.778	1	0.7	0.6	0.818	0.769	1	1.0	20.55	27.41
364	h0	0.737	0.533	1	0.652	0.736	0.711	0.769	1	1.0	10.31	10.31
365	h0	1.0	0.667	1	0.7	0.8	0.727	0.769	1	1.0	20.88	20.88
366	h0	1.0	0.667	1	0.7	0.8	0.727	0.769	1	1.0	20.88	20.88
367	h0	1.0	0.667	1	0.605	0.8	0.727	0.769	1	1.0	18.05	18.05
368	h0	0.643	1.0	1	1.0	0.6	1.0	0.923	1	1.0	35.61	35.61
369	h0	0.667	1.0	1	1.0	0.6	1.0	0.923	1	1.0	36.94	36.94
370	h0	0.667	1.0	1	1.0	0.6	1.0	0.923	1	1.0	36.94	36.94
371	h0	0.667	1.0	1	1.0	0.6	1.0	0.923	1	1.0	36.94	36.94
372	h0	0.947	0.778	1	0.7	1.0	0.727	1.0	1	1.0	37.49	37.49
373	h0	1.0	0.778	1	0.7	1.0	0.727	1.0	1	1.0	39.59	39.59
374	h0	1.0	0.778	1	0.7	1.0	0.727	1.0	1	1.0	39.59	39.59
375	h0	1.0	0.778	1	0.7	1.0	0.727	1.0	1	1.0	39.59	39.59
376	h0	0.661	0.639	1	0.7	0.8	0.727	0.846	1	1.0	14.55	14.55
377	h0	0.667	0.667	1	0.7	0.8	0.727	0.846	1	1.0	15.32	15.32
378	h0	0.667	0.667	1	0.7	0.8	0.727	0.846	1	1.0	15.32	15.32
379	h0	0.667	0.667	1	0.7	0.8	0.727	0.846	1	1.0	15.32	15.32
380	h0	0.655	0.9	1	0.952	0.564	1.0	0.75	1	0.968	22.98	22.98
381	h0	0.889	1.0	1	1.0	0.6	1.0	0.769	1	1.0	41.02	41.02
382	h0	0.889	1.0	1	1.0	0.6	1.0	0.769	1	1.0	41.02	41.02
383	h0	0.889	1.0	1	1.0	0.6	1.0	0.769	1	1.0	41.02	41.02
384	h0	0.947	0.844	1	0.952	0.573	0.781	0.769	1	0.968	25.35	25.35
385	h0	1.0	0.889	1	1.0	0.6	0.818	0.769	1	1.0	33.55	33.55
386	h0	1.0	0.889	1	1.0	0.6	0.818	0.769	1	1.0	33.55	33.55
387	h0	1.0	0.889	1	1.0	0.6	0.818	0.769	1	1.0	33.55	33.55
388	h0	0.632	0.633	1	0.667	0.955	0.955	0.766	1	0.968	18.05	18.05
389	h0	0.667	0.667	1	0.7	1.0	1.0	0.769	1	1.0	23.95	23.95
390	h0	0.667	0.667	1	0.7	1.0	1.0	0.769	1	1.0	23.95	23.95
391	h0	0.667	0.667	1	0.7	1.0	1.0	0.725	1	1.0	22.58	22.58
428	h0	0.632	0.633	1	0.952	0.668	0.955	0.769	1	1.0	18.68	18.68
429	h0	0.667	0.667	1	1.0	0.7	1.0	0.769	1	1.0	23.95	23.95
430	h0	0.667	0.667	1	1.0	0.695	1.0	0.769	1	1.0	23.78	23.78
431	h0	0.667	0.667	1	1.0	0.6	1.0	0.769	1	1.0	20.53	20.53
432	h0	0.667	0.633	1	0.619	0.664	1.0	0.412	1	1.0	7.15	7.15
433	h0	0.737	0.95	1	0.762	0.955	0.694	0.67	1	1.0	23.69	23.69
434	h0	0.778	1.0	1	0.8	1.0	0.727	0.769	1	1.0	34.8	34.8
435	h0	0.778	1.0	1	0.8	1.0	0.727	0.769	1	1.0	34.8	34.8
436	h0	0.778	1.0	1	0.8	1.0	0.727	0.769	1	1.0	34.8	34.8
437	h0	0.778	0.95	1	0.495	1.0	0.727	0.484	1	1.0	12.87	12.87
438	h0	0.842	0.433	1	0.667	0.955	0.781	0.58	1	0.968	10.18	10.18
439	h0	0.889	0.656	1	0.7	1.0	0.818	0.769	1	1.0	25.68	25.68
440	h0	0.889	0.667	1	0.7	1.0	0.818	0.769	1	1.0	26.11	26.11
441	h0	0.889	0.667	1	0.7	1.0	0.818	0.769	1	1.0	26.11	26.11
442	h0	0.889	0.644	1	0.433	1.0	0.818	0.519	1	1.0	10.52	10.52
443	h0	0.632	0.844	1	0.667	0.859	0.694	0.769	1	1.0	16.31	16.31
444	h0	0.667	0.889	1	0.7	0.9	0.727	0.769	1	1.0	20.88	20.88
445	h0	0.667	0.889	1	0.7	0.9	0.727	0.769	1	1.0	20.88	20.88
446	h0	0.667	0.889	1	0.7	0.9	0.727	0.769	1	1.0	20.88	20.88
447	h0	0.667	0.95	1	0.433	0.9	0.727	0.412	1	1.0	7.4	7.4
800	h1	0.632	0.9	1	0.571	0.668	0.781	1.0	1	0.968	16.4	16.4
801	h1	0.667	1.0	1	0.643	0.7	0.818	1.0	1	1.0	24.56	24.56
802	h1	0.667	1.0	1	0.7	0.691	0.744	1.0	1	1.0	24.0	24.0
803	h1	0.947	0.6	1	0.952	0.764	0.955	0.846	1	0.968	32.32	32.32
804	h1	1.0	0.667	1	0.962	0.8	1.0	0.846	1	1.0	43.43	43.43
805	h1	1.0	0.667	1	0.9	0.8	1.0	0.846	1	1.0	40.63	40.63
806	h1	0.842	0.9	1	0.667	0.859	0.694	0.742	1	1.0	22.36	22.36
807	h1	0.889	1.0	1	0.7	0.9	0.727	0.769	1	1.0	31.31	31.31
808	h1	0.889	1.0	1	0.7	0.9	0.727	0.769	1	1.0	31.31	31.31
809	h1	0.947	0.6	1	0.952	0.668	0.694	0.923	1	0.968	22.41	22.41
810	h1	0.977	0.667	1	1.0	0.7	0.727	0.923	1	1.0	30.61	30.61
811	h1	0.889	0.667	1	1.0	0.682	0.719	0.923	1	1.0	26.84	26.84
824	h1	0.632	0.9	1	0.857	0.955	0.694	0.745	1	0.968	23.3	23.3
825	h1	0.667	1.0	1	0.9	1.0	0.727	0.769	1	1.0	33.56	33.56
826	h1	0.667	1.0	1	0.9	1.0	0.727	0.769	1	1.0	33.56	33.56
827	h1	0.667	1.0	1	0.9	1.0	0.727	0.728	1	1.0	31.77	31.77
828	h1	0.947	0.7	1	0.667	0.668	0.694	0.742	1	0.968	14.72	14.72
829	h1	1.0	0.75	1	0.7	0.7	0.727	0.769	1	1.0	20.55	20.55
830	h1	1.0	0.667	1	0.7	0.7	0.727	0.769	1	1.0	18.27	18.27
831	h1	1.0	0.739	1	0.7	0.7	0.727	0.769	1	1.0	20.24	20.24
832	h1	0.737	0.511	1	0.629	0.605	0.694	0.742	1	1.0	7.38	7.38
833	h1	1.0	0.667	1	0.7	0.7	0.727	0.769	1	1.0	18.27	18.27
834	h1	1.0	0.667	1	0.7	0.7	0.727	0.769	1	1.0	18.27	18.27
835	h1	1.0	0.667	1	0.624	0.7	0.727	0.769	1	0.933	15.2	15.2
836	h1	0.632	0.95	1	1.0	0.7	1.0	0.816	1	1.0	34.29	34.29
837	h1	0.667	1.0	1	1.0	0.7	1.0	0.846	1	1.0	39.5	39.5
838	h1	0.667	1.0	1	1.0	0.7	1.0	0.846	1	1.0	39.5	39.5
839	h1	0.667	1.0	1	1.0	0.7	1.0	0.846	1	0.933	36.85	36.85
840	h1	0.947	0.844	1	0.8	1.0	0.818	0.964	1	1.0	50.42	50.42
841	h1	1.0	0.889	1	0.8	1.0	0.818	1.0	1	1.0	58.18	58.18
842	h1	1.0	0.778	1	0.8	1.0	0.818	1.0	1	1.0	50.91	50.91
843	h1	1.0	0.778	1	0.8	1.0	0.818	1.0	1	0.933	47.5	47.5
844	h1	0.667	0.611	1	0.7	0.7	0.727	0.89	1	1.0	12.92	12.92
845	h1	0.667	0.667	1	0.7	0.7	0.727	0.923	1	1.0	14.63	14.63
846	h1	0.667	0.667	1	0.7	0.7	0.727	0.923	1	1.0	14.63	14.63
847	h1	0.667	0.667	1	0.7	0.7	0.727	0.923	1	0.933	13.65	13.65
848	h1	0.573	0.85	1	0.952	0.655	0.909	0.769	1	1.0	21.23	21.23
849	h1	0.778	1.0	1	1.0	0.7	0.909	0.769	1	1.0	38.07	38.07
850	h1	0.778	1.0	1	1.0	0.7	0.909	0.769	1	0.933	35.52	35.52
