ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
229	h0	0.952	1	0.607	0.87	0.0	0.873	0.429	1.0	1	0.0	13.12
230	h0	1.0	1	0.636	0.909	0.0	0.909	0.429	1.0	1	0.0	16.39
231	h0	1.0	1	0.579	0.711	0.0	0.606	0.429	0.929	1	0.0	5.12
232	h0	0.667	1	0.694	0.957	0.0	0.698	0.786	0.968	1	0.0	22.54
233	h0	0.7	1	0.727	1.0	0.0	0.727	0.786	0.929	1	0.0	27.02
234	h0	0.7	1	0.678	0.783	0.0	0.667	0.786	0.929	1	0.0	18.1
235	h0	0.667	1	0.955	0.696	0.0	0.698	0.786	0.968	1	0.0	16.41
236	h0	0.7	1	1.0	0.727	0.0	0.727	0.786	0.929	1	0.0	19.64
237	h0	0.7	1	1.0	0.688	0.0	0.727	0.786	0.929	1	0.0	18.59
238	h0	0.952	1	0.781	0.696	0.784	0.697	0.829	0.968	1	22.69	22.69
239	h0	1.0	1	0.773	0.727	0.818	0.727	0.857	1.0	1	28.64	28.64
240	h0	1.0	1	0.711	0.708	0.818	0.727	0.857	1.0	1	25.65	25.65
241	h0	0.952	1	0.868	0.957	0.697	0.697	0.929	0.968	1	34.55	34.55
242	h0	0.957	1	0.959	1.0	0.727	0.727	0.929	1.0	1	45.06	45.06
243	h0	0.9	1	0.909	0.783	0.595	0.697	0.929	1.0	1	24.68	24.68
288	h0	0.952	1	0.694	0.696	0.348	0.873	0.786	0.968	1	10.63	21.29
289	h0	1.0	1	0.727	0.727	0.364	0.909	0.786	1.0	1	13.75	27.45
290	h0	1.0	1	0.727	0.727	0.394	0.909	0.786	1.0	1	14.88	28.62
291	h0	1.0	1	0.727	0.727	0.455	0.871	0.786	0.929	1	15.29	27.5
292	h0	0.667	1	0.694	0.957	0.697	0.96	0.786	0.968	1	22.55	22.55
293	h0	0.7	1	0.727	1.0	0.727	1.0	0.786	1.0	1	29.08	29.08
294	h0	0.7	1	0.727	1.0	0.701	1.0	0.786	1.0	1	28.04	28.04
295	h0	0.7	1	0.727	1.0	0.64	1.0	0.786	1.0	1	25.6	25.6
296	h0	0.667	1	0.868	0.783	0.958	0.697	0.62	0.968	1	18.17	18.17
297	h0	0.7	1	0.909	0.818	1.0	0.727	0.786	1.0	1	29.74	29.74
298	h0	0.7	1	0.909	0.818	1.0	0.727	0.786	1.0	1	29.74	29.74
299	h0	0.7	1	0.909	0.818	1.0	0.727	0.786	1.0	1	29.74	29.74
300	h0	0.81	1	0.785	0.664	0.75	0.693	0.724	1.0	1	15.89	15.89
301	h0	1.0	1	0.909	0.727	0.909	0.727	0.786	1.0	1	34.33	34.33
302	h0	1.0	1	0.909	0.727	0.909	0.727	0.786	1.0	1	34.33	34.33
303	h0	1.0	1	0.909	0.522	0.909	0.727	0.767	1.0	1	24.05	24.05
304	h0	0.652	1	0.727	0.818	0.636	0.818	0.781	1.0	1	15.75	15.75
305	h0	0.7	1	0.727	0.818	0.636	0.818	0.786	1.0	1	17.02	17.02
306	h0	0.7	1	0.727	0.818	0.636	0.818	0.786	1.0	1	17.02	17.02
307	h0	0.7	1	0.727	0.818	0.534	0.589	0.786	1.0	1	10.29	10.29
308	h0	0.762	1	0.818	1.0	0.818	1.0	0.76	0.968	1	37.51	37.51
309	h0	0.8	1	0.818	1.0	0.818	1.0	0.786	1.0	1	42.07	42.07
310	h0	0.8	1	0.818	1.0	0.818	1.0	0.786	1.0	1	42.07	42.07
311	h0	0.8	1	0.818	1.0	0.712	0.792	0.786	1.0	1	29.0	29.0
312	h0	0.952	1	1.0	0.727	1.0	0.727	0.74	1.0	1	37.23	37.23
313	h0	1.0	1	1.0	0.727	1.0	0.727	0.786	1.0	1	41.54	41.54
314	h0	1.0	1	1.0	0.727	1.0	0.727	0.786	1.0	1	41.54	41.54
315	h0	1.0	1	1.0	0.727	0.875	0.545	0.776	1.0	1	26.9	26.9
316	h0	0.571	1	0.653	0.585	0.818	0.652	0.671	1.0	1	7.81	7.81
317	h0	0.7	1	0.727	0.727	0.818	0.727	0.786	1.0	1	17.29	17.29
318	h0	0.7	1	0.727	0.727	0.818	0.727	0.786	1.0	1	17.29	17.29
319	h0	0.7	1	0.603	0.656	0.818	0.727	0.753	1.0	1	12.4	12.4
320	h0	0.857	1	0.694	0.87	0.784	0.697	0.786	0.968	1	21.51	21.51
321	h0	0.9	1	0.727	0.909	0.818	0.727	0.786	1.0	1	27.8	27.8
322	h0	0.9	1	0.727	0.909	0.818	0.727	0.786	1.0	1	27.8	27.8
323	h0	0.9	1	0.727	0.909	0.818	0.727	0.786	1.0	1	27.8	27.8
324	h0	0.857	1	0.955	0.87	0.61	0.958	0.786	0.968	1	31.66	31.66
325	h0	0.9	1	1.0	0.909	0.636	1.0	0.786	1.0	1	40.9	40.9
326	h0	0.9	1	1.0	0.909	0.636	1.0	0.786	1.0	1	40.9	40.9
327	h0	0.9	1	1.0	0.909	0.636	1.0	0.786	1.0	1	40.9	40.9
328	h0	0.667	1	0.694	0.696	0.958	0.784	0.857	0.968	1	20.07	20.07
329	h0	0.7	1	0.727	0.727	1.0	0.818	0.857	1.0	1	25.94	25.94
330	h0	0.7	1	0.727	0.727	1.0	0.818	0.857	1.0	1	25.94	25.94
331	h0	0.7	1	0.727	0.727	1.0	0.784	0.857	1.0	1	24.86	24.86
697	h1	0.905	1	0.694	0.783	0.697	0.836	0.415	1.0	1	11.89	11.89
698	h1	1.0	1	0.727	0.818	0.727	0.909	0.429	1.0	1	16.86	16.86
699	h1	1.0	1	0.661	0.676	0.515	0.606	0.5	1.0	1	6.97	6.97
700	h1	0.667	1	0.781	0.87	0.958	0.669	0.786	0.968	1	22.1	22.1
701	h1	0.7	1	0.818	0.964	1.0	0.727	0.786	1.0	1	31.54	31.54
702	h1	0.7	1	0.777	0.826	1.0	0.669	0.786	1.0	1	23.62	23.62
703	h1	0.667	1	0.781	0.783	0.697	0.669	0.774	0.968	1	14.25	14.25
704	h1	0.7	1	0.818	0.767	0.727	0.727	0.786	1.0	1	18.24	18.24
705	h1	0.7	1	0.818	0.696	0.727	0.727	0.786	1.0	1	16.56	16.56
706	h1	0.857	1	0.694	0.696	0.784	0.697	0.829	1.0	1	18.75	18.75
707	h1	0.9	1	0.727	0.727	0.818	0.727	0.857	1.0	1	24.24	24.24
708	h1	0.9	1	0.702	0.711	0.818	0.727	0.857	1.0	1	22.89	22.89
709	h1	0.952	1	0.868	0.957	0.697	0.697	0.857	0.968	1	31.87	31.87
710	h1	0.962	1	0.909	1.0	0.727	0.727	0.857	1.0	1	39.61	39.61
711	h1	0.9	1	0.826	0.826	0.595	0.697	0.857	1.0	1	21.82	21.82
756	h1	0.952	1	0.781	0.696	0.697	0.836	0.76	0.968	1	22.18	22.18
757	h1	1.0	1	0.818	0.727	0.727	0.909	0.786	1.0	1	30.89	30.89
758	h1	1.0	1	0.818	0.727	0.727	0.909	0.786	1.0	1	30.89	30.89
759	h1	1.0	1	0.818	0.727	0.727	0.871	0.786	1.0	1	29.6	29.6
760	h1	0.667	1	0.694	0.957	0.784	0.92	0.76	0.968	1	23.51	23.51
761	h1	0.7	1	0.727	1.0	0.765	1.0	0.786	1.0	1	30.6	30.6
762	h1	0.7	1	0.727	1.0	0.727	1.0	0.786	1.0	1	29.08	29.08
763	h1	0.7	1	0.727	1.0	0.727	1.0	0.786	1.0	1	29.08	29.08
764	h1	0.667	1	0.781	0.783	0.958	0.669	0.594	0.968	1	15.03	15.03
765	h1	0.7	1	0.818	0.818	1.0	0.727	0.786	1.0	1	26.76	26.76
766	h1	0.7	1	0.818	0.818	1.0	0.727	0.786	1.0	1	26.76	26.76
767	h1	0.7	1	0.818	0.818	1.0	0.727	0.786	1.0	1	26.76	26.76
768	h1	0.762	1	0.864	0.628	0.75	0.684	0.724	1.0	1	15.36	15.36
769	h1	1.0	1	1.0	0.727	0.818	0.727	0.786	1.0	1	33.98	33.98
770	h1	1.0	1	1.0	0.727	0.818	0.727	0.786	1.0	1	33.98	33.98
771	h1	1.0	1	1.0	0.573	0.818	0.727	0.786	1.0	1	26.78	26.78
772	h1	0.652	1	0.727	0.727	0.727	0.818	0.747	1.0	1	15.31	15.31
773	h1	0.7	1	0.727	0.727	0.727	0.818	0.786	1.0	1	17.29	17.29
774	h1	0.7	1	0.727	0.727	0.727	0.818	0.786	1.0	1	17.29	17.29
775	h1	0.7	1	0.727	0.727	0.636	0.648	0.786	1.0	1	11.98	11.98
776	h1	0.633	1	0.727	1.0	0.727	1.0	0.74	0.968	1	23.97	23.97
777	h1	0.7	1	0.727	1.0	0.727	1.0	0.786	1.0	1	29.08	29.08
778	h1	0.7	1	0.727	1.0	0.727	1.0	0.786	1.0	1	29.08	29.08
779	h1	0.7	1	0.727	1.0	0.636	0.792	0.786	1.0	1	20.15	20.15
780	h1	0.905	1	1.0	0.727	1.0	0.727	0.724	1.0	1	34.63	34.63
781	h1	1.0	1	1.0	0.727	1.0	0.727	0.786	1.0	1	41.54	41.54
782	h1	1.0	1	1.0	0.727	1.0	0.727	0.786	1.0	1	41.54	41.54
783	h1	1.0	1	1.0	0.727	0.917	0.545	0.776	1.0	1	28.19	28.19
784	h1	0.605	1	0.69	0.609	0.818	0.652	0.647	0.968	1	8.49	8.49
785	h1	0.7	1	0.727	0.727	0.818	0.727	0.786	1.0	1	17.29	17.29
786	h1	0.7	1	0.727	0.727	0.818	0.727	0.786	1.0	1	17.29	17.29
787	h1	0.7	1	0.583	0.621	0.818	0.727	0.753	1.0	1	11.35	11.35
788	h1	0.762	1	0.694	0.87	0.697	0.669	0.763	0.968	1	15.85	15.85
789	h1	0.8	1	0.727	0.909	0.727	0.727	0.786	1.0	1	21.96	21.96
790	h1	0.8	1	0.727	0.909	0.727	0.727	0.786	1.0	1	21.96	21.96
791	h1	0.8	1	0.727	0.909	0.727	0.727	0.786	1.0	1	21.96	21.96
792	h1	0.952	1	0.955	0.957	0.697	0.92	0.786	0.968	1	42.45	42.45
793	h1	1.0	1	1.0	1.0	0.727	1.0	0.786	1.0	1	57.14	57.14
794	h1	1.0	1	1.0	0.909	0.727	1.0	0.786	1.0	1	51.94	51.94
795	h1	1.0	1	1.0	0.909	0.727	1.0	0.786	1.0	1	51.94	51.94
796	h1	0.633	1	0.694	0.696	0.958	0.784	0.786	0.968	1	17.47	17.47
797	h1	0.7	1	0.727	0.727	1.0	0.818	0.786	1.0	1	23.79	23.79
798	h1	0.7	1	0.727	0.727	1.0	0.818	0.786	1.0	1	23.79	23.79
799	h1	0.7	1	0.727	0.727	1.0	0.784	0.786	1.0	1	22.8	22.8
