ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
332	h0	0.632	1	0.95	1	1	0.868	1.0	1	0.968	50.45	50.45
333	h0	0.667	1	1.0	1	1	0.909	1.0	1	1.0	60.63	60.63
334	h0	0.667	1	1.0	1	1	0.826	1.0	1	1.0	55.09	55.09
335	h0	0.947	1	0.665	1	1	0.868	0.846	1	0.968	44.76	44.76
336	h0	1.0	1	0.7	1	1	0.909	0.846	1	1.0	53.83	53.83
337	h0	1.0	1	0.7	1	1	0.909	0.846	1	1.0	53.83	53.83
338	h0	0.842	1	0.76	1	1	0.0	0.742	1	0.968	0.0	31.9
339	h0	0.889	1	0.765	1	1	0.0	0.846	1	1.0	0.0	41.83
340	h0	0.889	1	0.7	1	1	0.0	0.846	1	1.0	0.0	38.27
341	h0	0.947	1	0.95	1	1	0.0	1.0	1	1.0	0.0	62.44
342	h0	0.971	1	1.0	1	1	0.0	1.0	1	1.0	0.0	70.59
343	h0	0.889	1	1.0	1	1	0.0	1.0	1	1.0	0.0	63.92
356	h0	0.632	1	0.76	1	1	0.694	0.769	1	0.968	24.81	24.81
357	h0	0.667	1	0.8	1	1	0.727	0.769	1	1.0	29.83	29.83
358	h0	0.667	1	0.8	1	1	0.727	0.769	1	1.0	29.83	29.83
359	h0	0.667	1	0.8	1	1	0.727	0.725	1	1.0	28.12	28.12
360	h0	0.947	1	0.95	1	1	0.781	0.769	1	0.968	52.3	52.3
361	h0	1.0	1	1.0	1	1	0.818	0.769	1	1.0	62.9	62.9
362	h0	1.0	1	1.0	1	1	0.818	0.769	1	1.0	62.9	62.9
363	h0	1.0	1	1.0	1	1	0.818	0.769	1	1.0	62.9	62.9
364	h0	0.737	1	0.64	1	1	0.711	0.769	1	1.0	25.79	25.79
365	h0	1.0	1	0.8	1	1	0.727	0.769	1	1.0	44.73	44.73
366	h0	1.0	1	0.8	1	1	0.727	0.769	1	1.0	44.73	44.73
367	h0	1.0	1	0.8	1	1	0.727	0.769	1	1.0	44.73	44.73
368	h0	0.643	1	0.7	1	1	1.0	0.923	1	1.0	41.54	41.54
369	h0	0.667	1	0.7	1	1	1.0	0.923	1	1.0	43.09	43.09
370	h0	0.667	1	0.7	1	1	1.0	0.923	1	1.0	43.09	43.09
371	h0	0.667	1	0.7	1	1	1.0	0.923	1	1.0	43.09	43.09
372	h0	0.947	1	1.0	1	1	0.727	1.0	1	1.0	68.85	68.85
373	h0	1.0	1	1.0	1	1	0.727	1.0	1	1.0	72.7	72.7
374	h0	1.0	1	1.0	1	1	0.727	1.0	1	1.0	72.7	72.7
375	h0	1.0	1	1.0	1	1	0.727	1.0	1	1.0	72.7	72.7
376	h0	0.661	1	0.7	1	1	0.727	0.846	1	1.0	28.46	28.46
377	h0	0.667	1	0.7	1	1	0.727	0.846	1	1.0	28.72	28.72
378	h0	0.667	1	0.7	1	1	0.727	0.846	1	1.0	28.72	28.72
379	h0	0.667	1	0.7	1	1	0.727	0.846	1	1.0	28.72	28.72
380	h0	0.655	1	0.595	1	1	1.0	0.75	1	0.968	28.29	28.29
381	h0	0.889	1	0.7	1	1	1.0	0.769	1	1.0	47.85	47.85
382	h0	0.889	1	0.7	1	1	1.0	0.769	1	1.0	47.85	47.85
383	h0	0.889	1	0.7	1	1	1.0	0.769	1	1.0	47.85	47.85
384	h0	0.947	1	0.855	1	1	0.781	0.769	1	0.968	47.07	47.07
385	h0	1.0	1	0.9	1	1	0.818	0.769	1	1.0	56.61	56.61
386	h0	1.0	1	0.9	1	1	0.818	0.769	1	1.0	56.61	56.61
387	h0	1.0	1	0.9	1	1	0.818	0.769	1	1.0	56.61	56.61
388	h0	0.632	1	0.855	1	1	0.0	0.766	1	0.968	0.0	38.26
389	h0	0.667	1	0.9	1	1	0.0	0.769	1	1.0	0.0	46.16
390	h0	0.667	1	0.9	1	1	0.0	0.769	1	1.0	0.0	46.16
391	h0	0.667	1	0.9	1	1	0.0	0.725	1	1.0	0.0	43.52
428	h0	0.632	1	0.665	1	1	0.955	0.769	1	1.0	30.87	30.87
429	h0	0.667	1	0.7	1	1	1.0	0.769	1	1.0	35.9	35.9
430	h0	0.667	1	0.7	1	1	1.0	0.769	1	1.0	35.9	35.9
431	h0	0.667	1	0.7	1	1	1.0	0.769	1	1.0	35.9	35.9
432	h0	0.667	1	0.56	1	1	1.0	0.412	1	1.0	15.39	15.39
433	h0	0.737	1	0.95	1	1	0.694	0.67	1	1.0	32.56	32.56
434	h0	0.778	1	1.0	1	1	0.727	0.769	1	1.0	43.5	43.5
435	h0	0.778	1	1.0	1	1	0.727	0.769	1	1.0	43.5	43.5
436	h0	0.778	1	1.0	1	1	0.727	0.769	1	1.0	43.5	43.5
437	h0	0.778	1	0.8	1	1	0.727	0.484	1	1.0	21.9	21.9
438	h0	0.842	1	0.95	1	1	0.781	0.58	1	0.968	35.07	35.07
439	h0	0.889	1	1.0	1	1	0.818	0.769	1	1.0	55.92	55.92
440	h0	0.889	1	1.0	1	1	0.818	0.769	1	1.0	55.92	55.92
441	h0	0.889	1	1.0	1	1	0.818	0.769	1	1.0	55.92	55.92
442	h0	0.889	1	0.8	1	1	0.818	0.519	1	1.0	30.19	30.19
443	h0	0.632	1	0.665	1	1	0.694	0.769	1	1.0	22.43	22.43
444	h0	0.667	1	0.7	1	1	0.727	0.769	1	1.0	26.1	26.1
445	h0	0.667	1	0.7	1	1	0.727	0.769	1	1.0	26.1	26.1
446	h0	0.667	1	0.7	1	1	0.727	0.769	1	1.0	26.1	26.1
447	h0	0.667	1	0.56	1	1	0.727	0.412	1	1.0	11.19	11.19
800	h1	0.632	1	0.95	1	1	0.781	1.0	1	0.968	45.39	45.39
801	h1	0.667	1	1.0	1	1	0.818	1.0	1	1.0	54.56	54.56
802	h1	0.667	1	1.0	1	1	0.744	1.0	1	1.0	49.62	49.62
803	h1	0.947	1	0.76	1	1	0.955	0.846	1	0.968	56.29	56.29
804	h1	1.0	1	0.8	1	1	1.0	0.846	1	1.0	67.68	67.68
805	h1	1.0	1	0.8	1	1	1.0	0.846	1	1.0	67.68	67.68
806	h1	0.842	1	0.665	1	1	0.694	0.742	1	1.0	28.83	28.83
807	h1	0.889	1	0.7	1	1	0.727	0.769	1	1.0	34.79	34.79
808	h1	0.889	1	0.7	1	1	0.727	0.769	1	1.0	34.79	34.79
809	h1	0.947	1	0.95	1	1	0.694	0.923	1	0.968	55.78	55.78
810	h1	0.977	1	1.0	1	1	0.727	0.923	1	1.0	65.56	65.56
811	h1	0.889	1	1.0	1	1	0.719	0.923	1	1.0	59.0	59.0
824	h1	0.632	1	0.57	1	1	0.694	0.745	1	0.968	18.03	18.03
825	h1	0.667	1	0.6	1	1	0.727	0.769	1	1.0	22.37	22.37
826	h1	0.667	1	0.6	1	1	0.727	0.769	1	1.0	22.37	22.37
827	h1	0.667	1	0.6	1	1	0.727	0.728	1	1.0	21.18	21.18
828	h1	0.947	1	0.95	1	1	0.694	0.742	1	0.968	44.84	44.84
829	h1	1.0	1	1.0	1	1	0.727	0.769	1	1.0	55.91	55.91
830	h1	1.0	1	1.0	1	1	0.727	0.769	1	1.0	55.91	55.91
831	h1	1.0	1	1.0	1	1	0.727	0.769	1	1.0	55.91	55.91
832	h1	0.737	1	0.72	1	1	0.694	0.742	1	1.0	27.33	27.33
833	h1	1.0	1	0.9	1	1	0.727	0.769	1	1.0	50.32	50.32
834	h1	1.0	1	0.9	1	1	0.727	0.769	1	1.0	50.32	50.32
835	h1	1.0	1	0.9	1	1	0.727	0.769	1	0.933	46.94	46.94
836	h1	0.632	1	0.7	1	1	1.0	0.816	1	1.0	36.1	36.1
837	h1	0.667	1	0.7	1	1	1.0	0.846	1	1.0	39.5	39.5
838	h1	0.667	1	0.7	1	1	1.0	0.846	1	1.0	39.5	39.5
839	h1	0.667	1	0.7	1	1	1.0	0.846	1	0.933	36.85	36.85
840	h1	0.947	1	1.0	1	1	0.818	0.964	1	1.0	74.68	74.68
841	h1	1.0	1	1.0	1	1	0.818	1.0	1	1.0	81.8	81.8
842	h1	1.0	1	1.0	1	1	0.818	1.0	1	1.0	81.8	81.8
843	h1	1.0	1	1.0	1	1	0.818	1.0	1	0.933	76.32	76.32
844	h1	0.667	1	0.7	1	1	0.727	0.89	1	1.0	30.21	30.21
845	h1	0.667	1	0.7	1	1	0.727	0.923	1	1.0	31.33	31.33
846	h1	0.667	1	0.7	1	1	0.727	0.923	1	1.0	31.33	31.33
847	h1	0.667	1	0.7	1	1	0.727	0.923	1	0.933	29.23	29.23
848	h1	0.573	1	0.61	1	1	0.909	0.769	1	1.0	24.43	24.43
849	h1	0.778	1	0.7	1	1	0.909	0.769	1	1.0	38.07	38.07
850	h1	0.778	1	0.7	1	1	0.909	0.769	1	0.933	35.52	35.52
851	h1	0.778	1	0.685	1	1	0.909	0.769	1	1.0	37.25	37.25
852	h1	0.947	1	0.76	1	1	0.694	0.769	1	1.0	38.41	38.41
853	h1	1.0	1	0.8	1	1	0.727	0.769	1	1.0	44.73	44.73
854	h1	1.0	1	0.8	1	1	0.727	0.769	1	1.0	44.73	44.73
855	h1	1.0	1	0.8	1	1	0.727	0.769	1	1.0	44.73	44.73
856	h1	0.632	1	0.95	1	1	0.955	0.764	1	0.968	42.4	42.4
857	h1	0.667	1	1.0	1	1	1.0	0.769	1	1.0	51.29	51.29
858	h1	0.667	1	1.0	1	1	1.0	0.769	1	1.0	51.29	51.29
