ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
332	h0	1	1	1	0.667	0.0	0.868	1.0	1	0.968	0.0	37.44
333	h0	1	1	1	0.7	0.0	0.909	1.0	1	1.0	0.0	44.54
334	h0	1	1	1	0.7	0.0	0.826	1.0	1	1.0	0.0	39.95
335	h0	1	1	1	0.952	0.0	0.868	0.846	1	0.968	0.0	51.7
336	h0	1	1	1	1.0	0.0	0.909	0.846	1	1.0	0.0	61.52
337	h0	1	1	1	1.0	0.0	0.909	0.846	1	1.0	0.0	61.52
338	h0	1	1	1	0.667	0.859	0.694	0.742	1	0.968	28.56	28.56
339	h0	1	1	1	0.7	0.9	0.727	0.846	1	1.0	38.75	38.75
340	h0	1	1	1	0.7	0.9	0.727	0.846	1	1.0	38.75	38.75
341	h0	1	1	1	0.952	0.668	0.694	1.0	1	1.0	44.13	44.13
342	h0	1	1	1	1.0	0.7	0.727	1.0	1	1.0	50.89	50.89
343	h0	1	1	1	1.0	0.682	0.719	1.0	1	1.0	49.04	49.04
356	h0	1	1	1	0.857	0.0	0.694	0.769	1	0.968	0.0	42.28
357	h0	1	1	1	0.9	0.0	0.727	0.769	1	1.0	0.0	50.32
358	h0	1	1	1	0.9	0.0	0.727	0.769	1	1.0	0.0	50.32
359	h0	1	1	1	0.8	0.0	0.727	0.725	1	1.0	0.0	42.17
360	h0	1	1	1	0.667	0.573	0.781	0.769	1	0.968	22.22	25.9
361	h0	1	1	1	0.7	0.6	0.818	0.769	1	1.0	26.42	30.82
362	h0	1	1	1	0.7	0.609	0.818	0.769	1	1.0	26.82	31.22
363	h0	1	1	1	0.7	0.6	0.818	0.769	1	1.0	26.42	35.23
364	h0	1	1	1	0.652	0.736	0.711	0.769	1	1.0	26.24	26.24
365	h0	1	1	1	0.7	0.8	0.727	0.769	1	1.0	31.31	31.31
366	h0	1	1	1	0.7	0.8	0.727	0.769	1	1.0	31.31	31.31
367	h0	1	1	1	0.605	0.8	0.727	0.769	1	1.0	27.06	27.06
368	h0	1	1	1	1.0	0.6	1.0	0.923	1	1.0	55.38	55.38
369	h0	1	1	1	1.0	0.6	1.0	0.923	1	1.0	55.38	55.38
370	h0	1	1	1	1.0	0.6	1.0	0.923	1	1.0	55.38	55.38
371	h0	1	1	1	1.0	0.6	1.0	0.923	1	1.0	55.38	55.38
372	h0	1	1	1	0.7	1.0	0.727	1.0	1	1.0	50.89	50.89
373	h0	1	1	1	0.7	1.0	0.727	1.0	1	1.0	50.89	50.89
374	h0	1	1	1	0.7	1.0	0.727	1.0	1	1.0	50.89	50.89
375	h0	1	1	1	0.7	1.0	0.727	1.0	1	1.0	50.89	50.89
376	h0	1	1	1	0.7	0.8	0.727	0.846	1	1.0	34.44	34.44
377	h0	1	1	1	0.7	0.8	0.727	0.846	1	1.0	34.44	34.44
378	h0	1	1	1	0.7	0.8	0.727	0.846	1	1.0	34.44	34.44
379	h0	1	1	1	0.7	0.8	0.727	0.846	1	1.0	34.44	34.44
380	h0	1	1	1	0.952	0.564	1.0	0.75	1	0.968	38.98	38.98
381	h0	1	1	1	1.0	0.6	1.0	0.769	1	1.0	46.14	46.14
382	h0	1	1	1	1.0	0.6	1.0	0.769	1	1.0	46.14	46.14
383	h0	1	1	1	1.0	0.6	1.0	0.769	1	1.0	46.14	46.14
384	h0	1	1	1	0.952	0.573	0.781	0.769	1	0.968	31.71	31.71
385	h0	1	1	1	1.0	0.6	0.818	0.769	1	1.0	37.74	37.74
386	h0	1	1	1	1.0	0.6	0.818	0.769	1	1.0	37.74	37.74
387	h0	1	1	1	1.0	0.6	0.818	0.769	1	1.0	37.74	37.74
388	h0	1	1	1	0.667	0.955	0.955	0.766	1	0.968	45.11	45.11
389	h0	1	1	1	0.7	1.0	1.0	0.769	1	1.0	53.83	53.83
390	h0	1	1	1	0.7	1.0	1.0	0.769	1	1.0	53.83	53.83
391	h0	1	1	1	0.7	1.0	1.0	0.725	1	1.0	50.75	50.75
428	h0	1	1	1	0.952	0.668	0.955	0.769	1	1.0	46.7	46.7
429	h0	1	1	1	1.0	0.7	1.0	0.769	1	1.0	53.83	53.83
430	h0	1	1	1	1.0	0.695	1.0	0.769	1	1.0	53.45	53.45
431	h0	1	1	1	1.0	0.6	1.0	0.769	1	1.0	46.14	46.14
432	h0	1	1	1	0.619	0.664	1.0	0.412	1	1.0	16.93	16.93
433	h0	1	1	1	0.762	0.955	0.694	0.67	1	1.0	33.84	33.84
434	h0	1	1	1	0.8	1.0	0.727	0.769	1	1.0	44.73	44.73
435	h0	1	1	1	0.8	1.0	0.727	0.769	1	1.0	44.73	44.73
436	h0	1	1	1	0.8	1.0	0.727	0.769	1	1.0	44.73	44.73
437	h0	1	1	1	0.495	1.0	0.727	0.484	1	1.0	17.42	17.42
438	h0	1	1	1	0.667	0.955	0.781	0.58	1	0.968	27.93	27.93
439	h0	1	1	1	0.7	1.0	0.818	0.769	1	1.0	44.03	44.03
440	h0	1	1	1	0.7	1.0	0.818	0.769	1	1.0	44.03	44.03
441	h0	1	1	1	0.7	1.0	0.818	0.769	1	1.0	44.03	44.03
442	h0	1	1	1	0.433	1.0	0.818	0.519	1	1.0	18.38	18.38
443	h0	1	1	1	0.667	0.859	0.694	0.769	1	1.0	30.58	30.58
444	h0	1	1	1	0.7	0.9	0.727	0.769	1	1.0	35.22	35.22
445	h0	1	1	1	0.7	0.9	0.727	0.769	1	1.0	35.22	35.22
446	h0	1	1	1	0.7	0.9	0.727	0.769	1	1.0	35.22	35.22
447	h0	1	1	1	0.433	0.9	0.727	0.412	1	1.0	11.67	11.67
800	h1	1	1	1	0.571	0.668	0.781	1.0	1	0.968	28.84	28.84
