ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
847	h1	0.667	0.667	0.7	0.7	1	0.727	0.923	0.769	0.933	10.5	10.5
848	h1	0.573	0.85	0.61	0.952	1	0.909	0.769	0.706	1.0	13.96	13.96
849	h1	0.778	1.0	0.7	1.0	1	0.909	0.769	0.769	1.0	29.27	29.27
850	h1	0.778	1.0	0.7	1.0	1	0.909	0.769	0.769	0.933	27.31	27.31
851	h1	0.778	1.0	0.685	1.0	1	0.909	0.769	0.769	1.0	28.65	28.65
852	h1	0.947	0.8	0.76	0.952	1	0.694	0.769	0.743	1.0	21.74	21.74
853	h1	1.0	0.889	0.8	1.0	1	0.727	0.769	0.769	1.0	30.58	30.58
854	h1	1.0	0.889	0.8	1.0	1	0.727	0.769	0.769	1.0	30.58	30.58
855	h1	1.0	0.889	0.8	1.0	1	0.727	0.769	0.769	1.0	30.58	30.58
856	h1	0.632	0.6	0.95	0.667	1	0.955	0.764	0.817	0.968	13.86	13.86
857	h1	0.667	0.667	1.0	0.7	1	1.0	0.769	0.846	1.0	20.26	20.26
858	h1	0.667	0.667	1.0	0.7	1	1.0	0.769	0.846	1.0	20.26	20.26
859	h1	0.667	0.667	1.0	0.7	1	1.0	0.687	0.846	1.0	18.1	18.1
896	h1	0.632	0.6	0.665	0.952	1	0.955	0.742	0.891	0.968	14.67	14.67
897	h1	0.667	0.7	0.7	1.0	1	1.0	0.769	0.923	1.0	23.2	23.2
898	h1	0.667	0.778	0.7	1.0	1	1.0	0.769	0.923	1.0	25.78	25.78
899	h1	0.667	0.711	0.7	1.0	1	1.0	0.769	0.923	1.0	23.56	23.56
900	h1	0.667	0.667	0.56	0.619	1	1.0	0.44	0.414	1.0	2.81	2.81
901	h1	0.632	0.9	0.855	0.857	1	0.694	0.593	0.966	0.968	16.04	16.04
902	h1	0.778	1.0	0.9	0.9	1	0.727	0.769	1.0	1.0	35.23	35.23
903	h1	0.778	1.0	0.9	0.8	1	0.727	0.769	1.0	1.0	31.32	31.32
904	h1	0.778	1.0	0.9	0.8	1	0.727	0.769	1.0	1.0	31.32	31.32
905	h1	0.778	1.0	0.72	0.495	1	0.727	0.538	0.448	1.0	4.86	4.86
906	h1	0.947	0.4	0.95	0.762	1	0.868	0.621	0.456	1.0	6.74	6.74
907	h1	1.0	0.644	1.0	0.8	1	0.909	0.769	0.769	1.0	27.69	27.69
908	h1	1.0	0.667	1.0	0.8	1	0.909	0.769	0.769	1.0	28.68	28.68
909	h1	1.0	0.667	1.0	0.8	1	0.909	0.769	0.769	1.0	28.68	28.68
910	h1	1.0	0.667	0.8	0.495	1	0.909	0.505	0.599	0.933	6.78	6.78
911	h1	0.632	0.8	0.665	0.667	1	0.694	0.758	0.743	1.0	8.77	8.77
912	h1	0.667	0.889	0.7	0.7	1	0.727	0.769	0.769	1.0	12.49	12.49
913	h1	0.667	0.889	0.7	0.7	1	0.727	0.769	0.769	1.0	12.49	12.49
914	h1	0.667	0.889	0.7	0.7	1	0.727	0.769	0.769	1.0	12.49	12.49
915	h1	0.667	0.889	0.56	0.433	1	0.727	0.44	0.345	1.0	1.59	1.59
