ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
332	h0	0.632	1	0.95	1	0.668	0.0	1.0	1	0.968	0.0	33.7
333	h0	0.667	1	1.0	1	0.7	0.0	1.0	1	1.0	0.0	42.44
334	h0	0.667	1	1.0	1	0.691	0.0	1.0	1	1.0	0.0	38.07
335	h0	0.947	1	0.665	1	0.764	0.0	0.846	1	0.968	0.0	34.2
336	h0	1.0	1	0.7	1	0.8	0.0	0.846	1	1.0	0.0	43.06
337	h0	1.0	1	0.7	1	0.8	0.0	0.846	1	1.0	0.0	43.06
338	h0	0.842	1	0.76	1	0.859	0.694	0.742	1	0.968	27.4	27.4
339	h0	0.889	1	0.765	1	0.9	0.727	0.846	1	1.0	37.65	37.65
340	h0	0.889	1	0.7	1	0.9	0.727	0.846	1	1.0	34.45	34.45
341	h0	0.947	1	0.95	1	0.668	0.694	1.0	1	1.0	41.71	41.71
342	h0	0.971	1	1.0	1	0.7	0.727	1.0	1	1.0	49.41	49.41
343	h0	0.889	1	1.0	1	0.682	0.719	1.0	1	1.0	43.59	43.59
356	h0	0.632	1	0.76	1	0.955	0.0	0.769	1	0.968	0.0	23.7
357	h0	0.667	1	0.8	1	1.0	0.0	0.769	1	1.0	0.0	29.83
358	h0	0.667	1	0.8	1	1.0	0.0	0.769	1	1.0	0.0	29.83
359	h0	0.667	1	0.8	1	1.0	0.0	0.725	1	1.0	0.0	28.12
360	h0	0.947	1	0.95	1	0.668	0.0	0.769	1	0.968	0.0	34.94
361	h0	1.0	1	1.0	1	0.7	0.0	0.769	1	1.0	0.0	44.03
362	h0	1.0	1	1.0	1	0.709	0.0	0.769	1	1.0	0.0	44.6
363	h0	1.0	1	1.0	1	0.8	0.0	0.769	1	1.0	0.0	50.32
364	h0	0.737	1	0.64	1	0.736	0.711	0.769	1	1.0	18.98	18.98
365	h0	1.0	1	0.8	1	0.8	0.727	0.769	1	1.0	35.78	35.78
366	h0	1.0	1	0.8	1	0.8	0.727	0.769	1	1.0	35.78	35.78
367	h0	1.0	1	0.8	1	0.8	0.727	0.769	1	1.0	35.78	35.78
368	h0	0.643	1	0.7	1	0.6	1.0	0.923	1	1.0	24.93	24.93
369	h0	0.667	1	0.7	1	0.6	1.0	0.923	1	1.0	25.86	25.86
370	h0	0.667	1	0.7	1	0.6	1.0	0.923	1	1.0	25.86	25.86
371	h0	0.667	1	0.7	1	0.6	1.0	0.923	1	1.0	25.86	25.86
372	h0	0.947	1	1.0	1	1.0	0.727	1.0	1	1.0	68.85	68.85
373	h0	1.0	1	1.0	1	1.0	0.727	1.0	1	1.0	72.7	72.7
374	h0	1.0	1	1.0	1	1.0	0.727	1.0	1	1.0	72.7	72.7
375	h0	1.0	1	1.0	1	1.0	0.727	1.0	1	1.0	72.7	72.7
376	h0	0.661	1	0.7	1	0.8	0.727	0.846	1	1.0	22.77	22.77
377	h0	0.667	1	0.7	1	0.8	0.727	0.846	1	1.0	22.97	22.97
378	h0	0.667	1	0.7	1	0.8	0.727	0.846	1	1.0	22.97	22.97
379	h0	0.667	1	0.7	1	0.8	0.727	0.846	1	1.0	22.97	22.97
380	h0	0.655	1	0.595	1	0.564	1.0	0.75	1	0.968	15.96	15.96
381	h0	0.889	1	0.7	1	0.6	1.0	0.769	1	1.0	28.71	28.71
382	h0	0.889	1	0.7	1	0.6	1.0	0.769	1	1.0	28.71	28.71
383	h0	0.889	1	0.7	1	0.6	1.0	0.769	1	1.0	28.71	28.71
384	h0	0.947	1	0.855	1	0.573	0.781	0.769	1	0.968	26.97	26.97
385	h0	1.0	1	0.9	1	0.6	0.818	0.769	1	1.0	33.97	33.97
386	h0	1.0	1	0.9	1	0.6	0.818	0.769	1	1.0	33.97	33.97
387	h0	1.0	1	0.9	1	0.6	0.818	0.769	1	1.0	33.97	33.97
388	h0	0.632	1	0.855	1	0.955	0.955	0.766	1	0.968	36.54	36.54
389	h0	0.667	1	0.9	1	1.0	1.0	0.769	1	1.0	46.16	46.16
390	h0	0.667	1	0.9	1	1.0	1.0	0.769	1	1.0	46.16	46.16
391	h0	0.667	1	0.9	1	1.0	1.0	0.725	1	1.0	43.52	43.52
428	h0	0.632	1	0.665	1	0.668	0.0	0.769	1	1.0	0.0	20.62
429	h0	0.667	1	0.7	1	0.7	0.0	0.769	1	1.0	0.0	25.13
430	h0	0.667	1	0.7	1	0.695	0.0	0.769	1	1.0	0.0	24.95
431	h0	0.667	1	0.7	1	0.6	0.0	0.769	1	1.0	0.0	21.54
432	h0	0.667	1	0.56	1	0.664	0.0	0.412	1	1.0	0.0	10.22
433	h0	0.737	1	0.95	1	0.955	0.521	0.67	1	1.0	23.34	31.09
434	h0	0.778	1	1.0	1	1.0	0.545	0.769	1	1.0	32.61	43.5
435	h0	0.778	1	1.0	1	1.0	0.545	0.769	1	1.0	32.61	43.5
436	h0	0.778	1	1.0	1	1.0	0.545	0.769	1	1.0	32.61	43.5
437	h0	0.778	1	0.8	1	1.0	0.545	0.484	1	1.0	16.42	21.9
438	h0	0.842	1	0.95	1	0.955	0.781	0.58	1	0.968	33.5	33.5
439	h0	0.889	1	1.0	1	1.0	0.818	0.769	1	1.0	55.92	55.92
440	h0	0.889	1	1.0	1	1.0	0.818	0.769	1	1.0	55.92	55.92
441	h0	0.889	1	1.0	1	1.0	0.818	0.769	1	1.0	55.92	55.92
442	h0	0.889	1	0.8	1	1.0	0.818	0.519	1	1.0	30.19	30.19
443	h0	0.632	1	0.665	1	0.859	0.694	0.769	1	1.0	19.27	19.27
444	h0	0.667	1	0.7	1	0.9	0.727	0.769	1	1.0	23.49	23.49
445	h0	0.667	1	0.7	1	0.9	0.727	0.769	1	1.0	23.49	23.49
446	h0	0.667	1	0.7	1	0.9	0.727	0.769	1	1.0	23.49	23.49
447	h0	0.667	1	0.56	1	0.9	0.727	0.412	1	1.0	10.07	10.07
800	h1	0.632	1	0.95	1	0.668	0.781	1.0	1	0.968	30.32	30.32
801	h1	0.667	1	1.0	1	0.7	0.818	1.0	1	1.0	38.19	38.19
802	h1	0.667	1	1.0	1	0.691	0.744	1.0	1	1.0	34.29	34.29
803	h1	0.947	1	0.76	1	0.764	0.955	0.846	1	0.968	43.0	43.0
804	h1	1.0	1	0.8	1	0.8	1.0	0.846	1	1.0	54.14	54.14
805	h1	1.0	1	0.8	1	0.8	1.0	0.846	1	1.0	54.14	54.14
806	h1	0.842	1	0.665	1	0.859	0.694	0.742	1	1.0	24.77	24.77
807	h1	0.889	1	0.7	1	0.9	0.727	0.769	1	1.0	31.31	31.31
808	h1	0.889	1	0.7	1	0.9	0.727	0.769	1	1.0	31.31	31.31
809	h1	0.947	1	0.95	1	0.668	0.694	0.923	1	0.968	37.26	37.26
810	h1	0.977	1	1.0	1	0.7	0.727	0.923	1	1.0	45.89	45.89
811	h1	0.889	1	1.0	1	0.682	0.719	0.923	1	1.0	40.24	40.24
824	h1	0.632	1	0.57	1	0.955	0.694	0.745	1	0.968	17.22	17.22
825	h1	0.667	1	0.6	1	1.0	0.727	0.769	1	1.0	22.37	22.37
826	h1	0.667	1	0.6	1	1.0	0.727	0.769	1	1.0	22.37	22.37
827	h1	0.667	1	0.6	1	1.0	0.727	0.728	1	1.0	21.18	21.18
828	h1	0.947	1	0.95	1	0.668	0.694	0.742	1	0.968	29.96	29.96
829	h1	1.0	1	1.0	1	0.7	0.727	0.769	1	1.0	39.13	39.13
830	h1	1.0	1	1.0	1	0.7	0.727	0.769	1	1.0	39.13	39.13
831	h1	1.0	1	1.0	1	0.7	0.727	0.769	1	1.0	39.13	39.13
832	h1	0.737	1	0.72	1	0.605	0.694	0.742	1	1.0	16.53	16.53
833	h1	1.0	1	0.9	1	0.7	0.727	0.769	1	1.0	35.22	35.22
834	h1	1.0	1	0.9	1	0.7	0.727	0.769	1	1.0	35.22	35.22
835	h1	1.0	1	0.9	1	0.7	0.727	0.769	1	0.933	32.86	32.86
836	h1	0.632	1	0.7	1	0.7	1.0	0.816	1	1.0	25.27	25.27
837	h1	0.667	1	0.7	1	0.7	1.0	0.846	1	1.0	27.65	27.65
838	h1	0.667	1	0.7	1	0.7	1.0	0.846	1	1.0	27.65	27.65
839	h1	0.667	1	0.7	1	0.7	1.0	0.846	1	0.933	25.8	25.8
840	h1	0.947	1	1.0	1	1.0	0.818	0.964	1	1.0	74.68	74.68
841	h1	1.0	1	1.0	1	1.0	0.818	1.0	1	1.0	81.8	81.8
842	h1	1.0	1	1.0	1	1.0	0.818	1.0	1	1.0	81.8	81.8
843	h1	1.0	1	1.0	1	1.0	0.818	1.0	1	0.933	76.32	76.32
844	h1	0.667	1	0.7	1	0.7	0.727	0.89	1	1.0	21.15	21.15
845	h1	0.667	1	0.7	1	0.7	0.727	0.923	1	1.0	21.93	21.93
846	h1	0.667	1	0.7	1	0.7	0.727	0.923	1	1.0	21.93	21.93
847	h1	0.667	1	0.7	1	0.7	0.727	0.923	1	0.933	20.46	20.46
848	h1	0.573	1	0.61	1	0.655	0.909	0.769	1	1.0	16.0	16.0
849	h1	0.778	1	0.7	1	0.7	0.909	0.769	1	1.0	26.65	26.65
850	h1	0.778	1	0.7	1	0.7	0.909	0.769	1	0.933	24.86	24.86
851	h1	0.778	1	0.685	1	0.7	0.909	0.769	1	1.0	26.08	26.08
852	h1	0.947	1	0.76	1	0.668	0.694	0.769	1	1.0	25.66	25.66
853	h1	1.0	1	0.8	1	0.7	0.727	0.769	1	1.0	31.31	31.31
854	h1	1.0	1	0.8	1	0.7	0.727	0.769	1	1.0	31.31	31.31
855	h1	1.0	1	0.8	1	0.7	0.727	0.769	1	1.0	31.31	31.31
856	h1	0.632	1	0.95	1	0.859	0.955	0.764	1	0.968	36.43	36.43
857	h1	0.667	1	1.0	1	0.9	1.0	0.769	1	1.0	46.16	46.16
858	h1	0.667	1	1.0	1	0.9	1.0	0.769	1	1.0	46.16	46.16
859	h1	0.667	1	1.0	1	0.9	1.0	0.687	1	1.0	41.24	41.24
896	h1	0.632	1	0.665	1	0.764	0.955	0.742	1	0.968	22.02	22.02
897	h1	0.667	1	0.7	1	0.755	1.0	0.769	1	1.0	27.11	27.11
898	h1	0.667	1	0.7	1	0.7	1.0	0.769	1	1.0	25.13	25.13
899	h1	0.667	1	0.7	1	0.7	1.0	0.769	1	1.0	25.13	25.13
900	h1	0.667	1	0.56	1	0.7	1.0	0.44	1	1.0	11.5	11.5
901	h1	0.632	1	0.855	1	0.955	0.694	0.593	1	0.968	20.56	20.56
902	h1	0.778	1	0.9	1	1.0	0.727	0.769	1	1.0	39.15	39.15
903	h1	0.778	1	0.9	1	1.0	0.727	0.769	1	1.0	39.15	39.15
904	h1	0.778	1	0.9	1	1.0	0.727	0.769	1	1.0	39.15	39.15
905	h1	0.778	1	0.72	1	1.0	0.727	0.538	1	1.0	21.91	21.91
906	h1	0.947	1	0.95	1	0.955	0.868	0.621	1	1.0	46.31	46.31
907	h1	1.0	1	1.0	1	1.0	0.909	0.769	1	1.0	69.9	69.9
908	h1	1.0	1	1.0	1	1.0	0.909	0.769	1	1.0	69.9	69.9
909	h1	1.0	1	1.0	1	1.0	0.909	0.769	1	1.0	69.9	69.9
910	h1	1.0	1	0.8	1	1.0	0.909	0.505	1	0.933	34.26	34.26
911	h1	0.632	1	0.665	1	0.764	0.694	0.758	1	1.0	16.89	16.89
912	h1	0.667	1	0.7	1	0.8	0.727	0.769	1	1.0	20.88	20.88
913	h1	0.667	1	0.7	1	0.8	0.727	0.769	1	1.0	20.88	20.88
914	h1	0.667	1	0.7	1	0.8	0.727	0.769	1	1.0	20.88	20.88
915	h1	0.667	1	0.56	1	0.8	0.727	0.44	1	1.0	9.56	9.56
